House number,Street name,Postal code,Latitude,Longitude
4549,Cataract Avenue,L2E 3M2,43.1080852,-79.0609655
5920,Niagara Parkway,L2G 3K9,43.0877365,-79.0723719
4950,Clifton Hill,L2G 3N4,43.0910879,-79.0748048
6875,Thorold Stone Road,L2J1B2,43.1153824,-79.1112687
6192,Lundy's Lane,L2G 1T1,43.0891982,-79.0973397
7190,Morrison Street,L2E7K5,43.1034959,-79.1177745
5685,Falls Avenue,L2E 6T3,43.0922135,-79.0709997
4950,Clifton Hill,L2G 3N4,43.0907856,-79.0755179
5204,Stanley Avenue,L2E 5A4,43.0987333,-79.0851435
5590,Stanley Avenue,L2G 3X2,43.0934380,-79.0848494
4915,Clifton Hill,L2G 3N5,43.0911310,-79.0731193
5709,Main Street,L2G 5Z3,43.0919716,-79.0932345
7555,Montrose Road,L2H 2E9,43.0672911,-79.1256955
4357,River Road,L2E 3E8,43.1104670,-79.0607932
7282,Drummond Road,L2G 7B5,43.0702582,-79.0965964
5705,Falls Avenue,L2E 6T3,43.0921333,-79.0726274
5435,Ferry Street,L2G 1S2,43.0897752,-79.0843294
5685,Falls Avenue,L2E 6T3,43.0917744,-79.0715388
5705,Falls Avenue,L2H 6T3,43.0913666,-79.0721179
7514,Lundy's Lane,L2H 1G8,43.0887450,-79.1222222
6045,Stanley Avenue,L2G 3Y3,43.0871176,-79.0849838
5905,Victoria Avenue,L2G 3L8,43.0904535,-79.0793994
2525,Montrose Road,L2E 6S4,43.1323498,-79.1370287
8068,Mountain Road,L2E 6S4,43.1346755,-79.1354800
5869,Main Street,L2G 5Z6,43.0897662,-79.0931857
6460,Lundys Lane,L2G1T6,43.0887264,-79.1023373
6465,Lundys Lane,L2G 1T9,43.0895407,-79.1024855
5810,Ferry Street,L2G 1S9,43.0893437,-79.0913631
6530,Lundys Lane,L2G1T6,43.0891882,-79.1037415
4025,Dorchester Road,L2E 6N1,43.1146695,-79.1123112
8209,Lundys Ln,L2H 1H3,43.0893373,-79.1355606
5152,Thorold Stone Road,L2E 0A2,43.1132218,-79.0801048
6380,Fallsview Boulevard,L2G 7X5,43.0816151,-79.0800762
5458,Victoria Avenue,L2G 3L2,43.0956831,-79.0727368
5875,Falls Avenue,L2G 3K7,43.0907015,-79.0730986
7801,Portage Road,L2G 5Y7,43.0613473,-79.0573549
6840,McLeod Road,L2G 3G6,43.0703355,-79.1087303
6873,McLeod Road,L2G 3G8,43.0707658,-79.1093613
7307,Oakwood Drive,L2E 6S5,43.0691475,-79.1180041
6644,Lundy's Lane,L2G 1V2,43.0891154,-79.1058382
7950,McLeod Road,L2E 6S5,43.0697731,-79.1293512
8214,Lundy's Lane,L2H 1H1,43.0886268,-79.1353487
8209,Lundy's Lane,L2H 1H3,43.0890900,-79.1355631
4790,Dorchester Road,L2E 6N9,43.1038518,-79.1107910
6876,Thorold Stone Road,L2J 1B4,43.1148160,-79.1113470
7537,Thorold Stone Road,L2H 1A1,43.1148310,-79.1237280
8267,Thorold Stone Road,L2H 1A7,43.1144926,-79.1367060
5869,Victoria Avenue,L2G 3L6,43.0905843,-79.0787919
4494,John Street,L2E 1A5,43.0949384,-79.0696630
6650,Niagara Parkway,L2E 6T2,43.0788406,-79.0787133
6380,Fallsview Blvd,L2H 1H5,43.0864910,-79.1360073
5781,Ellen Ave,L2G 3P8,43.0921694,-79.0788128
5591,Victoria Avenue,L2E 3L4,43.0938538,-79.0737596
5950,Victoria Avenue,L2G 3W4,43.0892940,-79.0801518
6380,Fallsview Boulevard,L2G 7X5,43.0817286,-79.0801102
5781,Ellen Ave,L2G 3P8,43.0897875,-79.0816873
8 444,Lundy's Lane,L2H 1H4,43.0881175,-79.1433462
6700,Fallsview Boulevard,L2G 3W6,43.0795765,-79.0820843
3950,Victoria Ave,L2E 7M8,43.1163635,-79.0707804
6028,Culp Street,L2G 2B7,43.0859952,-79.0942240
7020,Stanley Avenue,L2G 7B7,43.0305020,-79.0837097
4438,Queen Street,L2E 2L3,43.1065093,-79.0663558
5200,Robinson St,L2G 2A3,43.0848904,-79.0797525
3950,Victoria Avenue,L2E 7M8,43.1164289,-79.0705991
2565,Niagara Parkway,L2E 2S7,43.1363495,-79.0548954
5825,River Road,L2G 3K9,43.0904069,-79.0721049
6345,Niagara Pkwy,L2E 6X8,43.0723049,-79.0780697
4960,Clifton Hill,L2G 3N4,43.0909070,-79.0767665
5875,Falls Avenue,L2G 3K7,43.0910040,-79.0725400
6015,Main St,L2G 5Z7,43.0876268,-79.0923722
5685,Falls Avenue,L2E 6W7,43.0925300,-79.0712234
5685,Falls Avenue,L2G 7T5,43.0922688,-79.0715749
5317,Ferry Street,L2G 1R8,43.0897114,-79.0818431
4915,Clifton Hill,L2G 3N5,43.0910274,-79.0735361
4943,Clifton Hill,L2G 3N5,43.0915230,-79.0735602
5934,Victoria Avenue,L2G 3W4,43.0902462,-79.0788499
5068,Centre Street,L2G 3N9,43.0929045,-79.0781769
6850,Thorold Stone Road,L2J1B4,43.1146423,-79.1108136
6850,Thorold Stone Road,L2J1B4,43.1146437,-79.1107263
8375,Stanley Avenue,L2G 0C8,43.0555256,-79.0838610
7885,Stanley Avenue,L2G 0C7,43.0621004,-79.0848534
6175,Dunn Street,L2G 2P4,43.0792035,-79.0958270
7555,Montrose Road,L2H 2E9,43.0650096,-79.1252199
7555,Montrose Road,L2H 2E9,43.0672535,-79.1252639
7555,Montrose Road,L2H 2E9,43.0676622,-79.1243147
7555,Montrose Road,L2H 2E9,43.0671641,-79.1244640
7190,Morrison Street,L2E7K5,43.1035231,-79.1142322
7190,Morrison Street,L2E7K5,43.1034129,-79.1142199
7190,Morrison Street,L2E7K5,43.1036288,-79.1163027
7190,Morrison Street,L2E7K5,43.1027459,-79.1179218
3930,Montrose Road,L2H 2K2,43.1158114,-79.1233084
3930,Montrose Road,L2H 3C9,43.1155256,-79.1229591
3969,Montrose Road,L2H 3A1,43.1150023,-79.1251684
4025,Dorchester Road,L2E6N1,43.1146687,-79.1127648
