House number,Street name,Postal code,Latitude,Longitude
260,Pinewood Pard Drive,P1B 8Z4,46.2573267,-79.3855142
112,Spencer Avenue,P1B 7K6,46.3313141,-79.4653794
1000,Algonquin Avenue,P1B 4X7,46.3253257,-79.4657501
1300,Algonquin Avenue,P1B 4Y2,46.3275276,-79.4658629
555,McKeown Avenue,P1B 9E4,46.3327178,-79.4808413
1525,Seymour Street,P1B 8G4,46.3082486,-79.4350441
1119,Algonquin Avenue,P1B 4Y1,46.3261453,-79.4665347
536,Lakeshore Drive,P1A 2E6,46.2725048,-79.4432712
390,Lakeshore Drive,P1A 2C7,46.2793200,-79.4458479
368,Lakeshore Drive,P1A 2A6,46.2802554,-79.4459083
2025,Main St West,P1B 2X6,46.3236518,-79.4963343
320,Airport Road #B,P1B 8W9,46.3358107,-79.4606628
595,Cartier Street,P1B 9E4,46.3327320,-79.4761501
73,Lakeshore Drive,P1A 2A5,46.2930350,-79.4539682
288,Worthington Street W,P1B 3B4,46.3143107,-79.4641048
98,Lakeshore Drive,P1A 2A6,46.2923484,-79.4527915
230,Pinewood Pard Drive,P1B 8Z4,46.2586138,-79.3872072
540,Lakeshore Drive,P1A 2E6,46.2723533,-79.4431627
200,First Avenue West,P1B 3B9,46.3133991,-79.4611483
2021,Algonquin Avenue,P1B 4Z3,46.3327218,-79.4666894
368,Lakeshore Drive,P1A 2A6,46.2801695,-79.4458457
2660,Trout Lake Road,P1B 7S7,46.3240614,-79.4304572
1812,Algonquin Avenue,P1B 4Z1,46.3313475,-79.4658613
1335,Franklin Street,P1B 2M4,46.3093496,-79.4443922
112,Main Street East,P1B 1A8,46.3102182,-79.4636486
134,Main Street East,P1B 1A8,46.3099671,-79.4633912
178,Main Street East,P1B 1A8,46.3093167,-79.4628546
128,Oak Street East,P1B 1A1,46.3097821,-79.4642130
108,Main Street East,P1B 1A8,46.3102918,-79.4637471
162,Main Street East,P1B 1A8,46.3095157,-79.4630558
110,Main Street East,P1B 1A8,46.3102418,-79.4637034
160,Main Street East,P1B 1A8,46.3095424,-79.4630824
