House number,Street name,Postal code,Latitude,Longitude
1040,Champlain Street,E1A 8L8,46.1036767,-64.7063361
18,Champlain Street,E1A 1N3,46.0928559,-64.7587764
525,Regis Street,E1A 1Y2,46.0984992,-64.7565663
18,Champlain Street,E1A 1N3,46.0926532,-64.7599056
18,Champlain Street,E1A 1N3,46.0928020,-64.7591492
18,Champlain Street,E1A 1N3,46.0926708,-64.7596976
473,Paul Street,E1A 4X5,46.0969952,-64.7577986
473,Paul Street,E1A 4X5,46.0968875,-64.7577443
800,Dieppe Boulevard,E1A 9G5,46.0939172,-64.6930719
9,Champlain Street,E1A 1N4,46.0936746,-64.7612086
439,Champlain Street,E1A 1P2,46.0979619,-64.7371155
461,Paul Street,E1A 5R4,46.0958494,-64.7571385
103,Champlain Street,E1A 1N5,46.0948020,-64.7535123
477,Paul Street,E1A 4X5,46.0956696,-64.7611603
330,Dieppe Blvd,E1A 6P8,46.1044780,-64.7070462
477,Paul Street,E1A 4X5,46.0958547,-64.7605765
1528,Champlain Street,E1A 1R5,46.1028613,-64.6823693
361,Champlain Street,E1A 1P2,46.0972057,-64.7409549
305,Champlain Street,E1A 1P2,46.0965910,-64.7437382
477,Paul Street,E1A 1N4,46.0963248,-64.7608181
200,Champlain Street,E1A 1P1,46.0955260,-64.7472287
703,Malenfant Boulevard,E1A 5T8,46.1045799,-64.7187792
222,Amirault Street,E1A 6Y9,46.0878041,-64.7343914
82,Sainte-Therese Street,E1A 1S7,46.0956191,-64.7555295
988,Champlain Street,E1A 1P8,46.1028251,-64.7104080
777,Aviation Avenue,E1A 7Z5,46.1161488,-64.6883846
2225,Regis Street,E1A 5T2,46.0974537,-64.7558745
473,Paul Street,E1A 4X5,46.0969407,-64.7578057
465,Paul Street,E1A 5R4,46.0963288,-64.7573149
502,Kennedy Street,E1A 5Y7,46.0990039,-64.7590431
513,Regis Street,E1A 1Y2,46.0983820,-64.7574086
423,Adélard-Savoie Boulevard,E1A 0N7,46.1075330,-64.7085282
280,Amirault Street,E1A 1G2,46.0863075,-64.7339686
603,Acadie Avenue,E1A 1J4,46.0990312,-64.7561707
331,Acadie Avenue,E1A 0G3,46.0945457,-64.7481877
187,Champlain Street,E1A 1P1,46.0956599,-64.7495086
370,Dieppe Boulevard,e1a8h4,46.1026629,-64.7062895
500,Route Gauvin / Gauvin Road,E1A 1G9,46.0960288,-64.7340361
251,Rue Champlain Street,E1A 1P2,46.0962153,-64.7462598
200,Golf Street,E1A 8K9,46.0845385,-64.6957980
667,Rue Champlain Street,E1C 1P6,46.1007195,-64.7260185
665,Ferdinand Boulevard,E1A 7G1,46.1146390,-64.6973495
733,Ferdinand Boulevard,E1A 7G1,46.1161610,-64.6953129
1,Promenade Bass Pro Drive,E1A 6S2,46.0980871,-64.7636251
429,Adélard-Savoie Boulevard,E1A 0N7,46.1076955,-64.7079300
2223,Amirault Street,E1A 7K6,46.0540040,-64.6814125
69,Marche Street,e1a9k3,46.0949487,-64.7464252
30,Champlain Street,E1A 1N3,46.0933938,-64.7581416
95,Sainte-Therese Street,E1A 1S8,46.0961628,-64.7557424
1170,Aviation Avenue,E1A 9A3,46.1251921,-64.6788026
1050,Aviation Avenue,E1A 9A3,46.1240961,-64.6840759
850,Aviation Avenue,E1A 9A3,46.1192258,-64.6890844
800,Aviation Avenue,E1A 9A3,46.1196445,-64.6898713
11,Englehart Street,E1A 7Y7,46.0995090,-64.7043905
500,Rue Central,E1A 6V7,46.0857230,-64.7180680
800,Dieppe Boulevard,E1A 9G5,46.0937040,-64.6927900
800,Dieppe Boulevard,E1A 9G5,46.0939095,-64.6922278
429,Adélard-Savoie Boulevard,E1A 0N7,46.1077720,-64.7076055
28,Robichaud Court,E1A 7I4,46.0748018,-64.7072713
285,Lieutenant Colonel Rob Lane,E1A 7Z6,46.1114927,-64.6919908
