House number,Street name,Postal code,Latitude,Longitude
1,Пушкинское шоссе,141205,55.9961886,37.8639870
35/19,улица 50 лет Комсомола,141200,56.0016810,37.8519469
16,2-й Фабричный проезд,141205,56.0042317,37.8634893
16,2-й Фабричный проезд,141205,56.0043098,37.8634103
7А,Тургеневская улица,141230,55.9774771,37.8218762
190 с3,Ярославское шоссе,141202,56.0046614,37.8768529
6,Кудринское шоссе,141206,55.9908316,37.8520466
27,Московский проспект,141207,56.0082607,37.8551953
35/19,Надсоновская улица,141207,56.0015972,37.8518727
9,Краснофлотская улица,141206,56.0159454,37.8260002
15А,Институтская улица,141202,56.0164200,37.8578287
1А,Пушкинское шоссе,141205,55.9961739,37.8632240
24,улица Чайковского,141230,55.9766957,37.8187758
5,Тургеневская улица,141230,55.9778074,37.8202191
5,Тургеневская улица,141230,55.9778042,37.8202987
5,Тургеневская улица,141230,55.9778057,37.8203511
5,Тургеневская улица,141230,55.9778921,37.8208036
21А,Боткинская улица,141230,55.9680779,37.8326474
12,Полевая улица,141230,55.9639596,37.8309193
119,Центральная улица,141202,56.0141085,37.8725004
104,Красноармейское шоссе,141213,56.0174299,37.8861555
с18,"М8 Холмогоры, 33-й километр",141000,56.0005276,37.8814544
строение 18,"М8 Холмогоры, 33-й километр",141217,55.9997026,37.8807975
12А,улица Марата,141254,56.0433753,37.8611773
8Б,улица Тургенева,141207,56.0122310,37.8472574
8Б,улица Тургенева,141207,56.0122466,37.8471771
8Б,улица Тургенева,141207,56.0122576,37.8471157
21,Московский проспект,141207,56.0093646,37.8517501
40А,Московский проспект,141205,56.0044436,37.8568672
40А,Московский проспект,141205,56.0044570,37.8567742
40А,Московский проспект,141205,56.0044231,37.8568010
16А,Лесная улица,141206,56.0131393,37.8380869
16,2-й Фабричный проезд,141205,56.0044934,37.8634410
19,Институтская улица,141200,56.0148147,37.8623065
17,Институтская улица,141200,56.0139936,37.8624305
21,Институтская улица,141200,56.0155419,37.8612392
10,Институтская улица,141200,56.0159973,37.8615601
2,Московский проспект,141207,56.0110759,37.8417333
5,Писаревский проезд,141207,56.0087034,37.8441495
14,Институтская улица,141200,56.0156025,37.8601632
15,Институтская улица,141200,56.0146682,37.8579168
5,Надсоновский тупик,141203,56.0066571,37.8584162
28,Московский проспект,141207,56.0076941,37.8534605
3,Пушкинское шоссе,141205,55.9961115,37.8654715
1А,Пушкинское шоссе,141205,55.9964981,37.8635527
1,Пушкинское шоссе,141205,55.9962335,37.8638527
1,Набережная улица,141205,55.9967491,37.8640814
6,Набережная улица,141205,55.9987629,37.8686223
15,Вокзальная улица,141254,56.0444597,37.8555140
16/22,улица Коминтерна,141254,56.0457002,37.8490346
5,улица Марата,141254,56.0442124,37.8609102
7,улица Марата,141254,56.0445822,37.8614731
9,улица Марата,141254,56.0448157,37.8619448
20,Рабочая улица,141202,56.0005444,37.8075389
1,Садовая улица,141201,55.9860051,37.8718819
3,Крыловская улица,141230,55.9759116,37.8207358
2,Кольцовская улица,141230,55.9754886,37.8239795
24,улица Чайковского,141230,55.9766589,37.8188562
26,улица Чайковского,141230,55.9772579,37.8191698
32,улица Чайковского,141230,55.9775025,37.8192575
12,Полевая улица,141230,55.9639794,37.8309036
12А,Полевая улица,141230,55.9646798,37.8282622
9Б,Крыловская улица,141230,55.9773641,37.8208183
6,Тургеневская улица,141230,55.9774932,37.8201057
1,улица Марата,141254,56.0452261,37.8594309
1А,улица Горького,141201,55.9878727,37.8402208
1А,улица Горького,141201,55.9878644,37.8395163
1,улица Горького,141201,55.9879029,37.8408390
9/11,улица Чапаева,141201,55.9879113,37.8519675
1,проезд Чапаева,141201,55.9878642,37.8533253
1 к18,Костомаровская улица,141230,55.9722613,37.8469374
1 к17,Костомаровская улица,141200,55.9718827,37.8464615
1 к4,Костомаровская улица,141230,55.9733329,37.8462807
1 к1,Костомаровская улица,141230,55.9723482,37.8460078
1 к20,Костомаровская улица,141230,55.9729351,37.8471258
1 к19,Костомаровская улица,141230,55.9725867,37.8470344
