House number,Street name,Postal code,Latitude,Longitude
2,улица Зелинского,140209,55.3160560,38.6478066
5,площадь Ленина,140200,55.3215587,38.6730863
3,улица Зелинского,140207,55.3153781,38.6516487
4,улица Зелинского,140209,55.3157260,38.6484817
12А,улица Докторова,140200,55.3217810,38.6607880
6Б,улица Зелинского,140209,55.3151540,38.6492219
3,улица Зелинского,140207,55.3154170,38.6512413
27А,улица Победы,140200,55.3271695,38.6611374
1А,улица Менделеева,140200,55.3216489,38.6671543
6,Октябрьская улица,140200,55.3222452,38.6761921
13,Пионерская улица,140200,55.3215462,38.6782976
28/8,улица Кагана,140209,55.3110694,38.6462528
28/8,улица Кагана,140209,55.3111898,38.6465447
7А,улица Зелинского,140207,55.3126226,38.6566025
14А,улица Энгельса,140209,55.3141923,38.6448389
11,Коломенская улица,140203,55.2456542,38.7602057
4,Ленинская улица,140203,55.2459827,38.7608184
12,улица Карла Маркса,140203,55.2483919,38.7612606
2,Ленинская улица,140203,55.2456427,38.7608719
6,Ленинская улица,140203,55.2464712,38.7605327
13,Коломенская улица,140203,55.2460248,38.7599756
15,Коломенская улица,140203,55.2464160,38.7598505
12,улица Некрасова,140202,55.2692555,38.7416164
4,улица Дзержинского,140202,55.2658428,38.7389582
2,Октябрьская улица,140200,55.3221073,38.6743563
4,улица Зелинского,140209,55.3157164,38.6483844
1,Зелёный переулок,140200,55.3377530,38.7133126
10,Центральная улица,140200,55.3371529,38.7134256
1,Зелёный переулок,140200,55.3376394,38.7139267
3,Центральная улица,140200,55.3393074,38.7169911
12,Юбилейный переулок,140204,55.3416961,38.7147884
1,Центральная улица,140200,55.3400735,38.7174745
2А,улица Андреса,140200,55.3405683,38.7187853
5,Центральная улица,140200,55.3386206,38.7162084
13,улица Менделеева,140205,55.3237391,38.6609720
11,Октябрьская улица,140200,55.3228452,38.6793426
13,Пионерская улица,140200,55.3213731,38.6784931
2А,Железнодорожная улица,140200,55.3188511,38.6863558
1/2,улица Энгельса,140207,55.3192573,38.6521119
4,улица Кагана,140207,55.3155749,38.6576391
8,улица Кагана,140207,55.3149699,38.6560128
6,улица Кагана,140207,55.3152603,38.6568022
4А,улица Кагана,140207,55.3163858,38.6566470
5Д,улица Кагана,140207,55.3159826,38.6551292
6,улица Энгельса,140207,55.3169579,38.6503791
3,улица Зелинского,140207,55.3154659,38.6514828
3Б,улица Зелинского,140207,55.3162193,38.6531844
8Б,Новлянская улица,140207,55.3178080,38.6549320
3,улица Энгельса,140207,55.3181352,38.6518355
7,улица Энгельса,140207,55.3167938,38.6494899
5,улица Энгельса,140207,55.3173242,38.6509053
10,улица Кагана,140207,55.3143486,38.6549476
5Б,улица Зелинского,140207,55.3152642,38.6533140
1А,улица Зелинского,140207,55.3163128,38.6516644
2,улица Энгельса,140207,55.3187105,38.6519342
3Б,улица Энгельса,140207,55.3176995,38.6534015
4,улица Энгельса,140207,55.3177253,38.6513812
12А,Новлянская улица,140207,55.3169884,38.6573693
1/8,улица Зелинского,140207,55.3161018,38.6501495
5В,улица Зелинского,140207,55.3152323,38.6543707
12Г,Новлянская улица,140207,55.3174551,38.6557790
3А,улица Зелинского,140207,55.3158851,38.6521882
5А,улица Зелинского,140207,55.3151166,38.6526290
12В,Новлянская улица,140207,55.3168689,38.6549873
5,улица Зелинского,140207,55.3145689,38.6525704
16/2,Новлянская улица,140207,55.3163781,38.6590458
12Б,Новлянская улица,140207,55.3169589,38.6560226
8,Новлянская улица,140207,55.3184717,38.6553813
12,улица Кагана,140207,55.3139158,38.6537237
8А,Новлянская улица,140207,55.3180446,38.6559149
4,Новлянская улица,140207,55.3187552,38.6533591
12,Новлянская улица,140207,55.3177797,38.6579304
18,улица Цесиса,140209,55.3083412,38.6534527
