House number,Street name,Postal code,Latitude,Longitude
4,Инициативная улица,142407,55.8431064,38.4213671
5,улица Ключик,142407,55.8431283,38.4148467
141,улица 3-го Интернационала,142407,55.8445606,38.4113565
33,улица Белякова,142400,55.8609122,38.4421571
33,улица Белякова,142400,55.8609822,38.4423482
5,улица Белякова,142400,55.8651208,38.4463151
5,улица Белякова,142400,55.8651536,38.4463954
4,улица Дмитрия Михайлова,142410,55.8434147,38.4516105
1,Электрическая улица,142407,55.8427794,38.4210287
2,улица Дмитрия Михайлова,142410,55.8442260,38.4510167
64Б,шоссе Энтузиастов,142401,55.8598922,38.4767692
64Б,шоссе Энтузиастов,142401,55.8600761,38.4752373
26Б,Комсомольская улица,142400,55.8527266,38.4455606
1,улица Радченко,142407,55.8439191,38.4167592
9,"Ногинский район, тер. ""Ногинск-Технопарк""",142407,55.8526313,38.4420642
2,Московская улица,142408,55.8338413,38.4784833
4,Инициативная улица,142407,55.8432484,38.4214009
10,площадь Ленина,142403,55.8774656,38.4659814
3,Октябрьская улица,142401,55.8609414,38.4971385
31,улица Текстилей,142411,55.8815880,38.4357643
2,улица Леснова,142400,55.8490541,38.4298865
44,Советская улица,142400,55.8547711,38.4426892
8,Трудовая улица,142400,55.8519294,38.4408515
73,улица 3-го Интернационала,142400,55.8545845,38.4379980
2,площадь Ленина,142403,55.8781726,38.4665553
5,улица Ключик,142407,55.8431333,38.4148570
3,улица Ключик,142407,55.8428720,38.4142658
33,Рабочая улица,142400,55.8594996,38.4479738
4,Инициативная улица,142407,55.8432282,38.4212287
1,улица Бабушкина,142407,55.8426271,38.4077341
3,улица Бабушкина,142407,55.8428521,38.4078575
183,улица 3-го Интернационала,142407,55.8403570,38.3997828
6,улица Радченко,142407,55.8450971,38.4288369
7,улица Белякова,142400,55.8650250,38.4479173
3,улица Строителей,142402,55.9093259,38.4944206
9А,улица Ильича,142403,55.8774799,38.4726412
101,Советская улица,142400,55.8509055,38.4330783
17,Патриаршая улица,142400,55.8534492,38.4457520
75А,улица Ильича,142402,55.8927556,38.4851511
2,Рузинский проезд,142402,55.8894178,38.4839478
69,улица Ильича,142402,55.8903883,38.4854470
79,улица Ильича,142402,55.8929340,38.4842132
71,улица Ильича,142402,55.8911907,38.4859255
67,улица Ильича,142402,55.8896222,38.4849896
31,улица Текстилей,142411,55.8813421,38.4357453
10,1-й Текстильный переулок,142411,55.8856133,38.4317152
9,1-й Текстильный переулок,142411,55.8843729,38.4319874
97,Рогожская улица,142400,55.8547223,38.4347126
6,Красноармейская улица,142400,55.8519847,38.4364842
4,Рузинский проезд,142402,55.8896601,38.4829101
4,Больничный проезд,142406,55.8854800,38.4433922
6,Больничный проезд,142406,55.8852059,38.4445228
10,Ремесленная улица,142402,55.8787348,38.4786952
6А,площадь Ленина,142403,55.8772746,38.4674770
20,улица Чапаева,142402,55.8904309,38.4836118
18,улица Чапаева,142402,55.8913455,38.4835987
22,улица Чапаева,142402,55.8914125,38.4811254
17,улица Чапаева,142402,55.9102202,38.4659469
19,улица Чапаева,142402,55.9103600,38.4679089
21,улица Чапаева,142402,55.9096828,38.4671028
15,улица Чапаева,142402,55.9106954,38.4676015
2,Московская улица,142408,55.8338658,38.4786668
81,улица Ильича,142402,55.8935808,38.4845400
1Д,Парковая,142408,55.8297131,38.4836489
19,улица 8 Марта,142406,55.8788676,38.4518586
15А,улица Чапаева,142402,55.9107899,38.4663321
64,Рабочая улица,142400,55.8539497,38.4284689
83/85,улица 3-го Интернационала,142400,55.8540281,38.4360768
93,Рогожская улица,142400,55.8550448,38.4354615
18,Юбилейная улица,142407,55.8382177,38.4066673
87,Октябрьская улица,142401,55.8512872,38.4977286
70,улица 3-го Интернационала,142400,55.8553109,38.4392721
83,Рогожская улица,142400,55.8561275,38.4394360
85,Рогожская улица,142400,55.8560462,38.4390121
90,Советская улица,142400,55.8518938,38.4331675
92,Советская улица,142400,55.8518297,38.4330025
88,Советская улица,142400,55.8519711,38.4333376
76,улица 3-го Интернационала,142400,55.8544009,38.4352485
72,улица 3-го Интернационала,142400,55.8549752,38.4380170
4,Трудовая улица,142400,55.8552625,38.4380800
91,Рогожская улица,142400,55.8552527,38.4361062
95,Рогожская улица,142400,55.8549132,38.4351387
7,Трудовая улица,142400,55.8556509,38.4383805
77,улица 3-го Интернационала,142400,55.8541906,38.4368472
1,Пожарный переулок,142400,55.8537130,38.4437510
69,улица 3-го Интернационала,142400,55.8548241,38.4391637
68,Рогожская улица,142400,55.8567300,38.4400353
