House number,Street name,Postal code,Latitude,Longitude
91,Каширское шоссе,142004,55.4266430,37.7735576
5А,Станционная улица,142000,55.4430487,37.7759023
6А,улица Дружбы,142003,55.4226461,37.7593438
7 к2,улица Королёва,142007,55.4189513,37.8332281
3А,Каширское шоссе,142000,55.4517249,37.7634793
25,Каширское шоссе,142000,55.4417013,37.7665150
63,Каширское шоссе,142000,55.4316306,37.7686718
10,улица Талалихина,142003,55.4218339,37.7676983
7 к2,улица Королёва,142007,55.4186039,37.8341890
7 к2,улица Королёва,142007,55.4188825,37.8330240
5А,Станционная улица,142000,55.4431998,37.7760745
7А,Станционная улица,142000,55.4427682,37.7771607
5А,Станционная улица,142000,55.4430096,37.7761779
12А,Центральная линия,142000,55.4446017,37.7870527
12,Центральная линия,142000,55.4443983,37.7869596
30,Станционная улица,142000,55.4350236,37.7799051
42,2-я линия,142000,55.4469335,37.7831903
43,2-я линия,142000,55.4468422,37.7834317
44,2-я линия,142000,55.4467616,37.7836811
45,2-я линия,142000,55.4466472,37.7839422
3,Станционная улица,142000,55.4433208,37.7719253
7,Станционная улица,142000,55.4430711,37.7726507
1,Станционная улица,142000,55.4434941,37.7718804
8,Станционная улица,142000,55.4430482,37.7733402
5,Станционная улица,142000,55.4430737,37.7723812
11,Станционная улица,142000,55.4422430,37.7727338
55,2-я линия,142000,55.4455458,37.7866781
58,2-я линия,142000,55.4452476,37.7874237
294,1-я линия,142000,55.4439668,37.7874662
40,2-я линия,142000,55.4473135,37.7827942
46,2-я линия,142000,55.4465501,37.7842025
47,2-я линия,142000,55.4464959,37.7844931
48,2-я линия,142000,55.4463415,37.7846789
49,2-я линия,142000,55.4463519,37.7851296
50,2-я линия,142000,55.4461276,37.7852859
50А,2-я линия,142000,55.4462747,37.7855177
51,2-я линия,142000,55.4459815,37.7856446
57,2-я линия,142000,55.4453510,37.7871770
59,2-я линия,142000,55.4451533,37.7876866
52,2-я линия,142000,55.4458751,37.7858856
53,2-я линия,142000,55.4457729,37.7861302
54,2-я линия,142000,55.4456629,37.7864125
56,2-я линия,142000,55.4454560,37.7869248
41,2-я линия,142000,55.4470458,37.7829766
5,2-я линия,142000,55.4455062,37.7858144
281,2-я линия,142000,55.4463308,37.7838564
3,2-я линия,142000,55.4457025,37.7852431
1,2-я линия,142000,55.4460174,37.7846423
2,2-я линия,142000,55.4458881,37.7849239
4,2-я линия,142000,55.4455062,37.7854121
8,2-я линия,142000,55.4451928,37.7865949
7,2-я линия,142000,55.4452871,37.7863455
6,2-я линия,142000,55.4453906,37.7860880
10,2-я линия,142000,55.4449996,37.7871233
9,2-я линия,142000,55.4450924,37.7869329
11,2-я линия,142000,55.4449038,37.7873835
13,1-я линия,142000,55.4448307,37.7864742
295,1-я линия,142000,55.4438496,37.7875988
26,1-я линия,142000,55.4436542,37.7887292
19,2-я линия,142000,55.4442172,37.7890328
297,1-я линия,142000,55.4436035,37.7879280
296,1-я линия,142000,55.4437150,37.7877774
298,1-я линия,142000,55.4434588,37.7880913
299,1-я линия,142000,55.4433647,37.7882393
31,1-я линия,142000,55.4442287,37.7875504
300,1-я линия,142000,55.4432489,37.7883771
301,1-я линия,142000,55.4431505,37.7885123
32,1-я линия,142000,55.4443836,37.7873284
21,2-я линия,142000,55.4439407,37.7898646
30,1-я линия,142000,55.4441130,37.7878923
29,1-я линия,142000,55.4439827,37.7880734
28,1-я линия,142000,55.4438756,37.7883082
27,1-я линия,142000,55.4437642,37.7885455
24,Правый проезд,142000,55.4435485,37.7891859
25,1-я линия,142000,55.4434212,37.7889945
22,Правый проезд,142000,55.4438032,37.7896350
23,Правый проезд,142000,55.4436267,37.7894538
20,2-я линия,142000,55.4440985,37.7893568
18,2-я линия,142000,55.4443214,37.7888134
14,2-я линия,142000,55.4447584,37.7877545
17,2-я линия,142000,55.4444198,37.7885225
16,2-я линия,142000,55.4445240,37.7883005
15,2-я линия,142000,55.4446282,37.7880300
280А,1-я линия,142000,55.4430840,37.7895099
280,1-я линия,142000,55.4429624,37.7898365
35,Правый проезд,142000,55.4435398,37.7900508
33,Правый проезд,142000,55.4432258,37.7897319
34,Правый проезд,142000,55.4433850,37.7898748
36,Правый проезд,142000,55.4436875,37.7902141
37,2-я линия,142000,55.4438597,37.7903545
39,1-я линия,142000,55.4431114,37.7900330
38,1-я линия,142000,55.4432533,37.7902065
277,2-я линия,142000,55.4433951,37.7904846
279,2-я линия,142000,55.4437150,37.7908469
278,2-я линия,142000,55.4436006,37.7912067
284,2-я линия,142000,55.4435789,37.7919721
68,2-я линия,142000,55.4440102,37.7910715
70,3-я линия,142000,55.4437960,37.7925973
71,3-я линия,142000,55.4439031,37.7923217
72,3-я линия,142000,55.4439957,37.7920946
73,3-я линия,142000,55.4441101,37.7918037
74,3-я линия,142000,55.4441969,37.7915537
75,3-я линия,142000,55.4443170,37.7912858
69,3-я линия,142000,55.4436976,37.7928524
76,3-я линия,142000,55.4444227,37.7910153
4,Северная улица,142001,55.4520793,37.7437804
с1,1-я Коммунистическая улица,142000,55.4445237,37.7492309
59,Рабочая улица,142003,55.4224276,37.7669596
5,Станционная улица,142050,55.3373375,37.8447418
13,Советская улица,142000,55.4404660,37.7630407
17,Краснодарская улица,142000,55.4664262,37.7416997
13,Советская улица,142000,55.4404749,37.7629933
с1,1-я Коммунистическая улица,142001,55.4446703,37.7492043
95Б,Каширское шоссе,142004,55.4257499,37.7746216
3А,Каширское шоссе,142001,55.4521600,37.7629876
9А,Логистическая улица,142000,55.4680367,37.7114868
17 к2,Лунная улица,142003,55.4225845,37.7569008
5А,улица Курыжова,142003,55.4041772,37.7680016
9 к1,улица Кирова,142005,55.4384918,37.7510185
9 к1,улица Кирова,142005,55.4383850,37.7515488
4А,улица Дружбы,142003,55.4236281,37.7579271
с4,улица Дружбы,142003,55.4234818,37.7595570
22,улица 25 лет Октября,142003,55.4246146,37.7578186
1к1,Лунная улица,142003,55.4282850,37.7560089
1к1,Лунная улица,142003,55.4288257,37.7557166
1к1,Лунная улица,142003,55.4285908,37.7560315
1к1,Лунная улица,142003,55.4284293,37.7561469
1к1,Лунная улица,142003,55.4288478,37.7558696
1к1,Лунная улица,142003,55.4279975,37.7563343
1к1,Лунная улица,142003,55.4281851,37.7563300
11,Лунная улица,142003,55.4255157,37.7559833
11,Лунная улица,142003,55.4256502,37.7560301
11,Лунная улица,142003,55.4257585,37.7558428
1к1,Лунная улица,142003,55.4284989,37.7558776
13,Лунная улица,142003,55.4256985,37.7563308
13,Лунная улица,142003,55.4256909,37.7566511
13,Лунная улица,142003,55.4257792,37.7570205
13,Лунная улица,142003,55.4258701,37.7573528
9,Лунная улица,142003,55.4268364,37.7566284
9к1,Лунная улица,142003,55.4268618,37.7571784
9к1,Лунная улица,142003,55.4267019,37.7572344
9к1,Лунная улица,142003,55.4263054,37.7575589
9к1,Лунная улица,142003,55.4263794,37.7576909
9к1,Лунная улица,142003,55.4267470,37.7574170
5к1,Лунная улица,142003,55.4272785,37.7570153
5к1,Лунная улица,142003,55.4275417,37.7568141
5к1,Лунная улица,142003,55.4275984,37.7568263
5к1,Лунная улица,142003,55.4278046,37.7564573
5,Лунная улица,142003,55.4278042,37.7559031
5,Лунная улица,142003,55.4276558,37.7556573
5,Лунная улица,142003,55.4275451,37.7549671
1,Лунная улица,142003,55.4286736,37.7547382
7к1,улица Кирова,142005,55.4387287,37.7507555
1А,Комсомольская улица,142008,55.4558342,37.7592081
1,Донская улица,142072,55.3906326,37.7792122
20,проспект Академика Туполева,142007,55.4112787,37.8283704
13,проспект Академика Туполева,142007,55.4135986,37.8332312
28В,1-я Вокзальная улица,142060,55.2710216,37.8937229
52,Рабочая улица,142003,55.4230895,37.7648981
1,улица Дружбы,142003,55.4248323,37.7601138
7,улица Дружбы,142003,55.4211829,37.7627505
44А,Рабочая улица,142003,55.4264074,37.7627282
89А,Каширское шоссе,142004,55.4275708,37.7731191
8 к1,улица Коломийца,142000,55.4327548,37.7627175
11,Лунная улица,142003,55.4261930,37.7554572
5 к1,улица Кирова,142005,55.4406372,37.7500352
62,Каширское шоссе,142000,55.4329147,37.7655165
2,1-й Советский проезд,142000,55.4413680,37.7696610
12,Речная улица,142001,55.4490725,37.7420296
5А,Речная улица,142001,55.4490559,37.7394817
14/1,Речная улица,142001,55.4485942,37.7409031
14/2,Речная улица,142001,55.4494996,37.7413061
52/9,улица Гагарина,142001,55.4499292,37.7401776
41,улица Гагарина,142001,55.4509550,37.7444246
57 к1,Рабочая улица,142003,55.4230115,37.7669727
59,Рабочая улица,142000,55.4221470,37.7671187
68,Каширское шоссе,142000,55.4320440,37.7659753
27В,Рабочая улица,142003,55.4313166,37.7601166
15А,улица Талалихина,142003,55.4221770,37.7716992
1А,Речная улица,142001,55.4470525,37.7386502
3А,Речная улица,142001,55.4477862,37.7396084
8,улица Корнеева,142000,55.4358807,37.7725257
3,Речная улица,142001,55.4483024,37.7400021
21А,Дачная улица,142001,55.4497913,37.7516090
9А,Кутузовский проезд,142000,55.4359519,37.7692904
66,Успенская улица,142006,55.3875104,37.8062159
65,Успенская улица,142006,55.3878377,37.8062337
78,Успенская улица,142006,55.3871755,37.8090699
1,Парковая улица,142006,55.3951384,37.8162310
5,улица Дружбы,142003,55.4224231,37.7620785
54,Рабочая улица,142003,55.4225165,37.7640581
1,Вокзальная улица,142006,55.3959379,37.8081716
24А,Садовая улица,142006,55.3929367,37.8008263
11 к1,улица Кирова,142005,55.4378871,37.7515142
9 к1,улица Кирова,142005,55.4385587,37.7512166
50А,Рабочая улица,142003,55.4228623,37.7633242
112,Каширское шоссе,142003,55.4189735,37.7717034
10А,улица Текстильщиков,142000,55.4384521,37.7277553
112,Каширское шоссе,142003,55.4201903,37.7754983
112,Каширское шоссе,142003,55.4193788,37.7673542
112,Каширское шоссе,142003,55.4182247,37.7708751
112,Каширское шоссе,142003,55.4180058,37.7727459
17,"микрорайон Южный, улица Курыжова",142000,55.3992784,37.7714844
17 к1,улица Курыжова,142000,55.3998292,37.7725209
23,улица Курыжова,142000,55.3981938,37.7757644
с27,улица Курыжова,142000,55.4005312,37.7747854
с29,"микрорайон Южный, улица Курыжова",142003,55.4003693,37.7765897
7 к4,улица Кирова,142005,55.4392237,37.7524146
7 к5,улица Кирова,142005,55.4400495,37.7520655
15А,Станционная улица,142000,55.4430509,37.7828585
30,Станционная улица,142000,55.4349712,37.7801853
7А,Станционная улица,142000,55.4431086,37.7774101
34,Станционная улица,142000,55.4346221,37.7814250
17,Станционная улица,142000,55.4452564,37.7817455
26,Станционная улица,142000,55.4389273,37.7824682
13,Станционная улица,142000,55.4422894,37.7798095
28,Станционная улица,142000,55.4373437,37.7811748
18,Станционная улица,142000,55.4402086,37.7815425
20,Станционная улица,142000,55.4401212,37.7832266
19к1,Лунная улица,142003,55.4225424,37.7583873
27А,Лунная улица,142003,55.4183729,37.7606834
25к1,Лунная улица,142003,55.4196709,37.7605412
25к2,Лунная улица,142003,55.4190277,37.7601654
33,Лунная улица,142003,55.4161630,37.7606192
вл24,Станционная улица,142000,55.4404158,37.7749335
2,Станционная улица,142000,55.4421907,37.7736077
17Б,Советская улица,142005,55.4410826,37.7516108
22Б,Красноармейская улица,142005,55.4385727,37.7529729
22А,Красноармейская улица,142005,55.4383456,37.7531874
23,Станционная улица,142000,55.4433052,37.7843000
16,1-я Вокзальная улица,142060,55.2680967,37.8943711
4,улица Привато,142050,55.3274591,37.8339879
3А,Станционная улица,142000,55.4447137,37.7746128
3А,Станционная улица,142000,55.4438589,37.7752112
1,Промышленная улица,142000,55.4438875,37.7719620
22,улица 25 лет Октября,142003,55.4244681,37.7577682
17,"микрорайон Южный, улица Курыжова",142000,55.3992103,37.7712412
20,улица Курыжова,142000,55.3944482,37.7736309
28,улица Курыжова,142000,55.3934114,37.7700411
26,улица Курыжова,142000,55.3932437,37.7711673
22,улица Курыжова,142000,55.3938527,37.7732354
16 к1,улица Курыжова,142000,55.3958607,37.7735885
24,улица Курыжова,142000,55.3934142,37.7723247
18,улица Курыжова,142000,55.3952841,37.7732942
28 к1,улица Курыжова,142000,55.3943196,37.7699894
16,улица Курыжова,142000,55.3965184,37.7728668
с18А,улица Курыжова,142000,55.3948584,37.7717332
26 к1,улица Курыжова,142000,55.3937948,37.7711923
18 к1,улица Курыжова,142000,55.3942603,37.7725431
14 к1,улица Курыжова,142000,55.3980082,37.7687309
14 к2,улица Курыжова,142000,55.3984612,37.7698127
14,улица Курыжова,142000,55.3977266,37.7710926
7 к3,улица Курыжова,142000,55.4036355,37.7696574
5 к1,улица Курыжова,142000,55.4036132,37.7670999
7 к1,улица Курыжова,142000,55.4036165,37.7685654
9,Логистическая улица,142000,55.4692249,37.7105962
1Д,улица Заборье,142072,55.3691806,37.7851380
13,Красная улица,142000,55.4393841,37.7573646
15,Красная улица,142000,55.4391696,37.7573333
20Б,Красная улица,142000,55.4378139,37.7565680
20,Красная улица,142000,55.4380793,37.7566121
17А,Красная улица,142000,55.4389098,37.7572122
13Б,Рабочая улица,142000,55.4375329,37.7590824
18,Красная улица,142000,55.4383189,37.7566040
17,Красная улица,142000,55.4386804,37.7572484
21,Красная улица,142000,55.4376973,37.7574537
19,Красная улица,142000,55.4381891,37.7573661
