House number,Street name,Postal code,Latitude,Longitude
2,Центральная улица,142700,55.5589191,37.7163474
к471,"промзона, ОАО ""ВЗГИАП""",142700,55.5637485,37.7501286
1,бульвар Зелёные аллеи,142700,55.5576820,37.6923866
23,Вокзальная улица,142702,55.5444593,37.6818774
4,Берёзовая улица,142700,55.5453106,37.7192538
6/1,Олимпийская улица,142702,55.5458380,37.6996863
10,микрорайон Солнечный,142703,55.5516396,37.7025871
вл. 2а,Белокаменное шоссе,142703,55.5492244,37.7511281
2Б,1-й Футбольный проезд,142702,55.5382065,37.6620460
2Б,1-й Футбольный проезд,142702,55.5382344,37.6620914
14А,Петровский проезд,142702,55.5378182,37.6627297
20/1с1,Каширское шоссе,142703,55.5484539,37.7736099
"6, корпус 1",Олимпийская улица,142701,55.5454458,37.6989217
10,микрорайон Солнечный,142700,55.5517338,37.7028200
владение 5,территория Южная промзона,142700,55.5397490,37.7578198
владение 5,территория Южная промзона,142700,55.5397551,37.7574679
1,Дивный бульвар,142701,55.5629037,37.7077824
14,Дивный бульвар,142701,55.5625388,37.7081134
1,Дивный бульвар,127400,55.5638040,37.7078817
4,Завидная улица,142701,55.5400236,37.7247677
6,Олимпийская улица,142702,55.5459681,37.6996686
48,проспект Ленинского Комсомола,142701,55.5461839,37.7077155
15 к2,проспект Ленинского Комсомола,142701,55.5445609,37.7095518
17 к1,проспект Ленинского Комсомола,142701,55.5453718,37.7089352
14,Жуковский проезд,142701,55.5464105,37.7154118
3,проспект Ленинского Комсомола,142701,55.5477061,37.7141014
9,Зелёный переулок,142700,55.5609516,37.7110402
3А,Жуковский проезд,142701,55.5439120,37.7165579
46А/1,проспект Ленинского Комсомола,142701,55.5468827,37.7102149
10,Жуковский проезд,142701,55.5447306,37.7143554
36Б,проспект Ленинского Комсомола,142701,55.5471691,37.7109217
23,Школьная улица,142700,55.5564249,37.7080946
24,Заводская улица,142701,55.5531700,37.7199426
1,2-я Радиальная улица,142700,55.5564099,37.7133144
82А,Школьная улица,142703,55.5548538,37.6930946
к471,"промзона, ОАО ""ВЗГИАП""",142700,55.5638155,37.7500719
41В,Петровский проезд,142702,55.5397191,37.6646417
27,Петровский проезд,142702,55.5386443,37.6629064
30/2,Петровский проезд,142702,55.5365213,37.6604237
41А,Петровский проезд,142702,55.5397887,37.6628083
30/1,Петровский проезд,142702,55.5362517,37.6599261
22,Петровский проезд,142702,55.5375138,37.6644040
23,Вокзальная улица,142702,55.5443104,37.6820910
24,Петровский проезд,142702,55.5375053,37.6622550
8,Детская улица,142702,55.5443746,37.6903379
26А,Петровский проезд,142702,55.5370196,37.6614372
26,Петровский проезд,142702,55.5366242,37.6611142
22А,Петровский проезд,142702,55.5375157,37.6651579
14,Петровский проезд,142702,55.5371316,37.6628390
24,Петровский проезд,142702,55.5371165,37.6620053
18,Петровский проезд,142702,55.5356702,37.6630854
16,Петровский проезд,142702,55.5364061,37.6624506
41Д,Петровский проезд,142702,55.5398896,37.6639984
41Б,Петровский проезд,142702,55.5396080,37.6639612
31Ю,Петровский проезд,142702,55.5363864,37.6677558
12,Петровский проезд,142702,55.5374105,37.6636186
20,Петровский проезд,142702,55.5363909,37.6639656
7,Детская улица,142702,55.5447287,37.6900252
2 с3,Донбасская улица,142703,55.5513883,37.6864032
2 с1,Донбасская улица,142703,55.5519709,37.6848519
15,Заводская улица,142701,55.5539725,37.7283724
22Б,Заводская улица,142700,55.5541909,37.7175921
17,Заводская улица,142701,55.5534534,37.7314856
6,Ольховая улица,142701,55.5433544,37.7221938
13,Битцевский проезд,142701,55.5415324,37.7093864
41,проспект Ленинского Комсомола,142701,55.5440465,37.7006602
21,Школьная улица,142700,55.5570008,37.7100401
17,Школьная улица,142700,55.5572568,37.7111541
13А,проспект Ленинского Комсомола,142701,55.5457478,37.7092096
1 к4,Белокаменное шоссе,142703,55.5502323,37.7694738
вл10/2 с3,Белокаменное шоссе,142703,55.5457046,37.7602359
89,Донбасская улица,142703,55.5399374,37.6952832
с1,Апаринки,142715,55.5697425,37.7630457
21,Петровский проезд,142702,55.5365316,37.6656799
16,Завидная улица,142701,55.5386751,37.7253080
14,Завидная улица,142701,55.5393522,37.7248934
18,Завидная улица,142701,55.5392745,37.7236488
22,Завидная улица,142701,55.5390560,37.7223918
24,Завидная улица,142701,55.5384129,37.7230984
20,Завидная улица,152701,55.5385168,37.7243183
8А,Берёзовая улица,142701,55.5414081,37.7182432
2,улица Святослава Рихтера,142710,55.5379238,37.6430345
12 к1,улица Галины Вишневской,142710,55.5376557,37.6433834
10 к2,улица Галины Вишневской,142710,55.5372936,37.6449873
10 к1,улица Галины Вишневской,142710,55.5370508,37.6447034
5,улица Галины Вишневской,142702,55.5367967,37.6428107
18,Берёзовая улица,142701,55.5402277,37.7138094
16,Берёзовая улица,142701,55.5393884,37.7142687
4А,2-й Футбольный проезд,142702,55.5378790,37.6618404
2Б,1-й Футбольный проезд,142702,55.5382352,37.6620434
10,Завидная улица,142701,55.5404773,37.7215602
8,Берёзовая улица,142701,55.5407159,37.7183344
17,улица Черняховского,142702,55.5406361,37.6603300
1/1,Ольгинская улица,142702,55.5428773,37.6675674
5,бульвар имени Мстислава Ростроповича,142710,55.5388112,37.6449822
7,улица Святослава Рихтера,142710,55.5399141,37.6443691
5 к1,улица Святослава Рихтера,142710,55.5391419,37.6431185
6,улица Святослава Рихтера,142710,55.5385926,37.6442478
5 к2,улица Святослава Рихтера,142710,55.5395199,37.6429847
3,бульвар Зелёные аллеи,142703,55.5581886,37.6961492
1 к1,Олимпийская улица,142703,55.5523445,37.6897259
1 к2,Олимпийская улица,142703,55.5506300,37.6896808
18,бульвар Зелёные аллеи,142703,55.5604347,37.7006974
1А,Белокаменное шоссе,142703,55.5501348,37.7730172
15/10,Спасский проезд,142702,55.5385966,37.6580168
13А,Спасский проезд,142702,55.5387207,37.6578181
