House number,Street name,Postal code,Latitude,Longitude
321,Circle Drive,71291,32.5153643,-92.1551121
807,Drago St,71291,32.5062719,-92.1417496
3215,Cypress Street,71291,32.5166459,-92.1565715
1810,Cypress Street,71291,32.5150986,-92.1374732
3103,Cypress Street,71291,32.5167065,-92.1543154
700,North 7th Street,71291,32.5025674,-92.1348245
3426,Cypress Street,71291,32.5184616,-92.1613088
3426,Cypress Street,71291,32.5177010,-92.1594723
113,Warren Drive,71291,32.5183712,-92.1620036
920,Cypress Street,71291,32.5083690,-92.1320129
160,Blanchard Street,71291,32.5105151,-92.1603500
200,Blanchard Street,71291,32.5098592,-92.1603929
200,Blanchard Street,71291,32.5093050,-92.1603983
209,Thomas Road,71291,32.5107131,-92.1568798
205,Constitution Drive,71292,32.5060060,-92.1595766
205,Constitution Drive,71292,32.5057140,-92.1594615
207,Thomas Road,71291,32.5107310,-92.1570281
409,Thomas Road,71292,32.5016347,-92.1568983
111,Constitution Drive,71292,32.5037695,-92.1603515
113,Constitution Drive,71292,32.5044223,-92.1603362
115,Constitution Drive,71292,32.5046791,-92.1602713
401,Thomas Road,71292,32.5033082,-92.1558528
3212,Cypress Street,71291,32.5174534,-92.1563586
2916,Cypress Street,71291,32.5182901,-92.1494776
2909,Cypress Street,71291,32.5174898,-92.1506238
2911,Cypress Street,71291,32.5173555,-92.1504734
112,Blanchard Street,71291,32.5102480,-92.1602961
112,Blanchard Street,71291,32.5109176,-92.1603631
112,Blanchard Street,71291,32.5110725,-92.1603631
112,Blanchard Street,71291,32.5111327,-92.1603619
2400,North 7th Street,71291,32.5217386,-92.1470276
2406,North 7th Street,71291,32.5219387,-92.1470338
3212,Cypress Street,71291,32.5174528,-92.1562182
3424,Cypress Street,71291,32.5176521,-92.1604328
3422,Cypress Street,71291,32.5176611,-92.1602736
3602,Cypress Street,71291,32.5176414,-92.1628487
3602,Cypress Street,71291,32.5176457,-92.1627085
3426,Cypress Street,71291,32.5175385,-92.1586775
112,Blanchard Street,71291,32.5110872,-92.1600625
222,Bell Lane,71291,32.5140624,-92.1612782
222,Bell Lane,71291,32.5140299,-92.1616296
206,Bell Lane,71291,32.5152267,-92.1614597
2916,Cypress Street,71291,32.5183401,-92.1492257
2916,Cypress Street,71291,32.5182949,-92.1494135
2200,North 7th Street,71291,32.5197634,-92.1473742
2204,North 7th Street,71291,32.5203873,-92.1472889
2204,North 7th Street,71291,32.5203050,-92.1472889
2204,North 7th Street,71291,32.5201833,-92.1472970
3605,Cypress Street,71291,32.5168964,-92.1635256
3603,Cypress Street,71291,32.5169084,-92.1633569
203,Blanchard Street,71291,32.5095448,-92.1586345
903,Warren Drive,71291,32.5247490,-92.1620795
903,Warren Drive,71291,32.5246093,-92.1620805
903,Warren Drive,71291,32.5248150,-92.1620805
3101,Cypress Street,71291,32.5167888,-92.1538251
3101,Cypress Street,71291,32.5167603,-92.1539838
3101,Cypress Street,71291,32.5167642,-92.1538960
3101,Cypress Street,71291,32.5167278,-92.1540963
3103,Cypress Street,71291,32.5166627,-92.1546715
3103,Cypress Street,71291,32.5167104,-92.1544184
111,Crosley Street,71291,32.5064752,-92.1296138
3619,Cypress Street,71291,32.5168526,-92.1641963
3617,Cypress Street,71291,32.5168633,-92.1640350
3621,Cypress Street,71291,32.5168696,-92.1647905
3623,Cypress Street,71291,32.5167078,-92.1645506
3623,Cypress Street,71291,32.5167470,-92.1646780
302,Bridge Street,71291,32.5037642,-92.1291909
302,Bridge Street,71291,32.5035966,-92.1294668
302,Bridge Street,71291,32.5036931,-92.1293221
302,Bridge Street,71291,32.5037469,-92.1292513
3620,Cypress Street,71291,32.5176404,-92.1648405
3620,Cypress Street,71291,32.5176871,-92.1646476
704,Cypress Street,71291,32.5057520,-92.1296020
704,Cypress Street,71291,32.5059411,-92.1297467
114,Blanchard Street,71291,32.5111445,-92.1595974
2934,Cypress Street,71291,32.5183003,-92.1509649
2934,Cypress Street,71291,32.5178277,-92.1507944
110,Splane Drive,71291,32.5185621,-92.1511657
2934,Cypress Street,71291,32.5180620,-92.1508481
1919,Cypress Street,71291,32.5156644,-92.1386811
1919,Cypress Street,71291,32.5157176,-92.1387075
1919,Cypress Street,71291,32.5156301,-92.1386303
3103,Cypress Street,71291,32.5166902,-92.1544806
3103,Cypress Street,71291,32.5166435,-92.1546060
101,Professional Drive,71291,32.5154354,-92.1500703
101,McMillan Road,71291,32.5153281,-92.1499862
300,Well Road,71292,32.5077843,-92.1929127
300,Well Road,71292,32.5078813,-92.1929164
2600,North 7th Street,71291,32.5256182,-92.1471063
102,Thomas Road,71291,32.5154758,-92.1589881
100,Trenton Street,71291,32.5002519,-92.1228210
101,North 2nd Street,71291,32.4997271,-92.1247081
318,Trenton Street,71291,32.5024009,-92.1243837
310,Trenton Street,71291,32.5021987,-92.1242246
308,Trenton Street,71291,32.5021294,-92.1241721
304,Trenton Street,71291,32.5019833,-92.1240488
314,Trenton Street,71291,32.5023370,-92.1243209
320,Trenton Street,71291,32.5024654,-92.1244491
306,Trenton Street,71291,32.5020569,-92.1241123
312,Trenton Street,71291,32.5022676,-92.1242729
101,Mill Street,71291,32.5036526,-92.1265422
502,Trenton Street,71291,32.5035774,-92.1253565
704,Cypress Street,71291,32.5058591,-92.1296706
401,Trenton Street,71291,32.5025472,-92.1252310
111,Crosley Street,71291,32.5064311,-92.1294082
916,Cypress Street,71291,32.5083216,-92.1318289
920,Cypress Street,71291,32.5083597,-92.1319984
701,Trenton Street,71291,32.5047761,-92.1275457
601,Wood Street,71291,32.4986745,-92.1261864
711,North 7th Street,71291,32.5018179,-92.1350908
302,Bridge Street,71291,32.5036526,-92.1294095
700,Stella Street,71291,32.5011479,-92.1343903
611,North 7th Street,71291,32.5014607,-92.1349106
315,Cypress Street,71291,32.5020210,-92.1271620
820,Kiroli Road,71291,32.5471500,-92.1654005
503,McMillan Road,71291,32.5131376,-92.1559555
501,Constitution Drive,71292,32.5086485,-92.1640120
1914,Cypress Street,71291,32.5158438,-92.1380195
220,Blanchard Drive,71291,32.5118575,-92.1628242
606,Mane Street,71292,32.5095753,-92.1840635
603,Constitution Drive,71292,32.5098869,-92.1700084
601,McMillan Road,71291,32.5129991,-92.1585429
207,Warren Drive,71291,32.5195507,-92.1621495
809,Warren Drive,71291,32.5228757,-92.1620195
112,Blanchard Street,71291,32.5111390,-92.1597952
112,Blanchard Street,71291,32.5106183,-92.1606464
202,Blanchard Street,71291,32.5087569,-92.1599766
