House number,Street name,Postal code,Latitude,Longitude
1329,Veterans Memorial Boulevard,70062,30.0066550,-90.2503425
819,West Esplanade Avenue,70065,30.0203749,-90.2577426
5137,David Drive,70065,30.0287457,-90.2287700
2020,Airline Drive,70062,29.9804239,-90.2450589
1000,West Esplanade Avenue,70065,30.0227328,-90.2526852
1000,West Esplanade Avenue,70065,30.0210897,-90.2511921
3520,Williams Boulevard,70065,30.0204030,-90.2376080
3800,Florida Avenue,70065,30.0255193,-90.2397615
3405,Williams Blvd,70065,30.0183195,-90.2398697
2201,West Napoleon Avenue,70062,29.9966025,-90.2397709
176,West Airline Highway,70062,29.9801719,-90.2789986
3408,Williams Boulevard,70065,30.0187392,-90.2376557
2302,Veterans Memorial Highway,70062,30.0068519,-90.2359281
2711,Williams Boulevard,70062,30.0055918,-90.2410129
2707,Williams Boulevard,70062,30.0055344,-90.2410179
2705,Williams Boulevard,70062,30.0054784,-90.2410218
2703,Williams Boulevard,70062,30.0054381,-90.2410231
2701,Williams Boulevard,70062,30.0053314,-90.2409866
2705,Veterans Memorial Boulevard,70062,30.0054183,-90.2307263
3500,Williams Boulevard,70065-3415,30.0200379,-90.2376960
1000,West Esplanade Avenue,70065,30.0211472,-90.2515683
1000,West Esplanade Avenue,70065,30.0211278,-90.2513631
1908,West Esplanade Avenue,70065,30.0202493,-90.2408167
1000,West Esplanade Avenue,70065,30.0227276,-90.2546107
910,West Esplanade Avenue,70065,30.0212772,-90.2553179
317,West Esplanade Avenue,70065,30.0220288,-90.2689500
817,West Esplanade Avenue,70065,30.0211314,-90.2579575
3600,Williams Boulevard,70065,30.0216856,-90.2385935
3600,Williams Boulevard,70065,30.0218890,-90.2385741
4041,Williams Boulevard,70065,30.0291311,-90.2391131
4041,Williams Boulevard,70065,30.0289558,-90.2391201
4041,Williams Boulevard,70065,30.0298232,-90.2401520
1,Terminal Drive,70062,29.9937590,-90.2568802
1,Terminal Drive,70062,29.9955768,-90.2563674
1,Terminal Drive,70062,29.9938674,-90.2537868
3801,Loyola Drive,70065,30.0316507,-90.2704433
3837,Loyola Drive,70065,30.0335197,-90.2696817
3550,Grandlake Boulevard,70065,30.0252731,-90.2780646
96,West 27th Street,70062,30.0027964,-90.2779780
3100,Grandlake Boulevard,70065,30.0112457,-90.2783961
