House number,Street name,Postal code,Latitude,Longitude
555,Robert Boulevard,70458,30.2990217,-89.7598959
798,East I-10 Service Road,70461,30.2838804,-89.7486465
1300,Front Street,70458,30.2849443,-89.7793210
179,Northshore Boulevard,70460,30.3086559,-89.8262696
177,Northshore Boulevard,70460,30.3081835,-89.8262052
181,Northshore Boulevard,70460,30.3103416,-89.8290323
141,Northshore Boulevard,70460,30.3052380,-89.8262106
1375,Gause Boulevard,70458,30.2845023,-89.7619374
184,Highway 190,70458,30.2879424,-89.7816116
196,Gause Boulevard West,70460,30.2890497,-89.7821856
2760,Sergeant Alfred Drive,70458,30.2650610,-89.7803657
800,Brownswitch Road,70458,30.3108636,-89.7466548
750,Brownswitch Road,70458,30.3109189,-89.7482909
815,Brownswitch Road,70458-5335,30.3092702,-89.7478564
851,Brownswitch Road,70458,30.3090692,-89.7469715
111,Northshore Boulevard,70460,30.3025645,-89.8270300
637,Robert Boulevard,70458,30.2980533,-89.7621478
875,Robert Boulevard,70458,30.2940140,-89.7665339
185,Gause Boulevard,70458,30.2851492,-89.7780225
61101,Airport Road,70460,30.3165130,-89.8264498
2190,Gause Boulevard West,70460,30.3024747,-89.8253668
39184,Natchez Drive,70461,30.2798968,-89.7473203
796,East I- 10 Service Road,70461,30.2833166,-89.7482356
1265,Gause Boulevard,70458,30.2844902,-89.7661031
1625,Gause Road,70458-2209,30.2843530,-89.7536575
1645,Gause Boulevard,70458,30.2843409,-89.7530177
1681,Gause Boulevard,70458,30.2841917,-89.7511637
1130,Gause Boulevard,70458-3012,30.2853343,-89.7676772
1509,Gause Boulevard,70458,30.2845144,-89.7575289
1249,Gause Boulevard,70461,30.2843490,-89.7670791
3030,Pontchartrain Drive,70458,30.2619820,-89.7840406
4142,Pontchartrain Drive,70458,30.2474031,-89.7932934
2501,Old Spanish Trail,70461,30.2455816,-89.7618920
370,Voters Road,70461-3520,30.2474977,-89.7617309
791,West I-10 Service Rd,70458,30.2819341,-89.7519412
58516,Pearl Acres Road,70461,30.2844430,-89.7357890
150,Northshore Boulevard,70460,30.3093770,-89.8230843
2100,Gause Blvd E,70461,30.2871250,-89.7359223
2053,Gause Boulevard,70461,30.2849470,-89.7381912
2040,Gause Boulevard East,70461,30.2867581,-89.7384574
2040,Gause Boulevard East,70461,30.2866149,-89.7384598
405,Country Club Boulevard,70458,30.3089784,-89.7664248
3130,Pontchatrain Drive,70458,30.2607790,-89.7839930
280,Kensington Boulevard,70458,30.2868866,-89.7530645
1348,Corporate Square Drive,70458,30.2834146,-89.7566917
710,Town Center Parkway,70458,30.2687259,-89.7604120
720,Town Center Parkway,70458,30.2686387,-89.7604331
400,Town Center Parkway,70458,30.2686049,-89.7595815
430,Town Center Parkway,70458,30.2685812,-89.7594671
700,Town Center Parkway,70458,30.2687913,-89.7603952
1400,Lindberg Drive,70458,30.2807255,-89.7538789
2170,West Gause Boulevard,70460,30.3028267,-89.8217133
61113,Airport Road,70460,30.3170470,-89.8285785
544,Robert Boulevard,70458,30.2983312,-89.7584738
137,Northshore Boulevard,70460,30.3048258,-89.8272712
1480,Gause Blvd,70458,30.2853618,-89.7587496
2214,Ruth Garrett Way,70458,30.2589300,-89.7608889
200,Town Center Parkway,70458,30.2681243,-89.7577550
58465,Tyler Street,70461,30.2826234,-89.7479490
3301,Pontchartrain Drive,70458,30.2589362,-89.7876769
100,Greenbrier Way,70460,30.3347209,-89.8244969
62300,Airport Road,70460,30.3371215,-89.8252719
1001,Gause Boulevard,70458,30.2837216,-89.7702340
1120,Robert Boulevard,70458,30.2872385,-89.7695578
300,Spartan Drive,70458,30.2474155,-89.7886106
100,Panther Drive,70461,30.2720603,-89.7437016
167,Northshore Boulevard,70460,30.3080652,-89.8288764
143,Northshore Boulevard,70460,30.3058994,-89.8282516
1522,Gause Boulevard,70458,30.2851546,-89.7562715
100,Medical Center Drive,70461,30.2872908,-89.7422122
433,Erlanger Street,70458,30.2757590,-89.7801108
1504,Gause Boulevard,70458,30.2852910,-89.7580078
1536,Gause Boulevard,70458,30.2850935,-89.7555445
1542,Gause Boulevard,70458,30.2854466,-89.7549571
989,Robert Boulevard,70458,30.2914254,-89.7703399
1700,Lindberg Drive,70458,30.2733329,-89.7555220
801,Rue Rochelle,70458,30.2912193,-89.7583492
1604,Lakewood Drive,70458,30.2781128,-89.7625115
940,Town Center Parkway,70458,30.2667685,-89.7624761
900,Town Center Parkway,70458,30.2675221,-89.7625774
250,Town Center Parkway,70458,30.2670117,-89.7580306
290,Town Center Parkway,70458,30.2661651,-89.7584274
300,Town Center Parkway,70458,30.2656289,-89.7585433
310,Town Center Parkway,70458,30.2651172,-89.7587056
330,Town Center Parkway,70458,30.2647115,-89.7590448
55,Town Center Parkway,70458,30.2718245,-89.7599355
1720,Gause Boulevard,70461,30.2855303,-89.7470700
155,Northshore Boulevard,70460,30.3061209,-89.8262458
2508,Old Spanish Trail,70461,30.2449053,-89.7600590
