House number,Street name,Postal code,Latitude,Longitude
52А,улица Ленина,368300,42.8953311,47.6299060
60,улица Пушкина,368301,42.8658431,47.6484842
2,Кизилюртовская улица,368300,42.8956500,47.6203580
1,улица Кирпичное шоссе,368300,42.8824174,47.6186453
2,улица Толстого,368300,42.8772683,47.6323007
6,улица Толстого,368300,42.8768674,47.6327701
92А,улица Алилова,368301,42.8660800,47.6540111
92,улица Алилова,368301,42.8661755,47.6538771
90,улица Алилова,368301,42.8663208,47.6537438
84,улица Алилова,368301,42.8669071,47.6528709
82,улица Алилова,368301,42.8670058,47.6528752
41,улица Ленина,368300,42.9008765,47.6281624
41,улица Ленина,368300,42.9004523,47.6281157
48А,улица М. Халилова,368300,42.9008902,47.6287602
48,улица М. Халилова,368300,42.9014170,47.6286481
48Б,улица М. Халилова,368300,42.9012186,47.6279009
37,улица Ленина,368300,42.8991227,47.6278026
46,улица М. Халилова,368300,42.9000399,47.6290791
35,улица Ленина,368300,42.8984853,47.6285913
36,улица М. Халилова,368300,42.8988487,47.6297052
34,улица М. Халилова,368300,42.8991405,47.6301443
33Б,улица Ленина,368300,42.8979249,47.6296795
33,улица Ленина,368300,42.8972065,47.6300625
33А,улица Ленина,368300,42.8968233,47.6311086
32А,улица М. Халилова,368300,42.8988281,47.6306602
32,улица М. Халилова,368300,42.8987665,47.6315662
33Г,улица Ленина,368300,42.8979454,47.6311272
33В,улица Ленина,368300,42.8973296,47.6319025
31,улица Ленина,368300,42.8966391,47.6318644
29,улица Ленина,368300,42.8959788,47.6317571
27А,улица Ленина,368300,42.8955072,47.6323687
27,улица Ленина,368300,42.8952007,47.6329051
26,улица М. Халилова,368300,42.8963640,47.6341068
28,улица М. Халилова,368300,42.8959867,47.6336454
30,улица М. Халилова,368300,42.8969770,47.6338600
30А,улица М. Халилова,368300,42.8974329,47.6329266
19,улица Ленина,368300,42.8948627,47.6336132
25,улица Ленина,368300,42.8944304,47.6345574
23,улица Ленина,368300,42.8948077,47.6350402
21,улица Ленина,368300,42.8944854,47.6354908
7,улица М. Халилова,368300,42.8951142,47.6346217
22,улица М. Халилова,368300,42.8958059,47.6349758
20,улица М. Халилова,368300,42.8956330,47.6357483
24,улица М. Халилова,368300,42.8954208,47.6354157
18,улица М. Халилова,368300,42.8950749,47.6361131
36,улица Ленина,368300,42.8939651,47.6331012
38,улица Ленина,368300,42.8937891,47.6325343
44,улица Ленина,368300,42.8936536,47.6320413
42,улица Ленина,368300,42.8933015,47.6319673
40,улица Ленина,368300,42.8929539,47.6318749
34А,улица Ленина,368300,42.8934415,47.6336743
32,улица Ленина,368300,42.8930171,47.6336743
30,улица Ленина,368300,42.8929178,47.6345061
16,улица М. Халилова,368300,42.8947975,47.6368204
44А,улица Халилова,368300,42.9004776,47.6296345
16А,улица Хизроева,368300,42.8901592,47.6294225
44,улица М. Халилова,368300,42.8999649,47.6298979
18,улица М. Халилова,368300,42.8950576,47.6360349
11,улица Ленина,368300,42.8928502,47.6363056
18,улица Орджоникидзе,368300,42.8923354,47.6368448
13,улица Ленина,368300,42.8932916,47.6355705
17,улица Ленина,368300,42.8941649,47.6340780
36,улица Ленина,368300,42.8939527,47.6331573
1,бульвар Абдуллаева,368300,42.8922573,47.6315536
25,улица Ленина,368300,42.8944193,47.6345667
29,улица Хизроева,368300,42.8927926,47.6300281
31,улица Хизроева,368300,42.8933718,47.6302509
39,улица Хизроева,368300,42.8935822,47.6288632
3,улица Ильященко,368300,42.8951789,47.6274235
35,улица Хизроева,368300,42.8939377,47.6310984
49,улица Ленина,368300,42.8949552,47.6298494
25,улица Хизроева,368300,42.8921433,47.6297798
