House number,Street name,Postal code,Latitude,Longitude
9,улица Тихонова,367000,42.9860938,47.5093107
49/3,проспект Петра I,367018,42.9630643,47.5505375
55О,улица Лаптиева,367018,42.9630349,47.5503873
8,улица Максима Горького,367000,42.9824234,47.5106448
38,проспект Имама Шамиля,367000,42.9742271,47.4821053
42,улица Ирчи Казака,367003,42.9655575,47.5033305
43,проспект Расула Гамзатова,367000,42.9794782,47.5128786
12Б,улица Абдулхакима Исмаилова,367026,42.9793391,47.4661899
72,проспект Али-Гаджи Акушинского,367000,42.9771810,47.4401132
16,проспект Петра I,367000,42.9681923,47.5380106
100,проспект Али-Гаджи Акушинского,367000,42.9712803,47.4119433
5,проспект Имама Шамиля,367000,42.9803430,47.4772819
11Г,улица Абдулхакима Исмаилова,367000,42.9780995,47.4743958
42,улица Ярагского,367000,42.9748436,47.5114589
32Г,проспект Имама Шамиля,367000,42.9757576,47.4783612
107,улица Мирзабекова,367000,42.9939204,47.4852103
80А,улица Мирзабекова,367000,42.9974676,47.4779277
19В,улица Каммаева,367000,43.0043432,47.4545270
10,улица Котрова,367000,42.9802616,47.5047296
2,проспект Гамидова,367000,42.9737316,47.5205137
51,улица Ярагского,367000,42.9725548,47.5094454
157В,улица Магомедтагирова,367000,42.9880522,47.4706143
15,проспект Имама Шамиля,367000,42.9790648,47.4778861
29А,проспект Али-Гаджи Акушинского,367000,42.9732488,47.4271980
19А,проспект Гамидова,367000,42.9660458,47.5176756
8А,проспект Имама Шамиля,367000,42.9814647,47.4728699
88,улица Дахадаева,367000,42.9744513,47.4996982
11,проспект Гамидова,367000,42.9684940,47.5183687
7,улица Коркмасова,367000,42.9841546,47.4951814
9700км,трасса Махачкала-Сулак,367000,43.1142401,47.4705298
162,улица Магомеда Гаджиева,367000,42.9919166,47.4823152
60,проспект Имама Шамиля,367000,42.9649059,47.4969433
63А,улица Лаптиева,367000,42.9672731,47.5469741
47,улица Дахадаева,367000,42.9768912,47.5025762
7В,улица Д. Атаева,367000,42.9859107,47.4719302
3,улица Буйнакского,367000,42.9835066,47.5117736
123,проспект Расула Гамзатова,367000,42.9747737,47.5211682
2,улица Танкаева,367000,42.9807168,47.4946574
36И,проспект Имама Шамиля,367000,42.9748162,47.4833221
67,проспект Гамидова,367000,42.9557367,47.5078633
63А,улица Лаптиева,367000,42.9639951,47.5540780
15,улица Нахимова,367000,42.9666957,47.5105186
23Б/на против,проспект Петра I,367000,42.9679701,47.5387858
55,улица Ярагского (26 Бакинских Комиссаров),367000,42.9723823,47.5092401
59А,улица Ярагского,367000,42.9700399,47.5065120
16,улица Ляхова,367000,42.9766265,47.4927794
74А,улица Абдулманапова,367000,42.9715421,47.4804288
5,улица Гагарина,367000,42.9612174,47.4957396
1,улица Титова,367000,42.9822095,47.4961380
8,улица Ярагского,367000,42.9794537,47.5157261
36А,проспект Имама Шамиля,367000,42.9749559,47.4826818
161Д,улица Магомедтагирова,367000,42.9843683,47.4698095
92,улица Ярагского,367000,42.9675797,47.5035353
4,улица Абдулы Алиева,367000,42.9751597,47.4918082
10,проспект Имама Шамиля,367000,42.9808082,47.4732679
87Б,проспект Имама Шамиля,367000,42.9553252,47.5167454
59,улица Курбанова,367000,42.9750621,47.5061570
22,улица Бейбулатова,367000,42.9658083,47.5304687
23,улица Абдулхакима Исмаилова,367000,42.9739998,47.4777490
16,улица Пирогова,367000,42.9717535,47.5071464
106,проспект Расула Гамзатова,367000,42.9744487,47.5197927
54,улица Мурсалова,367000,42.9748152,47.4716143
57,проспект Гамидова,367000,42.9579193,47.5098092
29,улица Ярагского,367000,42.9764072,47.5135287
1В,проспект Имама Шамиля,367000,42.9813241,47.4744506
10,улица Ломоносова,367000,42.9565554,47.5069188
31Б,улица Ирчи Казака,367000,42.9658824,47.5044732
43,проспект Расула Гамзатова,367000,42.9792255,47.5126900
5,улица Буйнакского,367000,42.9835413,47.5109672
13,улица Буйнакского,367000,42.9848058,47.5091363
3.0,Трасса Махачкала-Сулак,367000,43.0443478,47.4619961
33,улица Поповича,367000,42.9984319,47.4633918
12,улица Буйнакского,367000,42.9850514,47.5092519
8,проспект Аметхана Султана,367000,42.9482442,47.5047187
100М,Трасса Махачкала-Сулак,367000,43.0265757,47.4449201
29А,улица Абдулы Алиева,367000,42.9726789,47.4896741
450М,Трасса Махачкала-Сулак,367000,43.0295930,47.4466970
142,улица Титова,367000,42.9831133,47.4797069
16,улица Танкаева,367000,42.9806872,47.4925417
47Д,улица Абдулхакима Исмаилова,367000,42.9690701,47.4851326
14А,проспект Петра I,367000,42.9653132,47.5433915
45,улица Даниялова,367000,42.9809898,47.5140084
24,проспект Имама Шамиля,367000,42.9774379,47.4785545
27А,улица Ирчи Казака,367000,42.9668261,47.5019059
18,улица Сулеймана Стальского,367000,42.9784585,47.5122562
6,улица Буйнакского,367000,42.9842189,47.5104106
97,проспект Расула Гамзатова,367000,42.9764557,47.5183502
18А,улица Магомеда Гаджиева,367000,42.9835416,47.5003132
142,улица Титова,367000,42.9831699,47.4782099
57,проспект Имама Шамиля,367000,42.9600204,47.5050587
80,улица Ярагского,367000,42.9700776,47.5059631
1А,проспект Петра I,367000,42.9579848,47.5562612
10,Ташкентская улица,367000,42.9737709,47.4828365
78,улица Мирзабекова,367000,42.9978101,47.4733312
3,улица Коркмасова,367000,42.9845122,47.4940532
18,улица Коркмасова,367000,42.9812642,47.4989324
3,улица Буйнакского,367000,42.9832607,47.5115052
153,улица Мирзабекова,367000,42.9962532,47.4795324
55А,проспект Имама Шамиля,367000,42.9616638,47.5058116
12А,улица Сурхаева,367000,42.9578823,47.4967458
50С,проспект Петра I,367000,42.9547495,47.5560684
4,улица Ирчи Казака,367000,42.9668845,47.5003246
42Б,проспект Петра I,367000,42.9563788,47.5544097
108,улица Батырая,367000,42.9729424,47.5129929
15Б,улица Абдулхакима Исмаилова,367000,42.9775411,47.4748982
49А,проспект Петра I,367000,42.9644801,47.5474107
45,улица Ляхова,367000,42.9764854,47.4916109
70,улица Хизроева,367000,42.9767251,47.4730366
155,улица Мирзабекова,367000,42.9958955,47.4794548
