House number,Street name,Postal code,Latitude,Longitude
2484,Main Street,V4T 2G2,49.8309756,-119.6303471
3303,Boucherie Road,V1Z 2H3,49.8428663,-119.5659167
2210,Boucherie Road,V1Z 2E5,49.8731278,-119.5449726
2220,Boucherie Road,V1Z 2E5,49.8728719,-119.5451380
2220,Boucherie Road,V1Z 2E5,49.8728028,-119.5452730
2760,Cameron Road,V1Z 2T6,49.8587808,-119.5828615
1694,Ross Road,V1Z 1L9,49.8610216,-119.5862252
2220,Boucherie Road,V1Z 2E5,49.8727759,-119.5449750
2610,Ross Road,V1Z 1M3,49.8623077,-119.5766971
1721,Ross Road,V1Z 3E7,49.8605630,-119.5879410
1515,Westgate Rd,V1Z 3X4,49.8623783,-119.5778877
2411,Drought Road,V4T 1P6,49.8304015,-119.6270348
1730,Mission Hill Road,V4T 2E4,49.8355959,-119.5875150
2475,Dobbin Road,V4T 2G0,49.8266159,-119.6292743
2815,Ourtoland Road,V1Z 2H7,49.8578441,-119.5586687
2525,Dobbin Road,V4T 2G1,49.8279466,-119.6319671
2525,Dobbin Road,V4T 2G1,49.8279038,-119.6318655
2525,Dobbin Road,V4T 2G1,49.8279048,-119.6316237
2525,Dobbin Road,V4T 2G1,49.8279040,-119.6318075
2484,Main Street,V4T 2G2,49.8308471,-119.6300623
2484,Main Street,V4T 2G2,49.8307806,-119.6300598
2484,Main Street,V4T 2G2,49.8307478,-119.6300613
2484,Main Street,V4T 2G2,49.8306968,-119.6300622
2484,Main Street,V4T 2G2,49.8306558,-119.6300582
2484,Main Street,V4T 2G2,49.8305877,-119.6300571
2484,Main Street,V4T 2G2,49.8304971,-119.6300596
2484,Main Street,V4T 2G2,49.8304082,-119.6300596
2484,Main Street,V4T 2G2,49.8302359,-119.6300550
2484,Main Street,V4T 2G2,49.8301460,-119.6300809
2484,Main Street,V4T 2G2,49.8298379,-119.6303079
1655,Westgate Road,V1Z 3P1,49.8613581,-119.5835835
3077,Stoneridge Drive,V4T 2Y5,49.8523686,-119.6296540
1742,Keloka Drive,V1Z 2X1,49.8841361,-119.5533829
855,Anders Rd,V1Z 1K2,49.8594891,-119.5507143
835,Anders Road,V1Z 1J9,49.8600220,-119.5505541
879,Anders Road,V1Z 1K2,49.8596129,-119.5518112
845,Anders Road,V1Z 1J9,49.8600404,-119.5513607
845,Anders Road,V1Z 1J9,49.8600301,-119.5510235
1316,Ponderosa Road,V1Z 1M7,49.8604180,-119.5717025
855,Anders Road,V1Z1K2,49.8595056,-119.5510704
1195,Industrial Road,V1Z 1G4,49.8645136,-119.5646442
1195,Industrial Road,V1Z 1G4,49.8647383,-119.5648921
1195,Industrial Road,V1Z 1G4,49.8647945,-119.5649507
1135,Stevens Road,V1Z 2S8,49.8648736,-119.5636259
1135,Stevens Road,V1Z 2S8,49.8648485,-119.5644253
1135,Stevens Road,V1Z 2S8,49.8650005,-119.5641428
829,Douglas Road,V1Z 1N9,49.8552317,-119.5496317
879,Anders Road,V1Z 1K2,49.8596806,-119.5517718
879,Anders Road,V1Z 1K2,49.8597524,-119.5517614
2525,Dobbin Road,V4T 2G1,49.8279055,-119.6314354
2525,Dobbin Road,V4T 2G1,49.8279061,-119.6312761
2521,Crown Crest Dr,V4T 3K4,49.8626707,-119.6133281
1192,Industrial Road,V1Z 1G5,49.8656026,-119.5652547
1192,Industrial Road,V1Z 1G5,49.8654662,-119.5656132
4202,Gellatly Road,V4T 2K2,49.8109677,-119.6238927
2499,Dobbin Road,V4T 2G5,49.8280952,-119.6303006
2551,Dobbin Road,V4T 2J6,49.8281324,-119.6346355
2525,Dobbin Road,V4T 1E2,49.8281841,-119.6313946
2525,Dobbin Road,V4T 2G1,49.8279172,-119.6316284
2549,Hebert Road,V4T 2J6,49.8272341,-119.6339876
2454,Dobbin Road,V4T 1E2,49.8290020,-119.6286423
2484,Main Street,V4T 2G2,49.8307090,-119.6301533
2501,Main Street,V4T 2H7,49.8292117,-119.6316597
1192,Industrial Road,V1Z 1G5,49.8654612,-119.5656163
2251,Shannon Hills Place,V4T 2V2,49.8717902,-119.6093484
2247,Shannon Hills Place,V4T 2V2,49.8717621,-119.6090740
2243,Shannon Hills Place,V4T 2V2,49.8717464,-119.6088099
2235,Shannon Hills Place,V4T 2V2,49.8717910,-119.6085356
2229,Shannon Hills Place,V4T 2V2,49.8717972,-119.6082872
2223,Shannon Hills Place,V4T 2V2,49.8718687,-119.6079950
2217,Shannon Hills Place,V4T 2V2,49.8719883,-119.6077695
2211,Shannon Hills Place,V4T 2V2,49.8720833,-119.6075466
2205,Shannon Hills Place,V4T 2V2,49.8722206,-119.6073799
2199,Shannon Hills Place,V4T 2V2,49.8723251,-119.6072334
2193,Shannon Hills Place,V4T 2V2,49.8724361,-119.6070017
2187,Shannon Hills Place,V4T 2V2,49.8726152,-119.6069169
2192,Shannon Hills Place,V4T 2V2,49.8728230,-119.6070471
2198,Shannon Hills Place,V4T 2V2,49.8729581,-119.6073267
2202,Shannon Hills Place,V4T 2V2,49.8728265,-119.6076376
2208,Shannon Hills Place,V4T 2V2,49.8726241,-119.6078045
2214,Shannon Hills Place,V4T 2V2,49.8724838,-119.6078891
2220,Shannon Hills Place,V4T 2V2,49.8723612,-119.6080951
2226,Shannon Hills Place,V4T 2V2,49.8722406,-119.6083839
2232,Shannon Hills Place,V4T 2V2,49.8722158,-119.6086806
2238,Shannon Hills Place,V4T 2V2,49.8721701,-119.6089780
2244,Shannon Hills Place,V4T 2V2,49.8721897,-119.6092676
2250,Shannon Hills Place,V4T 2V2,49.8722610,-119.6095106
2256,Shannon Hills Place,V4T 2V2,49.8722698,-119.6097625
2262,Shannon Hills Place,V4T 2V2,49.8723313,-119.6100488
2268,Shannon Heights Place,V4T 2V2,49.8724074,-119.6103514
2274,Shannon Heights Place,V4T 2V2,49.8724269,-119.6106391
2280,Shannon Heights Place,V4T 2V2,49.8723926,-119.6109722
2286,Shannon Heights Place,V4T 2V2,49.8723362,-119.6112769
2292,Shannon Heights Place,V4T 2V2,49.8722701,-119.6115822
2298,Shannon Heights Place,V4T 2V2,49.8721938,-119.6118547
2304,Shannon Heights Place,V4T 2V2,49.8721156,-119.6121251
2310,Shannon Heights Place,V4T 2V2,49.8720112,-119.6123539
2316,Shannon Heights Place,V4T 2V2,49.8719408,-119.6126086
2322,Shannon Heights Place,V4T 2V2,49.8719050,-119.6128475
2328,Shannon Heights Place,V4T 2V2,49.8719406,-119.6130257
2334,Shannon Heights Place,V4T 2V2,49.8719399,-119.6132110
2340,Shannon Heights Place,V4T 2V2,49.8719326,-119.6133763
2280,Paramount Drive,V4T 2V2,49.8723585,-119.6133761
2341,Shannon Heights Place,V4T 2V2,49.8714313,-119.6134398
2335,Shannon Heights Place,V4T 2V2,49.8714140,-119.6132405
2329,Shannon Heights Place,V4T 2V2,49.8714513,-119.6130691
2323,Shannon Heights Place,V4T 2V2,49.8715183,-119.6128853
2317,Shannon Heights Place,V4T 2V2,49.8715448,-119.6127133
2311,Shannon Heights Place,V4T 2V2,49.8715743,-119.6124988
2305,Shannon Heights Place,V4T 2V2,49.8716311,-119.6122730
2299,Shannon Heights Place,V4T 2V2,49.8717426,-119.6120428
2283,Shannon Heights Court,V4T 2V2,49.8711500,-119.6134723
2283,Shannon Heights Court,V4T 2V2,49.8711543,-119.6132183
2283,Shannon Heights Court,V4T 2V2,49.8711703,-119.6129743
2283,Shannon Heights Court,V4T 2V2,49.8711955,-119.6127253
2283,Shannon Heights Court,V4T 2V2,49.8708731,-119.6133777
2283,Shannon Heights Court,V4T 2V2,49.8708800,-119.6130553
2283,Shannon Heights Court,V4T 2V2,49.8708969,-119.6127354
2521,Crown Crest Drive,V4T3M6,49.8642362,-119.6214332
2568,Paramount Drive,V4T3M6,49.8641205,-119.6216282
2572,Paramount Drive,V4T3M6,49.8639814,-119.6221382
1345,Industrial Road,V1Z 1G4,49.8632729,-119.5702442
1135,Stevens Road,V1Z 2S8,49.8648296,-119.5639674
855,Anders Road,V1Z 1K2,49.8594860,-119.5508512
2390,Dobbin Road,V4T 2H9,49.8291977,-119.6238493
2598,Paramount Drive,V4T3M6,49.8626132,-119.6239541
2590,Paramount Drive,V4T3M6,49.8630708,-119.6236239
2574,Paramount Drive,V4T3M6,49.8639019,-119.6224215
2588,Paramount Drive,V4T3M6,49.8632296,-119.6234872
2570,Paramount Drive,V4T3M6,49.8640652,-119.6219201
2578,Paramount Drive,V4T3M6,49.8638036,-119.6227009
2580,Paramount Drive,V4T3M6,49.8636774,-119.6229138
2582,Paramount Drive,V4T3M6,49.8635280,-119.6231524
2584,Paramount Drive,V4T3M6,49.8633638,-119.6233592
2594,Paramount Drive,V4T3M6,49.8627746,-119.6238547
2600,Paramount Drive,V4T3M6,49.8625063,-119.6241269
2602,Paramount Drive,V4T3M6,49.8623626,-119.6242589
2604,Paramount Drive,V4T3M6,49.8622080,-119.6243707
2606,Paramount Drive,V4T3M6,49.8620887,-119.6245417
2608,Paramount Drive,V4T3M6,49.8620124,-119.6247798
2110,Faulkner Court,V1Z3N8,49.8755177,-119.5600690
2525,Dobbin Road,V4T 2G1,49.8280750,-119.6316188
3718,Elliott Road,V4T 2H7,49.8287101,-119.6314595
2484,Main Street,V4T 2G2,49.8305268,-119.6301892
2551,Dobbin Road,V4T 2J6,49.8280058,-119.6346611
3690,Brown Road,V4T 1Z1,49.8299042,-119.6287543
3672,Brown Road,V4T 1Z1,49.8303784,-119.6287322
2406,Main Street,V4T 1P6,49.8299497,-119.6258684
2372,Dobbin Road,V4T 2H9,49.8297943,-119.6231377
4074,Gellatly Road,V4T 2S8,49.8169810,-119.6269480
2640,Asquith Road,V4T1V7,49.8519822,-119.6224953
1516,Stevens Road,V1Z 1G2,49.8670551,-119.5782507
1200,Hudson Road,V1Z 4E3,49.8629098,-119.5648412
1162,Hudson Road,V1Z 1J3,49.8630915,-119.5628002
2592,Paramount Drive,V4T3M6,49.8629323,-119.6237429
2630,Paramount Drive,V4T3M6,49.8613687,-119.6275073
2628,Paramount Drive,V4T3M6,49.8613872,-119.6272544
2595,Crown Crest Drive,V4T3M6,49.8614427,-119.6267627
2624,Paramount Drive,V4T3M6,49.8614298,-119.6265008
2622,Paramount Drive,V4T3M6,49.8614707,-119.6262584
2620,Paramount Drive,V4T3M6,49.8615324,-119.6260005
2618,Paramount Drive,V4T3M6,49.8615783,-119.6258031
2616,Paramount Drive,V4T3M6,49.8616466,-119.6256134
2614,Paramount Drive,V4T3M6,49.8617165,-119.6253861
2612,Paramount Drive,V4T3M6,49.8618029,-119.6251730
2610,Paramount Drive,V4T3M6,49.8619070,-119.6249691
2011,Daimler Drive,V1Z3H6,49.8570302,-119.5986145
879,Anders Road,V1Z 1K2,49.8597389,-119.5518762
835,Anders Road,V1Z 1J9,49.8600292,-119.5506417
2550,Boucherie Road,V1Z 2E6,49.8636188,-119.5561843
1195,Industrial Road,V1Z 1G4,49.8642138,-119.5643309
886,Stevenson Road,V1Z 1N2,49.8591347,-119.5516416
1516,Stevens Road,V1Z 1G2,49.8689907,-119.5781336
845,Anders Road,V1Z 1J9,49.8600368,-119.5511927
4215,Gellatly Road South,V4T 2K3,49.8117719,-119.6251498
2777,Casa Loma Road,V1Z 1T6,49.8563805,-119.5379340
