House number,Street name,Postal code,Latitude,Longitude
702,Main Street,45150,39.1771764,-84.2863932
991,Lila Avenue,45150,39.1748087,-84.2761362
985,Lila Avenue,45150,39.1750531,-84.2769553
790,North Main Street,45150,39.1773835,-84.2811935
226,Main Street,45150,39.1746801,-84.2952027
204,Chamber Drive,45150,39.1604251,-84.2773539
200,Chamber Drive,45150,39.1605274,-84.2774775
19,Water Street,45150,39.1725456,-84.2974693
759,US 50,45150,39.1686489,-84.2671768
761,US 50,45150,39.1686368,-84.2671366
763,US 50,45150,39.1686209,-84.2670688
765,US 50,45150,39.1686031,-84.2669909
767,US 50,45150,39.1685826,-84.2669238
769,US 50,45150,39.1685645,-84.2668538
771,US 50,45150,39.1685453,-84.2667842
773,US 50,45150,39.1685263,-84.2667099
409,Garfield Avenue,45150,39.1728375,-84.2949896
578,Main Street,45150,39.1763694,-84.2891874
578,Main Street,45150,39.1763779,-84.2891394
710,Lila Avenue,45150,39.1765470,-84.2865025
1020,Main Street,45150,39.1804109,-84.2762120
814,Main Street,45150,39.1768208,-84.2809554
822,Main Street,45150,39.1765735,-84.2808516
790,Main Street,45150,39.1774821,-84.2812329
1005,Lila Avenue,45150,39.1746077,-84.2745134
1003,Lila Avenue,45150,39.1744827,-84.2749498
1001,Lila Avenue,45150,39.1745929,-84.2753779
999,Lila Avenue,45150,39.1746688,-84.2755850
997,Lila Avenue,45150,39.1747066,-84.2757168
989,Lila Avenue,45150,39.1749901,-84.2765828
989,Lila Avenue,45150,39.1750130,-84.2767618
2,Crestview Drive,45150,39.1803844,-84.2761717
820,Main Street,45150,39.1766197,-84.2808711
818,Main Street,45150,39.1767034,-84.2809061
816,Main Street,45150,39.1767623,-84.2809309
810,Main Street,45150,39.1768750,-84.2809781
808,Main Street,45150,39.1769340,-84.2810029
804,Main Street,45150,39.1770382,-84.2810466
800,Main Street,45150,39.1771342,-84.2810869
798,Main Street,45150,39.1772159,-84.2811212
796,Main Street,45150,39.1772871,-84.2811511
794,Main Street,45150,39.1774024,-84.2811983
792,Main Street,45150,39.1774542,-84.2812212
951,Lila Avenue,45150,39.1751808,-84.2783460
973,Lila Avenue,45150,39.1751465,-84.2775055
967,Lila Avenue,45150,39.1751739,-84.2776698
953,Lila Avenue,45150,39.1751737,-84.2782511
955,Lila Avenue,45150,39.1751677,-84.2781545
957,Lila Avenue,45150,39.1751687,-84.2780605
959,Lila Avenue,45150,39.1751648,-84.2780058
963,Lila Avenue,45150,39.1751595,-84.2779193
965,Lila Avenue,45150,39.1751491,-84.2778220
975,Lila Avenue,45150,39.1751324,-84.2774395
