House number,Street name,Postal code,Latitude,Longitude
305,Cameron Road,45246,39.2794957,-84.4857688
800,Kemper Commons Circle,45246,39.2886214,-84.4564469
11711,Princeton Pike,45246,39.2902459,-84.4685157
11595,Princeton Pike,45246,39.2873879,-84.4674933
318,Northland Boulevard,45246,39.2829606,-84.4822102
137,East Kemper Road,45246,39.2873084,-84.4649322
11700,Princeton Pike,45246,39.2899665,-84.4660508
145,Progress Place,45246,39.2974215,-84.4730253
253,Northland Boulevard,45246-3603,39.2823810,-84.4793922
11776,Springfield Pike,45246-2312,39.2908315,-84.4853371
11700,Princeton Pike,45246,39.2897516,-84.4661129
11741,Princeton Pike,45246,39.2910804,-84.4681038
11711,Princeton Pike,45246,39.2887941,-84.4677188
11711,Princeton Pike,45246,39.2885556,-84.4689637
100,West Kemper Road,45246,39.2890669,-84.4713948
11580,Springfield Pike,45246,39.2861992,-84.4844598
425,East Kemper Road,45246,39.2866090,-84.4625557
900,East Kemper Road,45246,39.2887687,-84.4515729
11493,Princeton Pike,45246,39.2851151,-84.4682840
11330,Princeton Pike,45246,39.2834817,-84.4666160
11372,Princeton Pike,45246,39.2856685,-84.4645408
125,East Kemper Road,45246,39.2874113,-84.4653329
11755,Commons Drive,45246,39.2917224,-84.4552265
325,Pictoria Drive,45246,39.2970928,-84.4820014
11782,Springfield Pike,45246,39.2909269,-84.4852661
955,East Kemper Road,45246,39.2861403,-84.4543437
11530,Princeton Pike,45246,39.2867012,-84.4664993
865,East Kemper Road,45246,39.2849402,-84.4555264
900,East Kemper Road,45246-2518,39.2883849,-84.4541578
850,East Kemper Road,45246,39.2850700,-84.4570639
505,East Kemper Road,45246,39.2844180,-84.4598120
155,Tri County Parkway,45246,39.2817668,-84.4752139
95,West Kemper Road,45246,39.2870054,-84.4701633
85,West Kemper Road,45246,39.2868543,-84.4696103
30,Tri-County Parkway,45246,39.2842390,-84.4690013
11470,Princeton Pike,45246,39.2858434,-84.4666278
11424,Springfield Pike,45246,39.2820094,-84.4848202
12147,Lawnview Avenue,45246-3016,39.2897445,-84.4842310
400,Glensprings Drive,45246-2306,39.2930680,-84.4876991
1340,East Kemper Road,45246,39.2856020,-84.4491800
105,West Kemper Road,45246,39.2872060,-84.4712911
810,Kemper Road,45246,39.2872791,-84.4563124
330,Glensprings Drive,45246,39.2941553,-84.4835105
11970,Kenn Road,45240,39.2986262,-84.5012060
11965,Kenn Road,45240,39.2994420,-84.5042134
33,West Kemper Road,45246,39.2868174,-84.4686876
1280,East Kemper Road,45246,39.2868282,-84.4680132
493,East Kemper Road,45246,39.2843678,-84.4618543
489,East Kemper Road,45246,39.2845193,-84.4624240
485,East Kemper Road,45246,39.2845739,-84.4628587
501,East Kemper Road,45246,39.2866771,-84.4606570
600,Maple Trace,45246,39.2797077,-84.4767709
2230,Northland Boulevard,45240,39.2827834,-84.4859244
335,Northland Boulevard,45246,39.2816466,-84.4830490
11716,Kenn Road,45246,39.2933429,-84.5033933
11723,Princeton Pike,45246-2505,39.2900849,-84.4673851
335,Northland Boulevard,45246,39.2813037,-84.4828545
11965,Kenn Road,45240,39.2991634,-84.5041274
