House number,Street name,Postal code,Latitude,Longitude
1555,West Lane Avenue,43221,40.0066484,-83.0525156
3090,Kingsdale Center,43221,40.0203932,-83.0602622
1600,West Lane Avenue,43221,40.0073141,-83.0533360
2090,Tremont Center,43221,40.0141870,-83.0675594
3566,Riverside Drive,43221,40.0262202,-83.0908144
3140,Tremont Road,43221,40.0212067,-83.0592492
2094,Tremont Center,43221,40.0141216,-83.0676832
3600,Tremont Road,43221,40.0313353,-83.0511524
3237,Tremont Road,43221,40.0230103,-83.0595808
3231,Tremont Road,43221,40.0227970,-83.0597773
3241,Tremont Road,43221,40.0230935,-83.0594980
3235,Tremont Road,43221,40.0229646,-83.0596187
2100,Tremont Center,43221,40.0141277,-83.0678325
2124,Tremont Center,43221,40.0143339,-83.0686655
2118,Tremont Center,43221,40.0143267,-83.0685148
2116,Tremont Center,43221,40.0143246,-83.0684300
1800,Zollinger Road,43221,40.0192646,-83.0609681
2812,Fishinger Road,43221,40.0306918,-83.0910569
2049,West Henderson Road,43220,40.0564376,-83.0745432
1750,West Lane Avenue,43221,40.0075303,-83.0565972
1430,West Lane Avenue,43221,40.0071971,-83.0483180
1700,West Lane Avenue,43221,40.0075197,-83.0563018
1645,West Lane Avenue,43221,40.0067255,-83.0545525
1733,West Lane Avenue,43221,40.0065320,-83.0563643
4700,Reed Road,43220,40.0518781,-83.0664123
2124,Arlington Avenue,43221,39.9996617,-83.0618597
1962,North Mallway Drive,43221,39.9994786,-83.0613498
1510,West Lane Avenue,43221,40.0071876,-83.0506588
3061,Kingsdale Center,43221,40.0202263,-83.0577493
3061,Kingsdale Center,43221,40.0203213,-83.0590092
3061,Kingsdale Center,43221,40.0203175,-83.0592827
3061,Kingsdale Center,43221,40.0202962,-83.0585171
2450,Northwest Boulevard,43221,40.0067458,-83.0578760
2448,Northwest Boulevard,43221,40.0066913,-83.0578692
1750,West Lane Avenue,43221,40.0075380,-83.0567530
1700,West Lane Avenue,43221,40.0075164,-83.0561092
1600,West Lane Avenue,43221,40.0072858,-83.0529650
1600,West Lane Avenue,43221,40.0072826,-83.0533505
1600,West Lane Avenue,43221,40.0072882,-83.0534741
1600,West Lane Avenue,43221,40.0072969,-83.0536676
1545,West Lane Avenue,43221,40.0067052,-83.0516529
1541,West Lane Avenue,43221,40.0068900,-83.0516491
3003,Brandon Road,43221,40.0183171,-83.0564094
3009,Brandon Road,43221,40.0185190,-83.0563989
3005,Brandon Road,43221,40.0184024,-83.0564050
3007,Brandon Road,43221,40.0184323,-83.0564034
2995,Brandon Road,43221,40.0182218,-83.0564294
2993,Brandon Road,43221,40.0181117,-83.0564363
2985,Brandon Road,43221,40.0180199,-83.0564327
2983,Brandon Road,43221,40.0179091,-83.0564405
2975,Brandon Road,43221,40.0178022,-83.0564511
2973,Brandon Road,43221,40.0177083,-83.0564557
2963,Brandon Road,43221,40.0175005,-83.0564732
2965,Brandon Road,43221,40.0176096,-83.0564662
2955,Brandon Road,43221,40.0174101,-83.0564901
2953,Brandon Road,43221,40.0173078,-83.0564943
2945,Brandon Road,43221,40.0171915,-83.0564907
2943,Brandon Road,43221,40.0170827,-83.0564959
2935,Brandon Road,43221,40.0169842,-83.0565035
2933,Brandon Road,43221,40.0168766,-83.0565117
2925,Brandon Road,43221,40.0167923,-83.0565235
2923,Brandon Road,43221,40.0166821,-83.0565304
2915,Brandon Road,43221,40.0165713,-83.0565356
2913,Brandon Road,43221,40.0164646,-83.0565419
2903,Brandon Road,43221,40.0163779,-83.0565577
2901,Brandon Road,43221,40.0162717,-83.0565654
2893,Brandon Road,43221,40.0161591,-83.0565634
2891,Brandon Road,43221,40.0160548,-83.0565692
2883,Brandon Road,43221,40.0159647,-83.0565783
2881,Brandon Road,43221,40.0158568,-83.0565860
2873,Brandon Road,43221,40.0157488,-83.0565874
2871,Brandon Road,43221,40.0156408,-83.0565940
2863,Brandon Road,43221,40.0155498,-83.0566036
2861,Brandon Road,43221,40.0154554,-83.0566100
2855,Brandon Road,43221,40.0153384,-83.0566286
2851,Brandon Road,43221,40.0152286,-83.0566351
2843,Brandon Road,43221,40.0151330,-83.0566300
2841,Brandon Road,43221,40.0150340,-83.0566362
2833,Brandon Road,43221,40.0149032,-83.0566648
2831,Brandon Road,43221,40.0148028,-83.0566689
2823,Brandon Road,43221,40.0146726,-83.0566964
2821,Brandon Road,43221,40.0145718,-83.0567029
2988,Northwest Boulevard,43221,40.0181747,-83.0571565
2984,Northwest Boulevard,43221,40.0180680,-83.0571647
2978,Northwest Boulevard,43221,40.0179959,-83.0571547
2974,Northwest Boulevard,43221,40.0178889,-83.0571610
2968,Northwest Boulevard,43221,40.0178023,-83.0571670
