House number,Street name,Postal code,Latitude,Longitude
3286,Pentagon Boulevard,45431,39.7708433,-84.0529829
3286,Pentagon Park Boulevard,45431,39.7708342,-84.0527320
2850,Centre Drive,45324,39.7707325,-84.0467746
2260A,North Fairfield Road,45431,39.7557035,-84.0531845
1168,Old Mill Lane,45432,39.7240234,-84.0580339
4148,Dayton-Xenia Road,45432-1904,39.7385558,-84.0887633
3907,Dayton Xenia Road,45432,39.7362142,-84.0800441
2727,Fairfield Commons Blvd,45431,39.7667578,-84.0566307
745,Alpha Road,45301,39.7098188,-84.0242096
2850,Centre Drive,45324,39.7737057,-84.0471361
2500,North Fairfield Road,45431-1781,39.7642836,-84.0502811
2275,Whitey Marshall Drive,45434,39.7129283,-84.0209769
1138,Richfield Center,45430,39.7247847,-84.0828223
1134,Richfield Center,45430,39.7244648,-84.0828489
1190,Richfield Center,45430,39.7260161,-84.0825699
1142,Richfield Center,45430,39.7251080,-84.0827933
1158,Richfield Center,45430,39.7253260,-84.0827810
1180,Richfield Center,45430,39.7254943,-84.0827656
3825,Grant Avenue,45431,39.7687940,-84.0735512
3195,Dayton-Xenia Road,45432,39.7259261,-84.0557841
3195,Dayton-Xenia Road,45432,39.7259660,-84.0558737
3195,Dayton-Xenia Road,45432,39.7259946,-84.0559536
3195,Dayton-Xenia Road,45432,39.7260570,-84.0561391
3195,Dayton-Xenia Road,45432,39.7260788,-84.0562367
3195,Dayton-Xenia Road,45432,39.7260212,-84.0560359
3195,Dayton-Xenia Road,45432,39.7261076,-84.0563084
3195,Dayton-Xenia Road,45432,39.7261391,-84.0564031
2729,Fairfield Commons Boulevard,45431,39.7668505,-84.0551317
3375,Dayton Xenia Road,45432-2791,39.7293307,-84.0609863
2544,Colonel Glenn Highway,45324,39.7761824,-84.0753778
3340,Pentagon Boulevard,45431,39.7720683,-84.0540304
1259,North Fairfield Road,45432,39.7268321,-84.0580905
1259,North Fairfield Road,45432,39.7267789,-84.0578478
1269,North Fairfield Road,45432,39.7274719,-84.0584104
1265,North Fairfield Road,45432,39.7274881,-84.0585151
1275,North Fairfield Road,45432,39.7274487,-84.0583047
1195,North Fairfield Road,45432,39.7247142,-84.0589345
2850,Centre Drive,45324,39.7730168,-84.0467688
2850,Centre Drive,45324-2675,39.7725367,-84.0465875
2495,Commons Boulevard,45431,39.7610743,-84.0572257
4156,Dayton-Xenia Road,45432,39.7385685,-84.0889549
4138,Dayton-Xenia Road,45432,39.7385372,-84.0884780
49,Chestnut Street,45430,39.6948291,-84.1037427
4482,Glengarry Drive,45440,39.6939342,-84.1038900
27,Greene Boulevard,45440,39.6957207,-84.1041755
4473,Walnut Street,45440,39.6948243,-84.1033453
4396,Indian Ripple Road,45440,39.6970045,-84.1010096
3800,Colonel Glenn Highway,45324,39.7767876,-84.0703435
2720,Towne Drive,45431,39.7683592,-84.0494772
2720,Towne Drive,45431,39.7681913,-84.0495014
