House number,Street name,Postal code,Latitude,Longitude
490,North Cassady Avenue,43209,39.9805005,-82.9317021
2152,East Main Street,43209,39.9574577,-82.9420631
2156,East Main Street,43209,39.9574490,-82.9419155
2254,East Main Street,43209,39.9573747,-82.9387352
2268,East Main Street,43209,39.9573654,-82.9382879
2500,East Main Street,43209,39.9573160,-82.9321039
2510,East Main Street,43209,39.9573128,-82.9319615
2468,East Main Street,43209,39.9572750,-82.9328941
2062,East Livingston Avenue,43209-2735,39.9486105,-82.9419438
420,N Cassady Avenue,43209,39.9790204,-82.9317693
2400,East Main Street,43209,39.9572524,-82.9347999
602,Pleasant Ridge Avenue,43209,39.9567684,-82.9359547
2729,East Main Street,43209,39.9565749,-82.9256092
2100,Clifton Avenue,43209,39.9716432,-82.9451428
492,North Cassady Avenue,43209,39.9805893,-82.9316762
2651,East Main Street,43209,39.9565640,-82.9277692
2643,East Main Street,43209,39.9566217,-82.9280846
2525,East Main Street,43209,39.9567978,-82.9313340
2741,East Main Street,43209,39.9565672,-82.9252697
2455,East Main Street,43209,39.9568077,-82.9331763
541,Drexel Avenue,43209,39.9576659,-82.9383004
2497,East Main Street,43209,39.9567706,-82.9320588
2728,East Main Street,43209,39.9570779,-82.9258671
2258,East Main Street,43209,39.9573558,-82.9385913
2100,East Livingston Avenue,43209,39.9483918,-82.9383230
2396,East Main Street,43209,39.9572861,-82.9348931
528,North Cassady Avenue,43209,39.9813766,-82.9316864
2250,East Main Street,43209,39.9574342,-82.9393940
2250,East Main Street,43209,39.9574306,-82.9392422
2480,East Main Street,43209,39.9572644,-82.9325569
2476,East Main Street,43209,39.9572646,-82.9326427
2474,East Main Street,43209,39.9572719,-82.9327514
2470,East Main Street,43209,39.9572735,-82.9328477
2240,East Livingston Avenue,43209,39.9483237,-82.9376243
2240,East Livingston Avenue,43209,39.9484541,-82.9376041
2404,East Main Street,43209,39.9573270,-82.9347021
2408,East Main Street,43209,39.9572755,-82.9346642
2408,East Main Street,43209,39.9572418,-82.9345684
1,College and Main,43209,39.9554054,-82.9377361
300,South Cassingham Road,43209,39.9641290,-82.9297478
326,South Cassingham Road,43209,39.9635471,-82.9297665
250,South Cassingham Road,43209,39.9647105,-82.9298707
2555,East Main Street,43209,39.9563629,-82.9305050
2532,East Main Street,43209,39.9573374,-82.9314484
2735,Allegheny Avenue,43209,39.9808072,-82.9297914
215,South Stanwood Road,43209,39.9657951,-82.9283234
56,South Columbia Avenue,43209,39.9681526,-82.9383237
2450,East Main Street,43209,39.9573755,-82.9333515
2484,East Main Street,43209,39.9573637,-82.9324287
2282,East Main Street,43209,39.9573905,-82.9379287
2314,East Main Street,43209,39.9576205,-82.9368639
326,Cassingham Road,43209,39.9645508,-82.9285704
2977,Barclay Square North,43209,39.9807323,-82.9246880
2010,East Broad Street,43209,39.9697830,-82.9477926
333,Drexel Avenue,43209,39.9622347,-82.9383078
2767,East Broad Street,43209,39.9700960,-82.9270501
2563,East Broad Street,43209,39.9704651,-82.9321361
2657,East Broad Street,43209,39.9697218,-82.9297386
2640,Sherwood Road,43209,39.9583260,-82.9283018
2585,East Main Street,43209,39.9566217,-82.9295192
2375,East Main Street,43209,39.9568336,-82.9350462
2250,East Main Street,43209,39.9575735,-82.9393068
2242,East Main Street,43209,39.9581024,-82.9397710
2425,Havenwood Drive South,43209,39.9508778,-82.9333703
