House number,Street name,Postal code,Latitude,Longitude
645,Dueber Avenue Southwest,44706,40.7953362,-81.3948367
901,Dueber Avenue Southwest,44706,40.7935152,-81.3946421
909,Tuscarawas Street East,44740,40.7970029,-81.3670576
1118,Cherry Avenue Northeast,44704,40.8075584,-81.3678909
901,Tuscarawas Street East,44707,40.7972807,-81.3678911
3700,Harmont Avenue,44705-4330,40.8379622,-81.3266387
814,Cleveland Avenue Northwest,44702,40.8046061,-81.3743285
814,Cleveland Avenue Northwest,44702,40.8046249,-81.3744115
1720,Wallace Ave NE,44705,40.8159061,-81.3263327
4025,Greentree Avenue,44706,40.7521703,-81.4041028
110,Seventh St SW,44702,40.7941127,-81.3767221
2215,6th Street Southwest,44708,40.7968342,-81.3986035
3200,Atlantic Boulevard North East,44705-3933,40.8360679,-81.3286388
120,3rd Street Northwest,44702,40.7998203,-81.3749956
4300,Tuscarawas Street West,44708,40.7946715,-81.4247561
4050,Tuscarawas Street West,44708,40.7955377,-81.4235840
4070,Tuscarawas Street West,44708,40.7955486,-81.4238401
4080,Tuscarawas Street West,44708,40.7955596,-81.4240253
4090,Tuscarawas Street West,44708,40.7955662,-81.4242047
4120,Tuscarawas Street West,44708,40.7955706,-81.4245115
4130,Tuscarawas Street West,44708,40.7956505,-81.4247314
4008,Tuscarawas Street West,44708,40.7964987,-81.4209314
4030,Tuscarawas Street West,44708,40.7963316,-81.4215557
4300,Tuscarawas Street West,44708,40.7953694,-81.4258496
4140,Tuscarawas Street West,44708,40.7955519,-81.4247357
4150,Tuscarawas Street West,44708,40.7954731,-81.4247386
4322,Tuscarawas Street West,44708,40.7959876,-81.4255183
4332,Tuscarawas Street West,44708,40.7959977,-81.4259698
4328,Tuscarawas Street West,44708,40.7959963,-81.4258362
4326,Tuscarawas Street West,44708,40.7959934,-81.4257417
4330,Tuscarawas Street West,44708,40.7959963,-81.4259002
4040,Tuscarawas Street West,44708,40.7962957,-81.4227753
312,Cleveland Avenue Northwest,44709,40.8003925,-81.3757400
