House number,Street name,Postal code,Latitude,Longitude
2692,Madison Road,45208,39.1474553,-84.4430565
2692,Madison Road,45208,39.1458084,-84.4440638
2692,Madison Road,45208,39.1460225,-84.4434547
3825,Edwards Road,45209,39.1507389,-84.4431094
3831,Edwards Road,45209,39.1500476,-84.4427167
3831,Edwards Road,45209,39.1503809,-84.4426894
3825,Edwards Road,45209,39.1500273,-84.4439509
3819,Edwards Road,45209,39.1490372,-84.4435548
2692,Madison Road,45208,39.1474588,-84.4429252
3921,Edwards Road,45209,39.1507382,-84.4424572
3935,Edwards Road,45209,39.1511605,-84.4424661
2692,Edmondson Road,45209,39.1477808,-84.4448199
4328,Montgomery Road,45212,39.1563856,-84.4588021
4600,Smith Road,45212,39.1599072,-84.4521905
2713,Williams Avenue,45209,39.1519600,-84.4428283
4425,Montgomery Road,45212,39.1584233,-84.4578595
4425,Montgomery Road,45212,39.1584400,-84.4580607
4953,Section Avenue,45212,39.1671539,-84.4606168
2721,Edmonson Road,45209,39.1471508,-84.4482920
2743,Edmondson Road,45209,39.1477197,-84.4480690
4478,Montgomery Road,45212,39.1596969,-84.4563682
4474,Montgomery Road,45212,39.1591602,-84.4566635
4440,Montgomery Road,45212,39.1575436,-84.4571276
4402,Montgomery Road,45212,39.1572091,-84.4575713
3915,Montgomery,45212,39.1504419,-84.4644140
4725,Montgomery Road,45212-2609,39.1625132,-84.4557656
2633,Edmondson Road,45209,39.1482970,-84.4478604
2629,Edmondson Road,45209,39.1486805,-84.4446933
2631,Edmondson Road,45209,39.1489031,-84.4457861
2935,Duck Creek Road,45209,39.1609799,-84.4374737
3002,Harris Avenue,45209,39.1614285,-84.4373019
3010,Duck Creek Road,45209,39.1604399,-84.4377674
4020,Smith Road,45209,39.1512594,-84.4450010
2713,Williams Avenue,45209,39.1520092,-84.4425676
4765,Montgomery Road,45212,39.1638968,-84.4551613
4321,Forest Avenue,45212,39.1564295,-84.4491283
4400,Smith Road,45212,39.1568374,-84.4483875
4400,Floral Avenue,45212,39.1565608,-84.4503375
2420,Drex Avenue,45212,39.1713831,-84.4471630
4701,Montgomery Road,45212,39.1621083,-84.4557851
4101,Edwards Road,45209,39.1528575,-84.4424870
4500,Montgomery Road,45212,39.1587096,-84.4554769
4594,Montgomery Road,45212,39.1598155,-84.4554686
2693,Edmondson Road,45209,39.1455135,-84.4470812
3813,Edwards Road,45209,39.1497281,-84.4448818
3821,Edwards Road,45209,39.1487626,-84.4429665
3815,Edwards Road,45209,39.1494104,-84.4442997
2643,Edmondson Road,45209,39.1478616,-84.4459937
2635,Edmondson Road,45209,39.1481402,-84.4454385
2637,Edmondson Road,45209,39.1482545,-84.4457082
