House number,Street name,Postal code,Latitude,Longitude
5280,Bigger Road,45440,39.6654803,-84.1261532
530,East Stroop Road,45429,39.6884401,-84.1645245
3204,Woodman Drive,45420,39.6975257,-84.1231880
2950,Far Hills Ave,45419,39.7048752,-84.1699632
5819,Kentshire Drive,45440,39.6595395,-84.1316635
2553,California Avenue,45419,39.7098056,-84.1553609
5819,Kentshire Drive,45440,39.6596241,-84.1315750
4738,Gateway Circle,45440,39.6754942,-84.1338274
4716,Wilmington Pike,45440,39.6747371,-84.1157270
912,East Dorothy Lane,45419,39.7035202,-84.1518722
4329,Far Hills Avenue,45429,39.6847548,-84.1682165
1615,West Dorothy Lane,45439,39.7093116,-84.2013674
328,East Stroop Road,45429,39.6884835,-84.1649379
100,East Stroop Road,45429,39.6884805,-84.1674145
300,East Stroop Road,45429,39.6884952,-84.1659179
1191,East Stroop Road,45429,39.6898222,-84.1463724
1211,East Stroop Road,45429,39.6898761,-84.1455705
1349,East Stroop Road,45429,39.6889756,-84.1427269
2824,Wilmington Pike,45429,39.7059798,-84.1394920
530,East Stroop Road,45429,39.6882753,-84.1621613
417,Shaw Farm Lane,45429,39.6820960,-84.1634795
421,Shaw Farm Lane,45429,39.6820723,-84.1633131
433,Shaw Farm Lane,45429,39.6820723,-84.1631221
437,Shaw Farm Lane,45429,39.6820699,-84.1630111
441,Shaw Farm Lane,45429,39.6820580,-84.1629126
445,Shaw Farm Lane,45429,39.6820509,-84.1627924
448,Shaw Farm Lane,45429,39.6816123,-84.1628324
444,Shaw Farm Lane,45429,39.6816123,-84.1629773
404,Shaw Farm Lane,45429,39.6818043,-84.1637105
408,Shaw Farm Lane,45429,39.6817261,-84.1637105
412,Shaw Farm Lane,45429,39.6816454,-84.1637167
416,Shaw Farm Lane,45429,39.6815530,-84.1637352
436,Shaw Farm Lane,45429,39.6815174,-84.1632546
432,Shaw Farm Lane,45429,39.6816265,-84.1632546
428,Shaw Farm Lane,45429,39.6817237,-84.1632391
424,Shaw Farm Lane,45429,39.6818138,-84.1632268
5501,Bigger Road,45440,39.6625573,-84.1271377
5575,Bigger Road,45440,39.6613613,-84.1271290
5575,Bigger Road,45440,39.6614790,-84.1273194
1020,East Dorothy Lane,45419,39.7033538,-84.1487243
1020,East Dorothy Lane,45419,39.7035488,-84.1487297
2841,Wilmington Pike,45419,39.7059678,-84.1427645
1201,East Stroop Road,45429,39.6898350,-84.1461963
2640,Galewood Street,45420,39.7080074,-84.1182096
1221,East Stroop Road,45429,39.6897215,-84.1447412
28,East Rahn Road,45429,39.6686260,-84.1614727
901,East Stroop Road,45429,39.6896310,-84.1537493
1625,Calvary Drive,45409-2038,39.7225723,-84.2040344
530,East Stroop Road,45429,39.6881148,-84.1624001
4075,Wilmington Pike,45440,39.6854684,-84.1325825
2917,Berkley Street,45409,39.7104411,-84.1875825
1701,West Dorothy Lane,45439,39.7113739,-84.2018900
2115,East Dorothy Lane,45420,39.7045883,-84.1247663
1970,East Dorothy Lane,45420,39.7024016,-84.1285087
4701,Far Hills Avenue,45429,39.6787594,-84.1671432
3001,Far Hills Avenue,45429,39.7041469,-84.1710269
2900,College Drive,45420,39.7237214,-84.1161711
2900,Acosta Street,45420,39.7041515,-84.1212544
2200,Woodman Drive,45420,39.7149563,-84.1236544
1880,East Dorothy Lane,45429,39.7027208,-84.1297845
2109,East Dorothy Lane,45420,39.7031462,-84.1252242
2101,East Dorothy Lane,45420,39.7032101,-84.1259888
1940,East Dorothy Lane,45420,39.7022479,-84.1294828
1314,East Dorothy Lane,45419,39.7033792,-84.1434153
1330,East Dorothy Lane,45419,39.7033868,-84.1428803
3120,Wilmington Pike,45429,39.7007869,-84.1410816
3501,Wilmington Pike,45429,39.6959222,-84.1407256
2901,Wilmington Pike,45429,39.7047346,-84.1425047
3316,Wilmington Pike,45429,39.6974239,-84.1401337
3851,Far Hills Avenue,45429,39.6919609,-84.1690038
2316,Springmill Road,45440,39.6658294,-84.1233903
2890,Wilmington Pike,45419,39.7057394,-84.1416531
1724,Woodman Drive,45420,39.7268230,-84.1202857
1308,Cloverfield Avenue,45429,39.6903366,-84.1433583
401,Orangewood Drive,45429,39.6800906,-84.1635906
4318,Shroyer Road,45429,39.6840873,-84.1649513
4408,Lesher Drive,45429,39.6835183,-84.1660719
3535,Sharewood Court,45429,39.6957308,-84.1529406
3535,Southern Boulevard,45429,39.6961500,-84.1910456
4435,Dogwood Trail,45429,39.6763949,-84.1936582
2935,Greencrest Drive,45432,39.7334909,-84.1078299
4090,North Marshall Road,45429,39.6869982,-84.1436054
695,Lincoln Park Boulevard,45429,39.6971055,-84.1584228
5501,Bigger Road,45440,39.6625580,-84.1269191
1864,East Stroop Road,45429,39.6880219,-84.1335337
1872,East Stroop Road,45429-5061,39.6881150,-84.1326637
3043,Fountain Circle,45420,39.6988541,-84.1070534
714,Residenz Parkway,45429,39.6961141,-84.1574916
1851,Doris Drive,45429,39.6922898,-84.1317787
813,East Stroop Road,45429,39.6894449,-84.1562311
817,East Stroop Road,45429,39.6894316,-84.1559367
821,East Stroop Road,45429,39.6894338,-84.1556830
1377,East Stroop Road,45429,39.6889481,-84.1420012
4110,Far Hills Avenue,45429,39.6877870,-84.1671551
480,East Stroop Road,45429,39.6891903,-84.1637330
4120,Far Hills Avenue,45429,39.6877013,-84.1681408
4201,Shroyer Road,45429,39.6866716,-84.1640311
5207,Shroyer Road,45429,39.6864457,-84.1640453
4213,Shroyer Road,45429,39.6861877,-84.1640641
4201,Pennlyn Avenue,45429,39.6866955,-84.1649546
4209,Pennlyn Avenue,45429,39.6864477,-84.1649680
4217,Pennlyn Avenue,45429,39.6861877,-84.1649814
4201,Brenau Avenue,45429,39.6867182,-84.1658719
4209,Brenau Avenue,45429,39.6864849,-84.1658880
4217,Brenau Avenue,45429,39.6862579,-84.1659094
4200,Pennlyn Avenue,45429,39.6866830,-84.1643437
4208,Pennlyn Avenue,45429,39.6864437,-84.1643644
4216,Pennlyn Avenue,45429,39.6861918,-84.1643887
4200,Brenau Avenue,45429,39.6867078,-84.1652711
4208,Brenau Avenue,45429,39.6864333,-84.1652898
4216,Brenau Avenue,45429,39.6861691,-84.1653140
4224,Brenau Avenue,45429,39.6858992,-84.1653764
4224,Pennlyn Avenue,45429,39.6859258,-84.1644193
4232,Pennlyn Avenue,45429,39.6856582,-84.1644970
804,East Stroop Road,45429,39.6889207,-84.1567819
4000,East Stroop Road,45429,39.6888694,-84.1570713
728,East Stroop Road,45429,39.6889073,-84.1575486
724,East Stroop Road,45429,39.6889379,-84.1577664
809,East Stroop Road,45429,39.6894611,-84.1564790
805,East Stroop Road,45429,39.6894682,-84.1567526
729,East Stroop Road,45429,39.6895100,-84.1575102
725,East Stroop Road,45429,39.6895186,-84.1577365
721,East Stroop Road,45429,39.6895291,-84.1579460
717,East Stroop Road,45429,39.6895382,-84.1581606
709,East Stroop Road,45429,39.6897787,-84.1585342
701,East Stroop Road,45429,39.6895716,-84.1590652
621,East Stroop Road,45429,39.6896016,-84.1595495
617,East Stroop Road,45429,39.6895784,-84.1598331
609,East Stroop Road,45429,39.6895816,-84.1601214
601,East Stroop Road,45429,39.6895978,-84.1605208
541,East Stroop Road,45429,39.6896055,-84.1608566
4000,Royal Oak Drive,45429,39.6889830,-84.1605889
"601,4010",Royal Oak Drive,45429,39.6886794,-84.1606155
604,East Stroop Road,45429,39.6890566,-84.1603810
608,East Stroop Road,45429,39.6890415,-84.1601784
612,East Stroop Road,45429,39.6890331,-84.1599542
616,East Stroop Road,45429,39.6890073,-84.1597694
620,East Stroop Road,45429,39.6890130,-84.1595708
613,Wedgewood Avenue,45429,39.6885886,-84.1599935
617,Wedgewood Avenue,45429,39.6885812,-84.1597785
609,Wedgewood Avenue,45429,39.6885922,-84.1602050
605,Wedgewood Avenue,45429,39.6885976,-84.1604230
704,East Stroop Road,45429,39.6889970,-84.1588465
716,East Stroop Road,45429,39.6889680,-84.1581983
712,East Stroop Road,45429,39.6889803,-84.1584124
720,East Stroop Road,45429,39.6889625,-84.1579867
708,East Stroop Road,45429,39.6889914,-84.1586429
801,East Stroop Road,45429,39.6895062,-84.1570495
825,East Stroop Road,45429,39.6894084,-84.1554029
829,East Stroop Road,45429,39.6894151,-84.1551106
604,Wedgewood Avenue,45429,39.6882119,-84.1603953
608,Wedgewood Avenue,45429,39.6881939,-84.1601566
612,Wedgewood Avenue,45429,39.6881808,-84.1599427
616,Wedgewood Avenue,45429,39.6881683,-84.1597102
"4009,4013",Royal Oak Drive,45429,39.6887079,-84.1611272
"4017,4021",Royal Oak Drive,45429,39.6884249,-84.1611537
"4051,4055",Royal Oak Drive,45429,39.6881374,-84.1611713
4054,Royal Oak Drive,45429,39.6881572,-84.1606355
601,Royal Oak Drive,45429,39.6878590,-84.1606507
4059,Royal Oak Drive,45429,39.6878612,-84.1611890
709,Lefevre Circle,45429,39.6884899,-84.1585728
715,Lefevre Circle,45429,39.6885241,-84.1582566
721,Lefevre Circle,45429,39.6884434,-84.1580923
716,Lefevre Circle,45429,39.6882111,-84.1580371
708,Lefevre Circle,45429,39.6880030,-84.1581606
705,Lefevre Circle,45429,39.6883093,-84.1586785
4200,Far Hills Avenue,45429,39.6867615,-84.1678446
4208,Castle Drive,45429,39.6865111,-84.1677710
4216,Far Hills Avenue,45429,39.6862665,-84.1677034
4224,Far Hills Avenue,45429,39.6860248,-84.1676324
4232,Far Hills Avenue,45429,39.6857646,-84.1675648
4240,Far Hills Avenue,45429,39.6855202,-84.1675074
4300,Far Hills Avenue,45429,39.6852758,-84.1674364
4308,Far Hills Avenue,45429,39.6850235,-84.1673553
4316,Far Hills Avenue,45429,39.6847843,-84.1673046
4324,Far Hills Avenue,45429,39.6845355,-84.1672369
4332,Far Hills Avenue,45429,39.6842884,-84.1671759
4340,Far Hills Avenue,45429,39.6840505,-84.1671027
4333,Lesher Drive,45429,39.6841161,-84.1667620
4325,Lesher Drive,45429,39.6843916,-84.1668385
4317,Lesher Drive,45429,39.6846544,-84.1669157
4309,Lesher Drive,45429,39.6849203,-84.1669889
4301,Lesher Drive,45429,39.6851769,-84.1670539
4241,Lesher Drive,45429,39.6854428,-84.1671352
4233,Lesher Drive,45429,39.6857087,-84.1672003
4225,Lesher Drive,45429,39.6859747,-84.1672694
4217,Lesher Drive,45429,39.6862312,-84.1673548
4209,Lesher Drive,45429,39.6864940,-84.1674279
4201,Lesher Drive,45429,39.6867506,-84.1674889
4200,Lesher Drive,45429,39.6867363,-84.1668899
4210,Lesher Drive,45429,39.6864471,-84.1668059
4234,Lesher Drive,45429,39.6858683,-84.1666352
4218,Lesher Drive,45429,39.6863386,-84.1664733
4226,Lesher Drive,45429,39.6860865,-84.1664028
4325,Pennlyn Avenue,45429,39.6848911,-84.1663727
4331,Shroyer Road,45429,39.6842074,-84.1661844
4325,Shroyer Road,45429,39.6842740,-84.1658685
4317,Pennlyn Avenue,45429,39.6849635,-84.1660609
4241,Brenau Avenue,45429,39.6856761,-84.1662520
4309,Pennlyn Avenue,45429,39.6850813,-84.1657608
4313,Shroyer Road,45429,39.6844791,-84.1652842
4319,Shroyer Road,45429,39.6843542,-84.1655704
4256,Brenau Avenue,45429,39.6851323,-84.1664492
4332,Pennlyn Avenue,45429,39.6844519,-84.1662668
4324,Pennlyn Avenue,45429,39.6845121,-84.1659121
4316,Pennlyn Avenue,45429,39.6846273,-84.1656105
4248,Brenau Avenue,45429,39.6852307,-84.1661021
4240,Brenau Avenue,45429,39.6853960,-84.1657816
4232,Brenau Avenue,45429,39.6856257,-84.1655411
4248,Pennlyn Avenue,45429,39.6851668,-84.1648262
4240,Pennlyn Avenue,45429,39.6853986,-84.1646362
4300,Pennlyn Avenue,45429,39.6849522,-84.1650525
4308,Pennlyn Avenue,45429,39.6847744,-84.1653190
4301,Pennlyn Avenue,45429,39.6852374,-84.1654697
4233,Brenau Avenue,45429,39.6858362,-84.1660452
4307,Shroyer Road,45429,39.6846292,-84.1650126
4301,Shroyer Road,45429,39.6848096,-84.1647546
4243,Shroyer Road,45429,39.6850028,-84.1645393
4237,Shroyer Road,45429,39.6852100,-84.1643647
4241,Pennlyn Avenue,45429,39.6854394,-84.1652716
4233,Pennlyn Avenue,45429,39.6856790,-84.1651136
4225,Pennlyn Avenue,45429,39.6859190,-84.1650240
4225,Brenau Avenue,45429,39.6860276,-84.1659432
4225,Shroyer Road,45429,39.6856790,-84.1641604
4219,Shroyer Road,45429,39.6859215,-84.1640909
4231,Shroyer Road,45429,39.6854336,-84.1642456
500,Lamont Drive,45429,39.6875055,-84.1632608
508,Lamont Drive,45429,39.6874911,-84.1628845
516,Lamont Drive,45429,39.6874793,-84.1625131
522,Lamont Drive,45429,39.6874694,-84.1621367
530,Lamont Drive,45429,39.6874497,-84.1617320
538,Lamont Drive,45429,39.6874339,-84.1614220
523,Mossoak Drive,45429,39.6871042,-84.1621554
515,Mossoak Drive,45429,39.6871220,-84.1625292
507,Mossoak Drive,45429,39.6871338,-84.1629075
501,Mossoak Drive,45429,39.6871455,-84.1632845
500-506,Mossoak Drive,45429,39.6867386,-84.1633049
508-514,Mossoak Drive,45429,39.6867302,-84.1629291
516-522,Mossoak Drive,45429,39.6867121,-84.1625526
524-530,Mossoak Drive,45429,39.6866962,-84.1621789
600-606,Mossoak Drive,45429,39.6866827,-84.1618053
