House number,Street name,Postal code,Latitude,Longitude
910,Hebron Road,43056,40.0259096,-82.4450863
553,Woodland Drive,43506,40.0371902,-82.4388687
963,Hebron Road,43056,40.0270469,-82.4493146
771,South 30th Street,43056,40.0299731,-82.4477655
780,South 30th Street,43056,40.0312496,-82.4427839
789,Hebron Road,43056-2300,40.0304123,-82.4413293
809,Hebron Road,43056,40.0298811,-82.4419912
701,Hebron Road,43056,40.0342390,-82.4362012
709,Hebron Road,43056,40.0344164,-82.4344652
651,Hebron Road,43056,40.0347837,-82.4339449
851,South 30th Street,43056,40.0355117,-82.4341259
597,Hebron Road,43056,40.0367271,-82.4326627
566,Hebron Road,43056,40.0370294,-82.4298780
553,Hebron Road,43056,40.0376480,-82.4316666
515,Hebron Road,43056,40.0384095,-82.4299387
540,Hebron Road,43056,40.0375398,-82.4293685
530,Hebron Road,43056,40.0378324,-82.4290676
1021,Hebron Road,43056,40.0237402,-82.4494491
1031,Hebron Road,43056,40.0233662,-82.4494562
1134,Hebron Road,43056,40.0213279,-82.4481872
180,Heath Road,43056,40.0230658,-82.4503940
1455,James Parkway,43056,40.0140145,-82.4751234
764,Hebron Road,43056,40.0305319,-82.4380307
639,South 30th Street,43056,40.0341208,-82.4435627
625,South 30th Street,43056,40.0346624,-82.4432657
625,South 30th Street,43056,40.0346059,-82.4435145
624,South 30th Street,43056,40.0352770,-82.4426421
624,South 30th Street,43056,40.0352662,-82.4424905
753,Hebron Road,43056,40.0316840,-82.4381004
753,Hebron Road,43056,40.0319284,-82.4382855
609,Heath Road,43056,40.0221359,-82.4658699
717,South 30th Street,43056,40.0340241,-82.4452139
1074-1148,Nadine Drive,43056,40.0159755,-82.4249542
1076,Nadine Drive,43056,40.0159704,-82.4250687
888,Hebron Road,43056,40.0266438,-82.4420360
300,Licking View Drive,43056,40.0265746,-82.4321671
1149,Hebron Rd,43056,40.0207145,-82.4502428
911,Hebron Road,43056,40.0282996,-82.4521402
240,Central Parkway,43056,40.0299375,-82.4518894
230,Central Parkway,43056,40.0306585,-82.4517173
270,Airport Parkway,43056,40.0323784,-82.4517311
695,South 30th Street,43056,40.0327744,-82.4436774
789,South 30th Street,43056-1207,40.0313024,-82.4439278
1008,Hebron Road,43056,40.0249626,-82.4461252
1365,Blackfoot Trail,43056,40.0333463,-82.3950885
759,Hebron Road,43056,40.0312591,-82.4386760
759,Hebron Road,43056,40.0314398,-82.4388897
764,Hebron Road,43056,40.0306627,-82.4379756
729,Hebron Road,43056,40.0327734,-82.4367377
551,Heath Road,43056,40.0219842,-82.4635163
180,Heath Road,43056,40.0230449,-82.4503865
1515,Hebron Road SE,43056,40.0105728,-82.4609181
1177,South Hebron Road,43056,40.0196005,-82.4509356
680,South 30th Street,43056,40.0336248,-82.4414639
71,Central Parkway,43056,40.0277837,-82.4478994
455,Hebron Road,43055,40.0413014,-82.4301301
