House number,Street name,Postal code,Latitude,Longitude
604,Morrison Road,43230,40.0030213,-82.8601472
300,South Hamiltion Road,43230,40.0121613,-82.8648777
1364,Cherry Bottom Road,43230,40.0549013,-82.8846595
101,Mill Street,43230,40.0201358,-82.8799336
100,Granville Street,43230,40.0191653,-82.8775175
1125,North Hamiilton Road,43230,40.0488698,-82.8655133
1111,North Hamilton Road,43230,40.0482522,-82.8648510
73,Mill Street,43230,40.0194621,-82.8793918
1301,Hamilton Road,43230,40.0526506,-82.8645210
4733,Morse Road,43230,40.0549604,-82.8642813
321,Stoneridge Lane,02070,40.0517061,-82.8672837
110,Granville Street,43230,40.0189480,-82.8775748
91,North Hamilton Road,43230,40.0193886,-82.8670518
95,North Hamilton Road,43230,40.0196715,-82.8668805
349,Shady Spring Drive,43230,40.0102068,-82.8530070
670,Morrison Road,43230,40.0005988,-82.8565029
920,Hamilton Road,43230,40.0421172,-82.8639390
921,Johnstown Road,43230,40.0419067,-82.8635166
923,Johnstown Road,43230,40.0418810,-82.8634509
925,Johnstown Road,43230,40.0418534,-82.8633799
927,Johnstown Road,43230,40.0418329,-82.8633196
931,Johnstown Road,43230,40.0418083,-82.8632647
459,Agler Road,43230,40.0190515,-82.8937264
457,Agler Road,43230,40.0190170,-82.8929255
417,Agler Road,43230,40.0190020,-82.8925671
415,Agler Road,43230,40.0189999,-82.8924957
71,Stygler Road,43230,40.0198397,-82.8921043
121,Mill Street,43230,40.0210937,-82.8797168
60,North Stygler Road,43230,40.0197301,-82.8895785
1374,N Hamilton Road,43230,40.0541507,-82.8623650
261,West Johnstown Road,43230,40.0168003,-82.8874130
358,Hamilton Road,43230,40.0100563,-82.8653321
363,South Hamilton Road,43230,40.0099171,-82.8677561
361,S Hamilton Road,43230,40.0098055,-82.8676248
101,Mill Street,43230,40.0203819,-82.8798526
4733,Morse Road,43230,40.0547425,-82.8642735
240,South Hamilton Road,43230,40.0131093,-82.8663264
240,South Hamilton Road,43230,40.0131137,-82.8665191
376,Agler Road,43230,40.0197117,-82.8910497
376,Agler Road,43230,40.0199390,-82.8910224
362,Hamilton Road,43230,40.0100041,-82.8653367
362,South Hamilton Road,43230,40.0099510,-82.8653404
366,South Hamilton Road,43230,40.0098429,-82.8653685
358,Hamilton Road,43230,40.0105099,-82.8652883
1050,Beecher Crossing,43230,40.0447275,-82.8625765
121,Mill Street,43230,40.0211286,-82.8798002
550,Officenter Place,43230,40.0037943,-82.8611036
1370,East Johnstown Road,43230,40.0532462,-82.8426229
1379,East Johnstown Road,43230,40.0535944,-82.8436310
501,Morrison Road,43230,40.0060605,-82.8648648
187,West Johnstown Rd,43230,40.0171700,-82.8851028
104,Granville Street,43230,40.0190721,-82.8775186
1329,Cherry Way Drive,43230,40.0541022,-82.8864105
370,Goshen Lane,43230,40.0109170,-82.8933187
83,Mill Street,43230,40.0196776,-82.8792981
800,Ellington Circle,43230,39.9935955,-82.8550075
257,Rugby Lane,43230,40.0250182,-82.8863443
257,Rugby Lane,43230,40.0248793,-82.8863913
273,Rugby Lane,43230,40.0249264,-82.8868935
267,Rugby Lane,43230,40.0248759,-82.8866251
310,Granville Street,43230,40.0191023,-82.8698595
670,Morrison Road,43230,40.0008024,-82.8564373
695,Taylor Road,43230,40.0027291,-82.8579555
665,Taylor Road,43230,40.0030134,-82.8591969
370,South Hamilton Road,43230-3350,40.0102367,-82.8666511
298,South Hamilton Road,43230,40.0107170,-82.8665577
294,South Hamilton Road,43230,40.0116160,-82.8666108
260,South Hamilton Road,43230-3348,40.0125260,-82.8664913
349,Shady Spring Drive,43230,40.0099168,-82.8532921
94,Mill Street,43230,40.0200380,-82.8792778
136,Carpenter Road,43230,40.0228085,-82.8762507
77,Granville Street,43230,40.0185874,-82.8787430
6547,Clark State Road,43230,40.0416273,-82.8173938
485,Cherry Bottom Road,43230,40.0307643,-82.8764056
1307,Stoneridge Drive,43230,40.0526942,-82.8674031
1365,Stoneridge Drive,43230,40.0542653,-82.8675394
1250,Hamilton Road,43230,40.0511263,-82.8626450
4721,Morse Road,43230,40.0548468,-82.8653424
4727,Morse Road,43230,40.0548034,-82.8648955
1330,Stoneridge Drive,43230,40.0533765,-82.8653065
1309,North Hamilton Road,43230,40.0533854,-82.8644618
1370,North Hamilton Road,43230,40.0541034,-82.8631266
155,Olde Ridenour Road,43230,40.0222588,-82.8838679
363,Hamilton Road,43230,40.0098547,-82.8676923
324,W Johnstown Road,43230,40.0170505,-82.8893700
345,Agler Road,43230,40.0189738,-82.8895464
333,Agler Road,43230,40.0189697,-82.8891429
359,Agler Road,43230,40.0190360,-82.8898710
365,Agler Road,43230,40.0189837,-82.8911399
60,North Stygler Road,43230,40.0197465,-82.8897288
364,Granville Street,43230-2947,40.0187160,-82.8686243
67,Stygler Road,43230,40.0203473,-82.8909919
314,Agler Road,43230,40.0195517,-82.8887687
284,Agler Road,43230,40.0196023,-82.8880884
1362,Cherry Bottom Road,43230,40.0550946,-82.8845917
155,Crossing Creek Way,43230,40.0362924,-82.8744122
