House number,Street name,Postal code,Latitude,Longitude
4100,Hunt Road,45236,39.2272708,-84.3978257
4150,Hunt Road,45236,39.2276073,-84.3959850
4820,Cooper Road,45242-6944,39.2313961,-84.3762388
9525,Kenwood Road,45242,39.2306500,-84.3787168
10410,Kenwood Road,45242,39.2508406,-84.3747427
9701,Kenwood Road,45242,39.2344579,-84.3772676
11257,Reed Hartman Highway,45241,39.2718313,-84.3762444
9749,Kenwood Road,45242,39.2356392,-84.3769041
9695,Kenwood Road,45242,39.2342751,-84.3772810
5001,Cornell Road,45242,39.2691353,-84.3714627
11033,Reed Hartman Highway,45242,39.2667658,-84.3794032
9708,Kenwood Road,45242,39.2349707,-84.3761381
9648,Kenwood Road,45242,39.2329505,-84.3763574
9525,Kenwood Road,45242,39.2314516,-84.3784142
9380,Kenwood Road,45242,39.2278831,-84.3769797
9708,Kenwood Road,45242,39.2351896,-84.3761275
9708,Kenwood Road,45242,39.2350868,-84.3761348
9188,Plainfield Road,45236,39.2262313,-84.3947545
4335,Glendale Milford Road,45242,39.2503587,-84.3852991
9525,Kenwood Road,45242,39.2305299,-84.3784913
9525,Kenwood Road,45242,39.2305639,-84.3786145
9525,Kenwood Road,45242,39.2312027,-84.3784901
9525,Kenwood Road,45242,39.2304442,-84.3782517
9525,Kenwood Road,45242,39.2311260,-84.3785479
9525,Kenwood Road,45242,39.2309033,-84.3786407
9525,Kenwood Road,45242,39.2310358,-84.3785743
9525,Kenwood Road,45242,39.2308200,-84.3786737
9525,Kenwood Road,45242,39.2312773,-84.3784797
11230,Cornell Park Drive,45242,39.2711016,-84.3701504
1100,Summit Place Drive,45242,39.2508998,-84.3855193
11142,Kenwood Road,45242,39.2683469,-84.3728346
11394,Williamson Road,45241,39.2752811,-84.3781138
1100,Summit Place,45242,39.2507960,-84.3855076
4343,Cooper Road,45242-5612,39.2365702,-84.3891747
4154,Hunt Road,45236,39.2276523,-84.3955711
9099,Plainfield Road,45242,39.2241126,-84.3949074
9525,Kenwood Road,45242,39.2303966,-84.3780477
4364,Hunt Road,45242,39.2298272,-84.3907301
11255,Reed Hartman Boulevard,45242,39.2715659,-84.3767934
11250,Reed Hartman Highway,45241,39.2713867,-84.3752020
4774,Cornell Road,45241,39.2713179,-84.3740827
1100,Kenwood Road,45242,39.2668998,-84.3728439
10200,Alliance Road,45242,39.2464650,-84.3792758
10200,Anderson Way,45242,39.2481433,-84.3811425
11060,Kenwood Road,45242,39.2658908,-84.3724399
4554,Lake Forest Drive,45242,39.2550402,-84.3814693
9525,Kenwood Road,45242,39.2309398,-84.3783947
4914,Cooper Road,45242,39.2307816,-84.3737684
9514,Kenwood Road,45242,39.2301152,-84.3764024
9290,Kenwood Road,45242,39.2259710,-84.3772746
9302,Towne Square Avenue,45242,39.2259181,-84.3769185
9306,Towne Square Avenue,45242,39.2262731,-84.3762237
9428,Kenwood Road,45242,39.2283066,-84.3770545
9408,Kenwood Road,45242,39.2280539,-84.3771172
4881,Cooper Road,45242,39.2301541,-84.3747946
9708,Kenwood Road,45242,39.2350717,-84.3761399
4343,Cooper Road,45242-5612,39.2364591,-84.3888909
10410,Kenwood Road,45242,39.2509094,-84.3746092
4785,Lake Forest Drive,45242,39.2518197,-84.3785295
4640,Creek Road,45242,39.2604050,-84.3794618
10647,Kenwood Road,45242-3846,39.2565223,-84.3752995
11145,Kenwood Road,45242,39.2686873,-84.3740411
10665,Techwoods Circle,45242,39.2564178,-84.3766395
9070,Plainfield Road,45242,39.2241964,-84.3930205
4140,Hunt Road,45236,39.2263822,-84.3969647
431,Hunt Road,45242,39.2284930,-84.3912465
9270,Plainfield Road,45236,39.2281046,-84.3940415
11511,Reed Hartman Highway,45241,39.2780014,-84.3754526
11349,Reed Hartman Highway,45241,39.2742196,-84.3759969
11435,Reed Hartman Highway,45241,39.2762036,-84.3756347
4775,Cornell Road,45241,39.2695262,-84.3737043
4775,Cornell Road,45241,39.2693667,-84.3739361
11326,Tamarco Drive,45242,39.2709318,-84.3566412
4590,Cornell Road,45241,39.2709620,-84.3786927
5300,Cornell Road,45242,39.2699931,-84.3699430
5800,Creek Road,45242,39.2606577,-84.3677270
11007,Reed Hartman Highway,45242,39.2662253,-84.3798338
11500,Reed Hartman Highway,45241,39.2771531,-84.3707598
4640,Cornell Road,45241,39.2708851,-84.3780862
11401,Reed Hartman Highway,45241,39.2753934,-84.3758595
9099,Plainfield Road,45236-1245,39.2244446,-84.3949554
4761,Creek Road,45242,39.2576243,-84.3761042
4780,Cornell Road,45241,39.2707905,-84.3734640
4434,Chesswick Drive,45242,39.2347684,-84.3876264
4364,Hunt Road,45242,39.2298294,-84.3907856
4650,Creek Road,45242,39.2602330,-84.3783725
11235,Cornell Park Drive,45242,39.2712190,-84.3711585
4343,Cooper Road,45242-5612,39.2359567,-84.3889061
11564,Grooms Road,45242,39.2785492,-84.3654637
11590,Grooms Road,45242,39.2783305,-84.3634489
9525,Kenwood Road,45242,39.2308446,-84.3778900
4040,Cooper Road,45241,39.2430157,-84.4048679
4625,Lake Forest Drive,45242,39.2539056,-84.3789635
11450,Lebanon Road,45241,39.2838088,-84.3928138
