House number,Street name,Postal code,Latitude,Longitude
28400,Euclid Avenue,44092,41.5941281,-81.4833861
29031,Euclid Avenue,44092,41.6034711,-81.4780896
29201,Euclid Avenue,44092,41.6051143,-81.4758359
30500,Euclid Avenue,44092,41.6190854,-81.4555514
30300,Euclid Avenue,44092,41.6171214,-81.4590579
30308,Euclid Avenue,44092,41.6172600,-81.4588748
30310,Euclid Avenue,44092,41.6173185,-81.4587889
30150,Euclid Avenue,44092,41.6149407,-81.4598003
30188,Euclid Avenue,44092,41.6155522,-81.4591248
30184,Euclid Avenue,44092,41.6154975,-81.4591993
30196,Euclid Avenue,44092,41.6156765,-81.4588798
30200,Euclid Avenue,44092,41.6158075,-81.4587130
30240,Euclid Avenue,44092,41.6159586,-81.4584242
30133,Euclid Avenue,44092,41.6162137,-81.4616137
30133,Euclid Avenue,44092,41.6160986,-81.4617031
30133,Euclid Avenue,44092,41.6159734,-81.4618490
29954,Euclid Avenue,44092,41.6134556,-81.4640436
30013,Euclid Avenue,44092,41.6145113,-81.4638600
29435,Euclid Avenue,44092,41.6080499,-81.4718967
29334,Euclid Avenue,44092,41.6064563,-81.4734380
29215,Euclid Avenue,44092,41.6055271,-81.4754934
29239,Euclid Avenue,44092,41.6059682,-81.4749480
29231,Euclid Avenue,44092,41.6058780,-81.4750182
1305,Lloyd Road,44092,41.6081769,-81.4797987
28611,Euclid Avenue,44092,41.5996378,-81.4863826
28611,Euclid Avenue,44092,41.5989453,-81.4849922
29201,Euclid Avenue,44092,41.6051935,-81.4759271
30220,Euclid Avenue,44092,41.6168772,-81.4595965
30160,Euclid Avenue,44092,41.6158791,-81.4606824
30136,Euclid Avenue,44092,41.6157397,-81.4611229
30170,Euclid Avenue,44092,41.6153414,-81.4594483
30180,Euclid Avenue,44092,41.6153836,-81.4593804
30622,Euclid Avenue,44092,41.6207745,-81.4517350
30620,Euclid Avenue,44092,41.6207764,-81.4518138
29933,Euclid Avenue,44092,41.6135573,-81.4650752
30550,Euclid Avenue,44092,41.6200476,-81.4533510
30544,Euclid Avenue,44092,41.6200151,-81.4534617
30182,Euclid Avenue,44092,41.6154470,-81.4592706
1601,Drenik Drive,44092,41.6168704,-81.4587532
1601,Drenik Drive,44092,41.6169662,-81.4588668
30304,Euclid Avenue,44092,41.6171944,-81.4589674
30322,Euclid Avenue,44092,41.6174512,-81.4585854
29935,Euclid Avenue,44092,41.6136345,-81.4649645
29937,Euclid Avenue,44092,41.6136837,-81.4648891
30436,Euclid Avenue,44092,41.6182056,-81.4575427
30011,Euclid Avenue,44092,41.6144185,-81.4640296
30426,Euclid Avenue,44092,41.6179937,-81.4578267
30428,Euclid Avenue,44092,41.6180404,-81.4577637
30430,Euclid Avenue,44092,41.6180796,-81.4577127
30432,Euclid Avenue,44092,41.6181095,-81.4576770
29690,Euclid Avenue,44092,41.6095933,-81.4690509
29670,Euclid Avenue,44092,41.6095492,-81.4691242
29664,Euclid Avenue,44092,41.6094831,-81.4692104
29640,Euclid Avenue,44092,41.6093864,-81.4693383
29630,Euclid Avenue,44092,41.6093472,-81.4693908
29610,Euclid Avenue,44092,41.6092816,-81.4694670
29300,Euclid Avenue,44092,41.6060705,-81.4735579
29300,Euclid Avenue,44092,41.6060515,-81.4735935
29300,Euclid Avenue,44092,41.6060379,-81.4736203
29300,Euclid Avenue,44092,41.6059477,-81.4737343
29300,Euclid Avenue,44092,41.6059276,-81.4737584
29310,Euclid Avenue,44092,41.6061001,-81.4736217
29300,Euclid Avenue,44092,41.6060219,-81.4736438
29324,Euclid Avenue,44092,41.6060083,-81.4737363
29300,Euclid Avenue,44092,41.6059803,-81.4736994
29302,Euclid Avenue,44092,41.6059858,-81.4737752
29227,Euclid Avenue,44092,41.6057353,-81.4752042
29225,Euclid Avenue,44092,41.6056724,-81.4752853
29166,Euclid Avenue,44092,41.6045959,-81.4755911
29340,Euclid Avenue,44092,41.6065058,-81.4733642
30150,Euclid Avenue,44092,41.6149664,-81.4598198
30160,Euclid Avenue,44092,41.6158876,-81.4606768
30220,Euclid Avenue,44092,41.6167200,-81.4595083
30300,Euclid Avenue,44092,41.6171578,-81.4586499
30315,Euclid Avenue,44092,41.6184398,-81.4588972
30310,Palisades Parkway,44092,41.6189185,-81.4595678
30251,Euclid Avenue,44092,41.6173585,-81.4599305
30432,Euclid Avenue,44092,41.6179643,-81.4575435
900,Worden Road,44092,41.6210101,-81.4755098
28910,Lakeland Boulevard,44092,41.6078678,-81.4877206
28960,Lakeland Boulevard,44092,41.6089623,-81.4868604
29100,Lakeland Boulevard,44092,41.6091407,-81.4848473
1140,Lloyd Road,44092,41.6101888,-81.4827927
29930,Lakeland Boulevard,44092,41.6175643,-81.4699816
29950,Lakeland Boulevard,44092,41.6176094,-81.4693652
29980,Lakeland Boulevard,44092,41.6179301,-81.4687307
30006,Lakeland Boulevard,44092,41.6183756,-81.4687959
30020,Lakeland Boulevard,44092,41.6183641,-81.4678081
30054,Lakeland Boulevard,44092,41.6190496,-81.4675175
30060,Lakeland Boulevard,44092,41.6187656,-81.4666712
30100,Lakeland Boulevard,44092,41.6193070,-81.4658852
30120,Lakeland Boulevard,44092,41.6198025,-81.4656519
30130,Lakeland Boulevard,44092,41.6199274,-81.4653055
30240,Lakeland Boulevard,44092,41.6209236,-81.4632858
30240,Lakeland Boulevard,44092,41.6211667,-81.4627512
30202,Lakeland Boulevard,44092,41.6210408,-81.4640356
30396,Lakeland Boulevard,44092,41.6217196,-81.4612922
30400,Lakeland Boulevard,44092,41.6218327,-81.4605022
30440,Lakeland Boulevard,44092,41.6221065,-81.4593783
30325,Palisades Parkway,44092,41.6197297,-81.4599993
30133,Euclid Avenue,44092,41.6161794,-81.4617948
30022,Euclid Avenue,44092,41.6138430,-81.4634794
29303,Euclid Avenue,44092,41.6064176,-81.4745967
1430,Lloyd Road,44092,41.6056230,-81.4768603
1400,Silver Street,44092,41.6071517,-81.4762789
1372,Lloyd Road,44092,41.6065539,-81.4786043
1340,Lloyd Road,44092,41.6071778,-81.4795358
1320,Lloyd Road,44092,41.6074591,-81.4800978
1164,Lloyd Road,44092,41.6095309,-81.4821554
1144,Lloyd Road,44092,41.6098255,-81.4826635
30912,Euclid Avenue,44092,41.6216513,-81.4495750
28730,Ridge Road,44092,41.5956789,-81.4778544
28730,Ridge Road,44092,41.5967598,-81.4772515
28730,Ridge Road,44092,41.5945922,-81.4761487
28730,Ridge Road,44092,41.5962348,-81.4764603
28730,Ridge Road,44092,41.5970215,-81.4765683
28850,Ridge Road,44092,41.5976237,-81.4766196
28930,Ridge Road,44092,41.5976299,-81.4745783
1928,East 300th Street,44092,41.6071425,-81.4629513
29955,Ridge Road,44092,41.6059140,-81.4643904
30365,Bridle Path Trail,44092,41.6009018,-81.4540113
30364,Bridle Path Trail,44092,41.6007075,-81.4539841
30372,Bridle Path Trail,44092,41.6003912,-81.4538346
30380,Bridle Path Trail,44092,41.6004940,-81.4535393
30386,Bridle Path Trail,44092,41.6006381,-81.4532796
30392,Bridle Path Trail,44092,41.6008177,-81.4530489
30371,Bridle Path Trail,44092,41.6011888,-81.4539288
30363,Bridle Path Trail,44092,41.6014229,-81.4537056
30409,Bridle Path Trail,44092,41.6013954,-81.4532396
2269,Country Club Drive,44092,41.6015220,-81.4523343
30481,Bridle Path Trail,44092,41.6015333,-81.4516646
30515,Bridle Path Trail,44092,41.6015516,-81.4513944
2262,Pine Ridge Drive,44092,41.6015928,-81.4510902
2261,Pine Ridge Drive,44092,41.6015056,-81.4503855
30420,Bridle Path Trail,44092,41.6009234,-81.4527260
30440,Bridle Path Trail,44092,41.6009817,-81.4522958
30470,Bridle Path Trail,44092,41.6009686,-81.4517560
30512,Bridle Path Trail,44092,41.6009847,-81.4514097
30518,Bridle Path Trail,44092,41.6010010,-81.4509710
30528,Bridle Path Trail,44092,41.6009821,-81.4506451
30544,Bridle Path Trail,44092,41.6009923,-81.4499723
30536,Bridle Path Trail,44092,41.6009786,-81.4502942
2204,Garden Drive,44092,41.6017621,-81.4558155
2198,Garden Drive,44092,41.6019613,-81.4558416
30270,Meadowview Drive,44092,41.6018656,-81.4565488
30260,Meadowview Drive,44092,41.6018949,-81.4568580
30250,Meadowview Drive,44092,41.6019525,-81.4571100
30240,Meadowview Drive,44092,41.6020813,-81.4573637
30230,Meadowview Drive,44092,41.6021643,-81.4576177
30220,Meadowview Drive,44092,41.6023547,-81.4578057
30210,Meadowview Drive,44092,41.6025180,-81.4580129
30200,Meadowview Drive,44092,41.6027541,-81.4581154
30201,Meadowview Drive,44092,41.6029783,-81.4579154
30205,Meadowview Drive,44092,41.6030705,-81.4575529
30215,Meadowview Drive,44092,41.6028999,-81.4572598
30225,Meadowview Drive,44092,41.6027098,-81.4571796
30245,Meadowview Drive,44092,41.6025070,-81.4569697
30255,Meadowview Drive,44092,41.6024308,-81.4566918
30275,Meadowview Drive,44092,41.6024237,-81.4563908
2186,Garden Drive,44092,41.6023225,-81.4557123
2141,Kimberly Court,44092,41.6040733,-81.4569306
2121,Kimberly Court,44092,41.6045019,-81.4568825
2131,Kimberly Court,44092,41.6042913,-81.4569675
2151,Kimberly Court,44092,41.6038597,-81.4569202
2161,Kimberly Court,44092,41.6035953,-81.4569365
2165,Kimberly Court,44092,41.6034510,-81.4571460
2164,Kimberly Court,44092,41.6034567,-81.4574937
2160,Kimberly Court,44092,41.6036412,-81.4577074
2150,Kimberly Court,44092,41.6038929,-81.4577209
2140,Kimberly Court,44092,41.6041303,-81.4576170
2130,Kimberly Court,44092,41.6043377,-81.4576072
2120,Kimberly Court,44092,41.6045976,-81.4576428
30106,Bonnie View Drive,44092,41.6032863,-81.4592766
30111,Bonnie View Drive,44092,41.6040560,-81.4580644
30151,Bonnie View Drive,44092,41.6044837,-81.4581479
2118,Garden Drive,44092,41.6048839,-81.4559212
2126,Garden Drive,44092,41.6044866,-81.4559084
30201,Bonnie View Drive,44092,41.6044195,-81.4564925
30200,Bonnie View Drive,44092,41.6050127,-81.4567853
30190,Bonnie View Drive,44092,41.6050271,-81.4570573
30180,Bonnie View Drive,44092,41.6050653,-81.4573538
30170,Bonnie View Drive,44092,41.6050704,-81.4575986
30164,Bonnie View Drive,44092,41.6051518,-81.4579883
30150,Bonnie View Drive,44092,41.6050102,-81.4583775
30140,Bonnie View Drive,44092,41.6049018,-81.4587047
30130,Bonnie View Drive,44092,41.6046955,-81.4588414
30120,Bonnie View Drive,44092,41.6044745,-81.4588826
30110,Bonnie View Drive,44092,41.6042151,-81.4589032
30101,Bonnie View Drive,44092,41.6038989,-81.4584407
2210,Garden Drive,44092,41.6015526,-81.4558349
2180,Garden Drive,44092,41.6025207,-81.4557494
2174,Garden Drive,44092,41.6027237,-81.4557074
2168,Garden Drive,44092,41.6029399,-81.4557057
2162,Garden Drive,44092,41.6031442,-81.4557097
2158,Garden Drive,44092,41.6033659,-81.4557789
2150,Garden Drive,44092,41.6036034,-81.4557987
2148,Garden Drive,44092,41.6038398,-81.4558401
2140,Garden Drive,44092,41.6040436,-81.4558913
2138,Garden Drive,44092,41.6042832,-81.4559977
2129,Garden Drive,44092,41.6044473,-81.4551814
2133,Garden Drive,44092,41.6042289,-81.4550962
2141,Garden Drive,44092,41.6040037,-81.4550220
2147,Garden Drive,44092,41.6038353,-81.4549880
2153,Garden Drive,44092,41.6036183,-81.4549677
2159,Garden Drive,44092,41.6034099,-81.4549729
2165,Garden Drive,44092,41.6032134,-81.4549503
2171,Garden Drive,44092,41.6030095,-81.4549781
2177,Garden Drive,44092,41.6027867,-81.4549507
2183,Garden Drive,44092,41.6025823,-81.4549526
2189,Garden Drive,44092,41.6023791,-81.4549786
2195,Garden Drive,44092,41.6022056,-81.4550003
2201,Garden Drive,44092,41.6019674,-81.4549560
2207,Garden Drive,44092,41.6017645,-81.4549235
2213,Garden Drive,44092,41.6015485,-81.4548550
2108,Garden Drive,44092,41.6051056,-81.4559217
2102,Garden Drive,44092,41.6054715,-81.4558149
30306,Ridge Road,44092,41.6055188,-81.4553264
2111,Garden Drive,44092,41.6050740,-81.4551803
2117,Garden Drive,44092,41.6048581,-81.4551766
2125,Garden Drive,44092,41.6046475,-81.4551955
2163,Country Club Drive,44092,41.6033471,-81.4522688
2200,Country Club Drive,44092,41.6033192,-81.4533260
2211,Country Club Drive,44092,41.6031055,-81.4522702
2221,Country Club Drive,44092,41.6028400,-81.4522629
2233,Country Club Drive,44092,41.6025472,-81.4522497
