House number,Street name,Postal code,Latitude,Longitude
359,North Lexington Springmill Road,44906,40.7617806,-82.5944553
359,North Lexington Springmill Road,44906,40.7614303,-82.5944052
359,North Lexington Springmill Road,44906,40.7613598,-82.5949998
359,North Lexington Springmill Road,44906,40.7621642,-82.5945423
349,North Lexington Springmill Road,44906,40.7614869,-82.5931420
347,North Lexington Springmill Road,44906,40.7613221,-82.5931583
331,North Lexington Springmill Road,44906,40.7611330,-82.5931468
339,North Lexington Springmill Road,44906,40.7610217,-82.5931432
331,North Lexington Springmill Road,44906,40.7608980,-82.5931392
331,North Lexington Springmill Road,44906,40.7607761,-82.5931500
311,North Lexington Springmill Road,44906,40.7600913,-82.5931386
365,North Lexington Springmill Road,44906,40.7619675,-82.5909252
25,Briggs Drive,44906,40.7602610,-82.5885843
25,Briggs Drive,44906,40.7603194,-82.5882484
45,Briggs Drive,44906,40.7611153,-82.5883944
2010,August Drive,44906,40.7630827,-82.5894113
2016,August Drive,44906,40.7630801,-82.5895138
2020,August Drive,44906,40.7630801,-82.5896317
68,Briggs Drive,44906,40.7614755,-82.5876745
84,Briggs Drive,44906,40.7615215,-82.5877890
532,North Lexington-Springmill Road,44906,40.7668542,-82.5872802
538,North Lexington-Springmill Road,44906,40.7668559,-82.5870836
536,North Lexington-Springmill Road,44906,40.7668559,-82.5871524
550,North Lexington-Springmill Road,44906,40.7673175,-82.5866252
556,North Lexington-Springmill Road,44906,40.7674723,-82.5865621
714,North Lexington-Springmill Road,44906,40.7676185,-82.5865541
2147,Stumbo Road South,44906,40.7653373,-82.5916252
2139,Stumbo Road South,44906,40.7651951,-82.5915313
2268,Stumbo Road South,44906,40.7659796,-82.5958615
2270,Stumbo Road South,44906,40.7659532,-82.5959286
2240,Stumbo Road South,44906,40.7658598,-82.5950247
2242,Stumbo Road South,44906,40.7659390,-82.5950810
2246,Stumbo Road South,44906,40.7660308,-82.5951437
2238,Stumbo Road South,44906,40.7657894,-82.5949827
2232,Stumbo Road South,44906,40.7656751,-82.5949103
2236,Stumbo Road South,44906,40.7657346,-82.5949458
2075,West 4th Street,44906,40.7717473,-82.5891384
2079,West 4th Street,44906,40.7717686,-82.5892547
2073,West 4th Street,44906,40.7717261,-82.5890193
2069,West 4th Street,44906,40.7716994,-82.5888267
2216,Richland Mall,44906,40.7709844,-82.5927370
2214,Richland Mall,44906,40.7709027,-82.5927344
2218,Richland Mall,44906,40.7708032,-82.5927291
555,Stumbo Road North,44906,40.7666155,-82.5980427
555,Stumbo Road North,44906,40.7669742,-82.5978423
2291,West 4th Street,44906,40.7729039,-82.5966841
2289,West 4th Street,44906,40.7728637,-82.5965182
2148,West 4th Street,44906,40.7741004,-82.5917510
2150,West 4th Street,44906,40.7741057,-82.5919915
2154,West 4th Street,44906,40.7744323,-82.5918364
2172,West 4th Street,44906,40.7741315,-82.5926488
2178,West 4th Street,44906,40.7741334,-82.5927631
2180,West 4th Street,44906,40.7741326,-82.5928735
2182,West 4th Street,44906,40.7741312,-82.5929939
2184,West 4th Street,44906,40.7741276,-82.5930698
2188,West 4th Street,44906,40.7741273,-82.5932138
2186,West 4th Street,44906,40.7741291,-82.5931420
2281,Village Mall Drive,44906,40.7749636,-82.5958978
2036,West 4th Street,44906,40.7722480,-82.5868446
2036,West 4th Street,44906,40.7722387,-82.5867836
2036,West 4th Street,44906,40.7722279,-82.5867267
2012,West 4th Street,44906,40.7721149,-82.5858662
2010,West 4th Street,44906,40.7720945,-82.5857302
2000,West 4th Street,44906,40.7720559,-82.5854486
1996,West 4th Street,44906,40.7720417,-82.5853359
1330,North Lexington-Springmill Road,44862,40.7890213,-82.5893729
1330,North Lexington-Springmill Road,44862,40.7888828,-82.5894867
1340,North Lexington-Springmill Road,44862,40.7890182,-82.5895050
2011,West 4th Street,44906,40.7713552,-82.5864985
2007,West 4th Street,44906,40.7709996,-82.5865920
1987,West 4th Street,44906,40.7712043,-82.5857797
832,North Lexington-Springmill Road,44906,40.7752400,-82.5895562
834,North Lexington-Springmill Road,44906,40.7754291,-82.5895937
840,North Lexington-Springmill Road,44906,40.7755281,-82.5895938
840,North Lexington-Springmill Road,44906,40.7755740,-82.5895930
851,North Lexington-Springmill Road,44906,40.7752520,-82.5909692
833,North Lexington-Springmill Road,44906,40.7750406,-82.5910031
805,North Lexington-Springmill Road,44906,40.7744794,-82.5909679
803,North Lexington-Springmill Road,44906,40.7744286,-82.5909842
801,North Lexington-Springmill Road,44906,40.7743840,-82.5909862
799,North Lexington-Springmill Road,44906,40.7743441,-82.5909886
795,North Lexington-Springmill Road,44906,40.7742947,-82.5909740
787,North Lexington-Springmill Road,44906,40.7740524,-82.5909786
783,North Lexington-Springmill Road,44906,40.7739693,-82.5909856
781,North Lexington-Springmill Road,44906,40.7739021,-82.5909833
892,North Lexington-Springmill Road,44906,40.7765827,-82.5894841
894,North Lexington-Springmill Road,44906,40.7766817,-82.5895869
892,North Lexington-Springmill Road,44906,40.7767578,-82.5894654
909,North Lexington-Springmill Road,44906,40.7767178,-82.5932945
919,North Lexington-Springmill Road,44906,40.7771057,-82.5932891
929,North Lexington-Springmill Road,44906,40.7774470,-82.5932784
939,North Lexington-Springmill Road,44906,40.7777450,-82.5932578
1020,North Lexington-Springmill Road,44906,40.7805256,-82.5897865
2205,Walker Lake Road,44903,40.7860356,-82.5938525
2291,Walker Lake Road,44903,40.7859635,-82.5970376
2293,Walker Lake Road,44903,40.7859649,-82.5971499
2071,West 4th Street,44906,40.7717098,-82.5889137
1355,North Lexington-Springmill Road,44906,40.7890564,-82.5929060
2900,Park Avenue West,44906,40.7608150,-82.6167353
2900,Park Avenue West,44906,40.7671810,-82.6173228
3700,Park Avenue West,44903,40.7609701,-82.6482716
331,North Lexington-Springmil,44906,40.7605625,-82.5931495
325,Shelby-Ontario Road,44906,40.7610628,-82.6453474
3617,Park Avenue West,44903,40.7603233,-82.6446531
311,North Lexington-Springmil,44906,40.7600350,-82.5931402
311,North Lexington-Springmil,44906,40.7599765,-82.5931384
840,North Lexington-Springmill Road,44906,40.7754797,-82.5895937
2166,West 4th Street,44906,40.7742566,-82.5923585
1364,North Lexington-Springmill Road,44906,40.7900963,-82.5897297
33,South Lexington-Springmill Road,44906,40.7586729,-82.5900646
33,South Lexington-Springmill Road,44906,40.7585916,-82.5900804
33,South Lexington-Springmill Road,44906,40.7586448,-82.5899049
1075,Guest Court,44906,40.7816656,-82.5866687
1355,North Lexington-Springmill Road,44906,40.7900871,-82.5928938
1355,North Lexington-Springmill Road,44906,40.7902224,-82.5930695
2035,West 4th Street,44906,40.7714816,-82.5869630
1440,Old Oak Trail,44903,40.7941715,-82.6047105
2355,Walker Lake Road,44096,40.7850913,-82.5994764
1355,North Lexington-Springmill Road,44906,40.7896084,-82.5934597
1321,North Lexington-Springmill Road,44906,40.7878645,-82.5909511
1330,North Lexington-Springmill Road,44862,40.7892770,-82.5893773
1320,North Lexington-Springmill Road,44907,40.7886292,-82.5896348
1310,North Lexington-Springmill Road,44906,40.7880224,-82.5894559
359,North Lexington Springmill Road,44906,40.7620209,-82.5949259
331,North Lexington-Springmill Road,44906,40.7610769,-82.5930988
311,North Lexington-Springmill Road,44906,40.7601367,-82.5931455
2124,Park Avenue West,44906,40.7605121,-82.5914923
2112,Park Avenue West,44906,40.7601262,-82.5909975
325,North Lexington Springmill Road,44906,40.7605950,-82.5911133
2094,North Lexington Springmill Road,44906,40.7601525,-82.5899672
2094,Park Avenue West,44906,40.7601490,-82.5896074
365,North Lexington Springmill Road,44906,40.7619519,-82.5910267
