House number,Street name,Postal code,Latitude,Longitude
180,South Avenue,44278,41.0958088,-81.4429668
555,South Avenue,44278,41.0856371,-81.4397327
103,East Avenue,44278,41.1015662,-81.4362323
18,Tallmadge Circle,44278,41.1005194,-81.4400304
23,Southeast Avenue,44278-2317,41.1006264,-81.4391501
31,Erie Road,44278,41.1005234,-81.4376080
35,Erie Road,44278,41.1004509,-81.4376923
4561,Crystal Parkway,44240,41.1138888,-81.3818544
116,Tallmadge Circle,44278,41.1022980,-81.4415404
67,West Avenue,44278,41.1013046,-81.4448759
137,East Avenue,44278,41.1022020,-81.4356702
137,East Avenue,44278,41.1021396,-81.4348792
137,East Avenue,44278,41.1019820,-81.4360295
62,Tallmadge Circle,44278,41.1019253,-81.4396732
30,East Avenue,44278,41.1010859,-81.4390042
10,Tallmadge Circle,44278,41.1002282,-81.4403182
17,Southwest Avenue,44278,41.1001899,-81.4426532
339,Southwest Avenue,44278,41.0944313,-81.4513677
116,Tallmadge Circle,44278,41.1022956,-81.4414465
80,North Avenue,44278,41.1044155,-81.4401976
12,Tallmadge Circle,44278,41.1003301,-81.4402067
14,Tallmadge Circle,44278,41.1004082,-81.4401684
16,Tallmadge Circle,44278,41.1004663,-81.4401012
33,Erie Road,44278,41.1004834,-81.4376542
90,Community Road,44278,41.1038979,-81.4336306
676,Eastwood Avenue,44278,41.0833887,-81.4170089
190,East Avenue,44278,41.1009933,-81.4330516
535,South Avenue,44278,41.0864285,-81.4409962
103,East Avenue,44278,41.1015938,-81.4365488
1200,Southeast Avenue,44278,41.0765044,-81.4084010
12,Tallmadge Circle,44278,41.1011149,-81.4413219
610,South Avenue,44278-2828,41.0852456,-81.4420391
2091,Eastwood Avenue,44305,41.0847572,-81.4420926
115,Tallmadge Circle,44278,41.1018420,-81.4412924
106,East Howe Road,44278,41.1176637,-81.4362725
205,West Avenue,44278,41.1000038,-81.4499350
45,East Avenue,44278,41.1018079,-81.4385405
170,Tallmadge Circle,44278,41.1012073,-81.4426342
170,Tallmadge Circle,44278,41.1011190,-81.4427545
196,Tallmadge Circle,44278,41.1004183,-81.4420654
464,Northeast Avenue,44278,41.1089809,-81.4264642
35,West Avenue,44278,41.1011113,-81.4434435
339,Southwest Avenue,44278,41.0944269,-81.4513760
17,Southwest Avenue,44278,41.1001615,-81.4426816
274,North Munroe Road,44278,41.1087907,-81.4145431
207,North Munroe Road,44278,41.1069830,-81.4170602
252,West Avenue,44278,41.1020762,-81.4514602
147,Northwest Avenue,44278,41.1050236,-81.4463703
600,South Avenue,44278,41.0854707,-81.4441187
574,South Avenue,44278,41.0862538,-81.4438794
505,South Avenue,44278,41.0870106,-81.4395979
515,South Avenue,44278,41.0866841,-81.4397290
622,South Avenue,44278,41.0848406,-81.4438040
143,Northwest Avenue,44278,41.1043469,-81.4464604
83,West Avenue,44278,41.1010741,-81.4454080
280,West Avenue,44278,41.1019549,-81.4525834
284,West Avenue,44278,41.1019576,-81.4528602
257,West Avenue,44278,41.1011418,-81.4516811
121,Northeast Avenue,44278,41.1048162,-81.4368131
162,Northeast Avenue,44278,41.1046862,-81.4352225
