House number,Street name,Postal code,Latitude,Longitude
2300,4th Street,44221,41.1395004,-81.4876142
2141,5th Street,44221,41.1364976,-81.4885794
2310,2nd Street,44221,41.1386671,-81.4840030
1792,State Road,44223,41.1311428,-81.5088198
1787,State Road,44223-1305,41.1310782,-81.5077362
1939,State Road,44223,41.1336861,-81.5081222
2924,State Road,44223,41.1511755,-81.5090060
2893,State Street,44223,41.1508796,-81.5081638
410,Chestnut Blvd,44221,41.1288394,-81.4889807
1210,Main Street,44221,41.1199279,-81.4848275
739,Portage Trail,44221,41.1404368,-81.4927360
4351,State Road,44264,41.1903916,-81.5057570
443,Chestnut Blvd,44221,41.1294106,-81.4894576
2071,Portage Trail,44223,41.1487199,-81.5081420
151,Portage Trail,44224,41.1365697,-81.4840503
371,Howe Avenue,44221,41.1195828,-81.4794273
371,Howe Avenue,44221,41.1195837,-81.4795665
371,Howe Avenue,44221,41.1195840,-81.4796722
355,Howe Avenue,44221,41.1211314,-81.4800318
405,Howe Avenue,44221,41.1211177,-81.4792574
360,Howe Avenue,44221,41.1188191,-81.4814235
290,Howe Avenue,44221,41.1187979,-81.4822619
375,Howe Avenue,44221,41.1211494,-81.4796167
210,Howe Avenue,44221,41.1187721,-81.4832643
248,Howe Avenue,44221,41.1188151,-81.4827111
380,Howe Avenue,44221,41.1187288,-81.4807672
2687,State Road,44223,41.1467506,-81.5066400
536,Howe Avenue,44221,41.1173192,-81.4750160
554,Howe Avenue,44221,41.1176711,-81.4748917
230,Howe Avenue,44221,41.1174839,-81.4834018
753,Howe Avenue,44221,41.1195962,-81.4722709
689,Howe Avenue,44221,41.1200399,-81.4746653
753,Howe Avenue,44221,41.1196074,-81.4727479
1922,Portage Trail,44223,41.1476997,-81.5056851
2042,Portage Trail,44223,41.1482760,-81.5075763
566,Howe Avenue,44221,41.1179074,-81.4748663
753,Howe Avenue,44221,41.1196048,-81.4726736
753,Howe Avenue,44221,41.1196005,-81.4725363
645,Howe Avenue,44221,41.1207290,-81.4746984
387,Hillbrook Drive,44223,41.1673596,-81.5227983
761,Dominic Drive,44223,41.1624321,-81.5330788
1190,Main Street,44221,41.1189467,-81.4851013
1006,Graham Road,44224,41.1631786,-81.4767859
1520,Portage Trail,44223,41.1447637,-81.5010899
2110,State Road,44223,41.1361315,-81.5090143
2002,Portage Trail,44223,41.1481237,-81.5072331
790,Howe Avenue,44221,41.1175211,-81.4722986
750,Howe Avenue,44221,41.1176790,-81.4730663
750,Howe Avenue,44221,41.1177570,-81.4732673
738,Howe Avenue,44221,41.1178704,-81.4734000
696,Howe Avenue,44221,41.1185964,-81.4734590
694,Howe Avenue,44221,41.1185982,-81.4735246
794,Howe Avenue,44221,41.1187048,-81.4721685
796,Howe Avenue,44221,41.1187017,-81.4720229
1189,Buchholzer Boulevard,44221,41.1179600,-81.4690636
1189,Buchholzer Boulevard,44221,41.1174575,-81.4701120
420,Howe Avenue,44221,41.1187470,-81.4798683
460,Howe Avenue,44221,41.1187382,-81.4788497
482,Howe Avenue,44221,41.1186160,-81.4771985
1125,Main Street,44221,41.1174585,-81.4845925
570,Howe Avenue,44221,41.1180881,-81.4746387
590,Howe Avenue,44221,41.1185010,-81.4745961
1210,Main Street,44221,41.1200384,-81.4851677
1210,Main Street,44221,41.1196708,-81.4850377
175,Howe Avenue,44221,41.1199710,-81.4858047
1205,Main Street,44221,41.1196889,-81.4838233
1205,Main Street,44221,41.1196923,-81.4842118
1205,Main Street,44221,41.1195047,-81.4836960
697,Howe Avenue,44221,41.1195880,-81.4746253
581,Howe Avenue,44221,41.1195260,-81.4757117
629,Howe Avenue,44221,41.1208329,-81.4751565
613,Howe Avenue,44221,41.1207963,-81.4754526
597,Howe Avenue,44221,41.1207972,-81.4755146
585,Howe Avenue,44221,41.1207990,-81.4756876
661,Howe Avenue,44221,41.1203604,-81.4746576
699,Howe Avenue,44221,41.1194964,-81.4742221
443,Howe Avenue,44221,41.1195550,-81.4785033
283,Howe Avenue,44221,41.1196746,-81.4822426
1120,Main Street,44221,41.1176132,-81.4857694
1884,Front Street,44221,41.1320798,-81.4836824
2042,Bailey Road,44221,41.1343629,-81.4678770
2038,Bailey Road,44221,41.1342443,-81.4676805
2048,Bailey Road,44221,41.1345552,-81.4680481
1205,Northmoreland Boulevard,44221,41.1326497,-81.4652391
1841,Bailey Road,44221,41.1310093,-81.4649695
2026,Bailey Road,44221,41.1335708,-81.4671720
2026,Bailey Road,44221,41.1337885,-81.4672417
1060,Graham Rd Suite A-2,44224,41.1620052,-81.4752931
310,Tallmadge Road,44221,41.1323941,-81.4790284
2445,State Road,44223,41.1405457,-81.5081349
4149,State Road,44224,41.1843533,-81.5079814
1846,Front Street,44221,41.1311280,-81.4839327
2032,Front Street,44221,41.1347222,-81.4832135
2040,Front Street,44221,41.1348195,-81.4831985
2044,Front Street,44221,41.1349728,-81.4831905
2101,Front Street,44221,41.1353766,-81.4828100
2162,Front Street,44221,41.1360274,-81.4830349
2156,Front Street,44221,41.1359754,-81.4830429
2152,Front Street,44221,41.1359121,-81.4830499
2146,Front Street,44221,41.1358654,-81.4830579
436,Chestnut Boulevard,44221,41.1289927,-81.4895015
412,Chestnut Boulevard,44221,41.1288344,-81.4890408
1727,Front Street,44221,41.1284353,-81.4847800
1727,Front Street,44221,41.1285318,-81.4847236
310,Tallmadge Road,44221,41.1321785,-81.4786987
2933,State Road,44223,41.1515104,-81.5078691
2404,State Road,44223,41.1394591,-81.5088840
321,Remington Road,44224,41.1707129,-81.4966729
420,Howe Avenue,44221,41.1187535,-81.4798632
482,Howe Avenue,44221,41.1186307,-81.4772100
480,Howe Avenue,44221,41.1186028,-81.4783264
360,Howe Avenue,44221,41.1188279,-81.4814175
210,Howe Avenue,44221,41.1187846,-81.4832657
290,Howe Avenue,44221,41.1187934,-81.4822588
248,Howe Avenue,44221,41.1188430,-81.4827286
380,Howe Avenue,44221,41.1187325,-81.4807470
45264,Riverview Road,44264,41.2008629,-81.5730434
508,Howe Avenue,44221,41.1186199,-81.4768068
2131,Front Street,44221,41.1356200,-81.4825962
2121,Front Street,44221,41.1355308,-81.4826511
2097,Front Street,44221,41.1351824,-81.4826353
2140,Front Street,44221,41.1357634,-81.4831661
111,"Stow Avenue, Suite 106",44221,41.1380111,-81.4829600
2310,Delmore Street,44221,41.1365775,-81.4654939
1989,Front Street,44221,41.1325466,-81.4827068
919,School Avenue,44221-4113,41.1360038,-81.4695555
1942,Schiller Avenue,44223,41.1457256,-81.5062769
1625,Portage Trail,44223,41.1462335,-81.5020666
2092,Theiss Road,44313,41.1536328,-81.5547722
1900,23rd Street,44223,41.1329540,-81.5108757
1104,West Bath Road,44223,41.1647363,-81.5445465
1210,Main Street,44221,41.1200414,-81.4851628
325,Howe Avenue,44221,41.1214364,-81.4810875
1189,Buchholzer Boulevard,44221,41.1180074,-81.4689585
790,Howe Avenue,44221,41.1175401,-81.4723057
330,Broadway Street East,44221,41.1324046,-81.4777266
1050,Graham Road,44224-2935,41.1627748,-81.4758523
2855,State Road,44223,41.1497427,-81.5080853
2783,State Road,44223,41.1481490,-81.5081092
1969,Portage Trail,44223,41.1487996,-81.5066258
2691,State Road,44223-1643,41.1469884,-81.5080634
2685,State Road,44223,41.1463411,-81.5081880
2930,State Road,44223,41.1516081,-81.5096323
2618,State Road,44223,41.1444314,-81.5089483
208,Portage Trail,44221,41.1360794,-81.4845459
2967,State Road,44223,41.1526950,-81.5082622
3305,State Road,44223,41.1611896,-81.5083511
4445,State Road,44264,41.1923400,-81.5045904
1747,State Road,44223,41.1304205,-81.5078601
460,Howe Avenue,44221,41.1187288,-81.4788487
449,Howe Avenue,44221,41.1209683,-81.4772843
2355,2nd Street,44221,41.1391529,-81.4823009
2127,State Road,44223,41.1364688,-81.5081934
1201,Grant Avenue,44221,41.1275854,-81.4977154
1316,Sackett Avenue,44221,41.1306598,-81.4991993
230,Howe Avenue,44221,41.1172838,-81.4833987
278,Howe Avenue,44221,41.1171954,-81.4825439
330,Howe Avenue,44221,41.1170978,-81.4821400
510,Howe Avenue,44221,41.1168339,-81.4756549
570,Howe Avenue,44221,41.1180768,-81.4746525
590,Howe Avenue,44221,41.1185191,-81.4745964
445,Howe Avenue,44221,41.1210394,-81.4784217
355,Howe Avenue,44221,41.1212054,-81.4800350
375,Howe Avenue,44221,41.1211676,-81.4795941
405,Howe Avenue,44221,41.1211566,-81.4792950
175,Howe Avenue,44221,41.1199680,-81.4858161
1205,Main Street,44221,41.1196849,-81.4838283
697,Howe Avenue,44221,41.1195862,-81.4746487
581,Howe Avenue,44221,41.1195242,-81.4757376
645,Howe Avenue,44221,41.1207336,-81.4747648
629,Howe Avenue,44221,41.1208357,-81.4750374
689,Howe Avenue,44221,41.1200442,-81.4746517
699,Howe Avenue,44221,41.1194954,-81.4742266
755,Howe Avenue,44221,41.1196607,-81.4720439
443,Howe Avenue,44221,41.1195410,-81.4784909
335,Howe Avenue,44221,41.1196750,-81.4811522
283,Howe Avenue,44221,41.1196791,-81.4822665
247,Howe Avenue,44221,41.1197818,-81.4830733
1120,Main Street,44221,41.1176463,-81.4857504
1145,Main Street,44221,41.1181143,-81.4843171
125,Graham Road,44223,41.1544964,-81.5048440
1914,Bailey Road,44221,41.1327146,-81.4664283
1100,Portage Trail,44223,41.1424858,-81.4970057
2545,Bailey Road,44221,41.1438503,-81.4695929
4964,Akron Cleveland Rd,44264,41.2044742,-81.4957405
1735,Front Street,44221,41.1286631,-81.4843005
3690,Zorn Drive,44223,41.1708920,-81.5120341
1760,State Road,44223,41.1301824,-81.5088569
338,Portage Trail,44221,41.1362936,-81.4867185
2470,Bailey Road,44221,41.1415084,-81.4692357
1630,State Road,44223,41.1273099,-81.5087863
2083,Cook Street,44221,41.1353476,-81.4741256
1521,9th Street,44221,41.1253483,-81.4938284
1420,Main Street,44221,41.1229960,-81.4845862
2550,2nd Street,44221,41.1438662,-81.4780957
715,Portage Trail,44221-3003,41.1402913,-81.4924440
31,Portage Trail Extended West,44223,41.1481112,-81.5101160
2006,4th Street,44221,41.1346739,-81.4876772
1821,Munroe Falls Avenue,44221,41.1411327,-81.4580235
2010,Bailey Road,44221,41.1333722,-81.4669960
1339,Main Street,44221,41.1223565,-81.4822601
1581,Main Street,44221,41.1265152,-81.4822406
475,Center Avenue,44221,41.1386057,-81.4754790
1870,Akron Peninsula Road,44313,41.1426320,-81.5556984
200,Howe Avenue,44221,41.1188688,-81.4840640
1624,Northmoreland Boulevard,44221,41.1319706,-81.4599599
2721,Front Street,44221,41.1464086,-81.4715503
