House number,Street name,Postal code,Latitude,Longitude
3064,Columbia Ave,37064,35.8927954,-86.8810549
3054,Columbia Avenue,37064,35.8937063,-86.8808919
3084,Columbia Ave,37064,35.8919617,-86.8778183
3046,Columbia Avenue,37064,35.8940052,-86.8779650
3046,Columbia Avenue,37064,35.8940330,-86.8782627
3046,Columbia Ave,37064,35.8940469,-86.8784859
449,Cool Springs Boulevard,37067,35.9464860,-86.8243405
501,Cool Springs Boulevard,37067,35.9469016,-86.8233934
430,Cool Springs Boulevard,37067,35.9452739,-86.8251114
401,Cool Springs Boulevard,37067,35.9456562,-86.8283730
555,Cool Springs Road,37067,35.9476574,-86.8216783
2050,Mallory Lane,37067,35.9484461,-86.8192541
2020,Mallory Lane,37067,35.9508016,-86.8167650
3064,Columbia Avenue,37064,35.8926987,-86.8810713
102,Lumber Dr,37064,35.8994424,-86.8757764
102,Lumber Dr,37064,35.8993958,-86.8755526
1325,W Main St,37064,35.9140000,-86.8837586
3046,Columbia Ave,37064,35.8940190,-86.8781365
1735,Galleria Blvd,37064,35.9627218,-86.8126063
3021,Mallory Lane,37067,35.9458732,-86.8201034
2000,Mallory Lane,37067,35.9510975,-86.8171827
1911,Mallory Lane,37067-8224,35.9561826,-86.8177323
1566,West McEwen Drive,37067,35.9344202,-86.8250035
3021,Mallory Lane,37067,35.9455909,-86.8207715
1320,West Main Street,37064,35.9158226,-86.8842142
419,Main Street,37064,35.9241465,-86.8708818
421,Main Street,37064,35.9240537,-86.8710583
4400,Peytonsville Road,37064,35.8599332,-86.8297176
2408,Goose Creek Bypass,37064,35.8601491,-86.8343267
1403,Lewisburg Avenue,37064,35.8605967,-86.8461145
500,West Main Street,37064,35.9239595,-86.8718240
3794,Carothers Parkway,37067,35.9083174,-86.8235196
1212,Murfreesboro Road,37067,35.9173612,-86.8304342
1725,Columbia Avenue,37064,35.9006522,-86.8736459
2000,Mallory Lane,37067,35.9498006,-86.8151789
2000,Mallory Lane,37067-4825,35.9496411,-86.8152484
2000,Malory Lane,37067,35.9493583,-86.8154802
2000,Mallory Lane,37067,35.9488758,-86.8157584
2021,Mallory Lane,37067,35.9504963,-86.8196571
1800,Galleria Blvd Ste 1522,37067,35.9573531,-86.8139062
110,Cadet Lane,37064,35.9302861,-86.8475578
1124,Harpeth Industrial Ct,37064,35.9328715,-86.8578817
118,Pebble Creek Road,37064,35.9026325,-86.8293281
1140,Columbia Avenue,37064,35.9170445,-86.8734712
1945,Mallory Lane,37067,35.9540838,-86.8195996
535,Cool Springs Boulevard,37067,35.9474604,-86.8228902
6100,Tower Circle,37067,35.9345081,-86.8139687
318,Seaboard Ln,37067,35.9486467,-86.8309256
1420,W Main St,37064,35.9124637,-86.8891255
1120,Lakeview Drive,37067,35.9184721,-86.8246034
100,D Mill Courts,37067,35.9394758,-86.8324839
390,Mallory Station Rd,37067,35.9532791,-86.8212100
725,Cool Springs Blvd,37067,35.9440011,-86.8062551
345,Main Street,37064,35.9245324,-86.8700187
334,Main Street,37064,35.9248949,-86.8698110
317,Main Street,37064,35.9246998,-86.8696750
324,Main Street,37064,35.9250141,-86.8695441
332,Main Street,37064,35.9249456,-86.8696909
1725,Columbia Avenue,37064,35.9009986,-86.8735884
2020,Fieldstone Parkway,37069,35.9647564,-86.8834125
2020,Fieldstone Parkway,37069,35.9648536,-86.8836034
2020,Fieldstone Parkway,37069-4337,35.9645443,-86.8829564
1735,Galleria Boulevard,37067,35.9628214,-86.8128358
151,Rosa Helm Way,37067,35.9088162,-86.8211067
1500,Columbia Avenue,37064,35.9093079,-86.8749419
2068,Mainstream Drive,37064,35.8825376,-86.8199284
2062,Mainstream Drive,37064,35.8825668,-86.8198320
2056,Mainstream Drive,37064,35.8825937,-86.8197430
2050,Mainstream Drive,37064,35.8826213,-86.8196515
1909,Mallory Lane,37067,35.9568324,-86.8175820
600A,Frazier Drive,37067,35.9449984,-86.8201970
324,Franklin Road,37069,35.9371210,-86.8577786
94,E Main Street,37064,35.9269873,-86.8662222
3058,Mallory Lane,37067,35.9447170,-86.8187526
6700,Tower Circle,37067,35.9345140,-86.8157777
545,Cool Springs Boulevard,37067,35.9499353,-86.8213257
539,Cool Springs Boulevard,37067,35.9475287,-86.8251487
11102,Champions Circle,37064,35.9079182,-86.8461019
5050,Carothers Parkway,37067,35.9257835,-86.8159475
1010,Murfreesboro Road,37064,35.9156351,-86.8383976
1299,Highway 96 East,37064,35.9158969,-86.8292031
1319,Murfreesboro Road,37064,35.9151124,-86.8260510
1315,Murfreesboro Road,37064,35.9152506,-86.8264574
1313,Murfreesboro Road,37064,35.9153451,-86.8268865
204,South Royal Oaks Boulevard,37064,35.9139299,-86.8290988
1020,Riverside Drive,37064,35.9136139,-86.8294746
1031,Riverside Drive,37064,35.9119579,-86.8283281
9100,Carothers Parkway,37067,35.9596472,-86.8012424
9100,Carothers Parkway,37067,35.9593382,-86.8012950
9175,Carothers Parkway,37067,35.9600988,-86.8027995
7086,Bakers Bridge Avenue,37067,35.9621595,-86.8134723
1735,Galleria Boulevard,37067,35.9626225,-86.8122771
1715,Galleria Boulevard,37067,35.9645122,-86.8116101
9040,Carothers Parkway,37067,35.9568494,-86.8024230
330,Mayfield Drive,37067,35.9540771,-86.8025888
2001,Meridian Boulevard,37067,35.9508772,-86.8082816
3991,Carothers Parkway,37067,35.9126440,-86.8203019
3963,Carothers Parkway,37067,35.9121877,-86.8208245
3915,Carothers Parkway,37064,35.9113766,-86.8217333
4202,Franklin Common Court,37067,35.9107464,-86.8224593
278,Seaboard Lane,37067,35.9517482,-86.8276713
1701,Galleria Boulevard,37067,35.9658241,-86.8125486
405,Downs Boulevard,37064,35.9077476,-86.8831804
405,Downs Boulevard,37064,35.9077078,-86.8830000
405,Downs Boulevard,37064,35.9076779,-86.8831025
130,2nd Avenue North,37064,35.9265574,-86.8678833
1441,New Hwy 96 W Ste 2,37064,35.9293432,-86.8969462
1441,New Highway 96 West,37064,35.9293289,-86.8968943
407,Independence Square,37064,35.9328559,-86.8785797
1214,Murfreesboro Road,37064,35.9149388,-86.8299381
545,Cool Springs Boulevard,37067,35.9496844,-86.8215994
1400,Liberty Pike,37067-8628,35.9248059,-86.7955552
5021,Hughes Crossing Boulevard,37064,35.8636156,-86.8430869
104,South Margin Street,37064,35.9233743,-86.8645686
1003,Village Plains Boulevard,37064,35.8609282,-86.8404125
1709,Galleria Boulevard,37067,35.9653270,-86.8137097
1894,General George Patton Dr STE 100,37067,35.9568223,-86.8313136
230,Franklin Road,37064,35.9325320,-86.8605262
653,Frazier Drive,37067,35.9453721,-86.8237323
4101,Mallory Lane,37067,35.9318068,-86.8246901
3063,Mallory Lane,37067,35.9441284,-86.8207471
3060,Mallory Lane,37067,35.9442004,-86.8173932
3070,Mallory Lane,37067,35.9424407,-86.8204649
3070,Mallory Lane,37067,35.9425970,-86.8179449
3600,Mallory Lane,37067,35.9391187,-86.8191474
300,Spring Creek Drive,37067,35.9367672,-86.8195110
5050,Mallory Lane,37067,35.9299731,-86.8223967
3009,Columbia Ave,37064,35.8923289,-86.8743455
203,Downs Boulevard,37064,35.9073804,-86.8756725
3064,Columbia Avenue,37064-7424,35.8926876,-86.8812909
810,hills,36711,35.9412297,-86.8772853
810,Hillsboro Drive,37064,35.9393232,-86.8778731
1925,Mallory Lane,37067,35.9545286,-86.8182154
1704,Galleria Boulevard,37067,35.9660904,-86.8110066
1701,Galleria Boulevard,37067,35.9661655,-86.8127540
1144,Liberty Pike,37067,35.9270098,-86.8250140
438,Main Street,37064,35.9241418,-86.8716368
510,Columbia Avenue,37064,35.9232575,-86.8714846
1708,Galleria Boulevard,37067,35.9660542,-86.8105394
4270,Long Lane,37064,35.8704667,-86.8265480
BLDG 10,Champions Circle,37064,35.9084840,-86.8464582
1000,Champions Circle,37064,35.9072141,-86.8467898
600,Burghley Place,37064,35.9086013,-86.8479977
604,Burghley Place,37064,35.9087273,-86.8482620
608,Burghley Place,37064,35.9087042,-86.8486015
612,Burghley Place,37064,35.9087129,-86.8488840
616,Burghley Place,37064,35.9085939,-86.8491962
620,Burghley Place,37064,35.9085147,-86.8494914
624,Burghley Place,37064,35.9085701,-86.8497953
628,Burghley Place,37064,35.9086649,-86.8501328
644,Burghley Place,37064,35.9078464,-86.8497608
640,Burghley Place,37064,35.9079647,-86.8504588
648,Burghley Place,37064,35.9078751,-86.8494089
672,Ayrshire Circle,37064,35.9077602,-86.8482649
668,Ayrshire Circle,37064,35.9074337,-86.8484090
664,Ayrshire Circle,37064,35.9071991,-86.8486111
660,Ayrshire Circle,37064,35.9070956,-86.8489802
656,Ayrshire Circle,37064,35.9072778,-86.8492683
652,Ayrshire Circle,37064,35.9074959,-86.8496041
750,State Highway 96,37064,35.9315913,-86.8924598
2959,Del Rio Pike,37064,35.9347710,-86.8918075
205,Lyle Ct,37064,35.9108872,-86.8473484
208,Lyle Ct,37064,35.9109122,-86.8463464
306,Battery Court,37064,35.9111188,-86.8480818
632,Burghley Place,37064,35.9085013,-86.8504807
636,Burghley Place,37064,35.9082427,-86.8505220
303,Battery Court,37064,35.9114237,-86.8486398
303,Battery Court,37064,35.9117683,-86.8485066
123,Deejay Dr,37064,35.9118013,-86.8487267
125,Deejay Dr,37064,35.9118312,-86.8489501
404,Luna Ct,37064,35.9114812,-86.8491680
406,Luna Ct,37064,35.9111990,-86.8491743
410,Luna Ct,37064,35.9107395,-86.8492397
412,Luna Ct,37064,35.9104709,-86.8491512
411,Luna Court,37064,35.9106006,-86.8500034
405,Luna Ct,37064,35.9113035,-86.8497539
403,Luna Ct,37064,35.9115979,-86.8497040
118,Deejay Dr,37064,35.9123134,-86.8480455
120,Deejay Dr,37064,35.9123086,-86.8482871
124,Deejay Dr,37064,35.9123359,-86.8487728
126,Deejay Dr,37064,35.9123350,-86.8490149
828,Murfreesboro Road,37064,35.9145881,-86.8475893
128,Deejay Dr,37064,35.9124067,-86.8493245
603,Band Drive,37064,35.9125135,-86.8499247
605,Band Drive,37064,35.9127935,-86.8498382
609,Band Drive,37064,35.9132345,-86.8498070
501,Braylon Circle,37064,35.9127860,-86.8493137
503,Braylon Circle,37064,35.9127848,-86.8490788
505,Braylon Circle,37064,35.9127735,-86.8488087
508,Braylon Circle,37064,35.9131655,-86.8485910
506,Braylon Circle,37064,35.9133738,-86.8486857
502,Braylon Circle,37064,35.9134282,-86.8489967
614,Band Drive,37064,35.9137681,-86.8491430
616,Band Drive,37064,35.9139604,-86.8491583
617,Band Drive,37064,35.9140983,-86.8497014
619,Band Drive,37064,35.9143184,-86.8496856
621,Band Drive,37064,35.9145411,-86.8496535
623,Band Drive,37064,35.9147586,-86.8496449
622,Band Drive,37064,35.9144625,-86.8490025
624,Band Drive,37064,35.9146533,-86.8489555
630,Band Drive,37064,35.9153143,-86.8490017
632,Band Drive,37064,35.9154921,-86.8489367
633,Band Drive,37064,35.9155398,-86.8495166
625,Band Drive,37064,35.9149671,-86.8496233
635,Band Drive,37064,35.9159652,-86.8494966
634,Band Drive,37064,35.9156744,-86.8488851
636,Band Drive,37064,35.9158423,-86.8488703
638,Band Drive,37064,35.9160365,-86.8488591
641,Band Drive,37064,35.9166140,-86.8493922
643,Band Drive,37064,35.9168195,-86.8493293
103,Forrest Crossing Boulevard,37064,35.9066326,-86.8412527
735,Watson Branch Drive,37064,35.9090607,-86.8387637
731,Watson Branch Drive,37064,35.9090660,-86.8389859
725,Watson Branch Drive,37064,35.9090672,-86.8394923
727,Watson Branch Drive,37064,35.9090414,-86.8392171
723,Watson Branch Drive,37064,35.9090611,-86.8397398
721,Watson Branch Drive,37064,35.9090983,-86.8399730
719,Watson Branch Drive,37064,35.9091252,-86.8401913
717,Watson Branch Drive,37064,35.9091699,-86.8404340
713,Watson Branch Drive,37064,35.9091911,-86.8406640
709,Watson Branch Drive,37064,35.9092270,-86.8408824
707,Watson Branch Drive,37064,35.9092593,-86.8411145
705,Watson Branch Drive,37064,35.9092745,-86.8413686
701,Watson Branch Drive,37064,35.9093164,-86.8416021
697,Watson Branch Drive,37064,35.9093225,-86.8418442
693,Watson Branch Drive,37064,35.9093659,-86.8420706
685,Watson Branch Drive,37064,35.9094010,-86.8423135
683,Watson Branch Drive,37064,35.9094198,-86.8425328
681,Watson Branch Drive,37064,35.9094232,-86.8427688
675,Watson Branch Drive,37064,35.9094646,-86.8430292
673,Watson Branch Drive,37064,35.9095339,-86.8432886
671,Watson Branch Drive,37064,35.9095822,-86.8435392
669,Watson Branch Drive,37064,35.9096921,-86.8437566
667,Watson Branch Drive,37064,35.9098254,-86.8440613
665,Watson Branch Drive,37064,35.9101220,-86.8442595
663,Watson Branch Drive,37064,35.9103087,-86.8443544
661,Watson Branch Drive,37064,35.9105094,-86.8444150
659,Watson Branch Drive,37064,35.9107227,-86.8444375
810,Oak Meadow Drive,37064,35.9090623,-86.8337056
231,South Royal Oaks Boulevard,37064,35.9091973,-86.8327576
229,South Royal Oaks Boulevard,37064,35.9098889,-86.8322915
1008,Center Point Place,37064,35.9141785,-86.8305093
1014,Murfreesboro Road,37064,35.9148426,-86.8299095
1208,Murfreesboro Road,37064,35.9151727,-86.8309058
1004,Center Point Place,37064,35.9147182,-86.8308311
