House number,Street name,Postal code,Latitude,Longitude
513,W Cumberland St,37763,35.8741431,-84.5198463
708,West Race Street,37763,35.8832590,-84.5232752
935,North Kentucky Street,37763,35.8785559,-84.5094162
615,North Kentucky Street,37763-2632,35.8773947,-84.5124630
520,North Kentucky Street,37763,35.8763897,-84.5125436
514,North Kentucky Street,37763,35.8762515,-84.5125839
236,North Kentucky Street,37763,35.8728493,-84.5151795
712,Forest Brook Lane,37763,35.8557723,-84.5059089
717,Forest Brook Lane,37763,35.8556619,-84.5057801
708,Forest Brook Lane,37763,35.8555800,-84.5056843
704,Forest Brook Lane,37763,35.8554687,-84.5055608
1000,Ladd Landing Boulevard,37763,35.8856800,-84.4968177
525,North Kentucky Street,37763,35.8763812,-84.5133664
905,North Kentucky Street,37763,35.8789112,-84.5088000
411,North Kentucky Street,37763,35.8749009,-84.5147774
1000,Ladd Landing Boulevard,37763,35.8848421,-84.4961002
205,Lawnville Road,37763,35.8703251,-84.5016648
541,Greenwood Street,37763,35.8791771,-84.5147338
212,West Church Street,37763,35.8717940,-84.5184906
1004,Bradford Way,37763;37763-3100,35.8669306,-84.5200849
424,North Kentucky Street,37763,35.8750870,-84.5133777
203,South Kentucky Street,37763,35.8708579,-84.5181884
736,Paint Rock Ferry Road,37763,35.8498564,-84.4940401
1425,Mobile Drive,37763,35.8564553,-84.5030634
1429,Mobile Drive,37763,35.8565478,-84.5029516
1421,Mobile Drive,37763,35.8563023,-84.5032028
1431,Mobile Drive,37763,35.8567191,-84.5028518
1435,Mobile Drive,37763,35.8568225,-84.5026934
1437,Mobile Drive,37763,35.8570120,-84.5024842
1451,Mobile Drive,37763,35.8571905,-84.5022997
1453,Mobile Drive,37763,35.8573245,-84.5021398
1455,Mobile Drive,37763,35.8575167,-84.5019644
1461,Mobile Drive,37763,35.8576483,-84.5018548
1471,Mobile Drive,37763,35.8580362,-84.5014785
1475,Mobile Drive,37763,35.8583266,-84.5012504
1460,Mobile Drive,37763,35.8583490,-84.5017333
1452,Mobile Drive,37763,35.8580666,-84.5021152
1450,Mobile Drive,37763,35.8579356,-84.5022340
1448,Mobile Drive,37763,35.8578149,-84.5023280
1444,Mobile Drive,37763,35.8576888,-84.5025237
1440,Mobile Drive,37763,35.8575891,-84.5026284
1438,Mobile Drive,37763,35.8574675,-84.5028393
701,Forest Brook Lane,37763,35.8555790,-84.5047109
718,Forest Brook Lane,37763,35.8562204,-84.5052452
1333,Forest Hills Lane,37763,35.8548760,-84.5060417
1337,Forest Hills Lane,37763,35.8545928,-84.5062793
1324,Forest Hills Lane,37763,35.8538410,-84.5052640
1328,Forest Hills Lane,37763,35.8536747,-84.5056932
1332,Forest Hills Lane,37763,35.8541272,-84.5059217
1436,Mobile Drive,37763,35.8573498,-84.5029521
1426,Mobile Drive,37763,35.8571511,-84.5030379
1424,Mobile Drive,37763,35.8570025,-84.5032770
1416,Mobile Drive,37763,35.8568044,-84.5034857
1406,Mobile Drive,37763,35.8566643,-84.5037956
1404,Mobile Drive,37763,35.8564853,-84.5037867
417,Mobile Drive,37763,35.8561583,-84.5032538
1413,Mobile Drive,37763,35.8560570,-84.5034578
1405,Mobile Drive,37763,35.8557658,-84.5036752
1401,Mobile Drive,37763,35.8557070,-84.5039118
1301,Forest Hills Lane,37763,35.8554940,-84.5039933
1232,Mobile Drive,37763,35.8562009,-84.5040597
1228,Mobile Drive,37763,35.8564576,-84.5042573
101,Lowwood,37763,35.8572918,-84.5058701
102,Raintree Lane,37763,35.8570729,-84.5062327
101,Raintree Lane,37763,35.8567386,-84.5066264
103,Raintree Lane,37763,35.8568297,-84.5068783
107,Raintree Lane,37763,35.8570826,-84.5072205
111,Raintree Lane,37763,35.8574436,-84.5075361
717,Forest Way,37763,35.8550591,-84.5062987
721,Forest Way,37763,35.8553149,-84.5064454
725,Forest Way,37763,35.8555397,-84.5067222
729,Forest Way,37763,35.8559443,-84.5067944
720,Forest Way,37763,35.8562277,-84.5065029
716,Forest Way,37763,35.8560546,-84.5061414
307,Willowbrook Drive,37763,35.8565483,-84.5058867
1203,Mobile Drive,37763,35.8567264,-84.5054627
1207,Mobile Drive,37763,35.8565376,-84.5052023
1212,Mobile Drive,37763,35.8566688,-84.5045381
1210,Mobile Drive,37763,35.8567527,-84.5046789
1206,Mobile Drive,37763,35.8569066,-84.5048262
1204,Mobile Drive,37763,35.8570378,-84.5049681
1200,Mobile Drive,37763,35.8571623,-84.5052697
1216,Mobile Drive,37763,35.8565738,-84.5043842
305,Willowbrook Drive,37763,35.8574669,-84.5050289
