House number,Street name,Postal code,Latitude,Longitude
1301,Dallas Road,37405,35.0791631,-85.3033777
7815,Shallowford Road,37421,35.0347439,-85.1338428
6310,Dayton Boulevard,37343,35.1775700,-85.2482915
848,Ashland Terrace,37415,35.1156581,-85.2702636
1815,McCallie Avenue,37404,35.0362105,-85.2746680
1200,Dodson Avenue,37406,35.0504172,-85.2616491
709,Walnut Street,37402,35.0476832,-85.3077233
2903,East 37th Street,37407,34.9987581,-85.2811353
650,McCallie Avenue,37402,35.0449104,-85.2997292
554,McCallie Avenue,37402,35.0457736,-85.3021069
5950,Winding Lane,37343,35.1492980,-85.2461679
3330,Hixon Pike,37415,35.1020167,-85.2744022
2200,Morris Hill Road,37421,35.0270191,-85.1218963
300,Brookfield Avenue,37411,35.0121949,-85.2397598
4302,Bonny Oaks Drive,37416,35.0807773,-85.2103039
2626,Walker Road,37421,35.0557270,-85.1337214
208,Frazier Avenue,37405,35.0622017,-85.3063231
151,River Street,37405,35.0622122,-85.3076172
301,Manufacturers Road,37405,35.0631389,-85.3138807
1900,Broad Street,37408,35.0339642,-85.3130138
973,Market Street,37402,35.0449892,-85.3096024
417,Market Street,37402,35.0517045,-85.3098125
301,Manufacturers Road,37405,35.0631727,-85.3142592
5210,5210 Brainerd Road,37411,35.0110046,-85.2242764
1414,Jenkins Road,37421,35.0083421,-85.1523042
8934,Lee Highway,37363-8752,35.0867343,-85.0711030
3903,Hixson Pike,37415,35.1137829,-85.2618617
541,Signal Mountain Road,37405,35.0960448,-85.3309254
4827,Hixson Pike,37343-4448,35.1271130,-85.2474470
218,Jarnigan Avenue,37405,35.0630253,-85.3007282
216,Jarnigan Avenue,37405,35.0629622,-85.3008509
220,Jarnigan Avenue,37405,35.0630989,-85.3005915
228,Jarnigan Avenue,37405,35.0634575,-85.2999973
233,Jarnigan Avenue,37405,35.0638082,-85.2998698
237,Jarnigan Avenue,37405,35.0635409,-85.3003183
241,Jarnigan Avenue,37405,35.0641124,-85.2992984
31,Patten Parkway,37402,35.0461204,-85.3067761
826,Georgia Avenue,37402,35.0461399,-85.3079001
35,Patten Parkway,37402,35.0460516,-85.3066306
832,Georgia Avenue,37402,35.0460433,-85.3079478
835,Georgia Avenue,37402,35.0461724,-85.3081776
818,Georgia Avenue,37402,35.0464749,-85.3077057
850,Market St,37402,35.0463976,-85.3085148
1308,Dorchester Road,37405,35.0692596,-85.2883894
1203,Hixson Pike,37405,35.0695626,-85.2894534
25,Patten Parkway,37402,35.0461535,-85.3068653
23,Patten Parkway,37402,35.0462155,-85.3070399
828,Georgia Avenue,37402,35.0460915,-85.3079277
19,Patten Parkway,37402,35.0462742,-85.3072048
21,Patten Parkway,37402,35.0462481,-85.3071281
1500,Broad Street,37408-1109,35.0372672,-85.3110610
1110,Market Street,37402,35.0431284,-85.3087033
1110,Market Street,37402,35.0425735,-85.3089119
2025,Broad Street,37408,35.0328082,-85.3142209
1110,Market Street,37402,35.0422872,-85.3085374
1900,Broad Street,37408,35.0339171,-85.3130851
100,West 20th Street,37408,35.0320142,-85.3112114
3908,Hixson Pike,37415,35.1131071,-85.2615007
5918,Hixson Pike,37343,35.1491012,-85.2071451
410,East 8th Street,37403,35.0456206,-85.3041028
48,East Main Street,37408,35.0355459,-85.3060689
5928,Hixson Pike,37343-4839,35.1473504,-85.2072757
3410,Brainerd Road,37411,35.0262990,-85.2526774
3250,Brainerd Road,37411,35.0290381,-85.2577687
6233,Dayton Boulevard,37343,35.1756455,-85.2535484
5238,Highway 153,37343,35.1249154,-85.2401254
5084,New Country Drive,37343,35.1215720,-85.2393235
5110,Hixson Pike,37343,35.1354243,-85.2388295
26,East Main Street,37408,35.0356965,-85.3064901
1437,Market Street,37402,35.0373161,-85.3075561
5237,Hixson Pike,37343,35.1398161,-85.2345648
5450,Highway 153,37343,35.1404697,-85.2474502
5450,Highway 153,37343,35.1406715,-85.2462056
3300,Adkins Lane,37419,35.0341560,-85.3610258
1350,Mackey Branch Drive,37421,35.0133441,-85.1559472
7647,East Brainerd Road,37421,35.0121373,-85.1569772
7655,East Brainerd Road,37421,35.0118930,-85.1563622
3903,Volunteer Drive,37416,35.0705434,-85.1975152
301,Manufacturers Road,37405,35.0632254,-85.3144362
1467,Market St #102,37402,35.0364478,-85.3074877
3901,Hixson Pike,37415,35.1148054,-85.2633246
7550,East Brainerd Road,37421,35.0089261,-85.1529147
1110,Market Street,37402,35.0429747,-85.3090152
6219,Lee Highway,37421,35.0316214,-85.1846449
6219,Lee Highway,37421,35.0320273,-85.1846818
6219,Lee Highway,37421,35.0314161,-85.1846148
6219,Lee Highway,37421,35.0319600,-85.1846760
6219,Lee Highway,37421,35.0318913,-85.1846729
6219,Lee Highway,37421,35.0317007,-85.1846547
6219,Lee Highway,37421,35.0318353,-85.1846681
217,East Main Street,37408,35.0352293,-85.3045576
