House number,Street name,Postal code,Latitude,Longitude
360,East Main Street,37075,36.3153027,-86.5945947
119,3rd Avenue S,37201,36.3256059,-86.5652728
305,New Shackle Island Road,37075,36.3214097,-86.6230145
279,New Shackle Island Road,37075,36.3193076,-86.6245628
109,Midtown Court,37075,36.3045716,-86.6341181
299-B,Indian Lake Boulevard,37075,36.3291849,-86.5944015
242,West Main Street,37075,36.3036400,-86.6204753
182,West Main Street,37075,36.3055626,-86.6182995
237,East Main Street,37075,36.3076500,-86.6008292
571,E Main St,37075,36.3214417,-86.5731658
1033,Glenbrook Way,37075,36.3321398,-86.6204024
1010,Glenbrook Way,37075,36.3334728,-86.6211838
639,West Main Street,37075,36.3022532,-86.6376778
600,West Main Street,37075,36.3030133,-86.6362589
301,Indian Lake Boulevard,37075,36.3291894,-86.5954177
168,East Main Street,37075,36.3074924,-86.6077288
164,East Main Street,37075,36.3072068,-86.6086670
267,Indian Lake Boulevard,37075,36.3272290,-86.5953405
261,Indian Lake Boulevard,37075,36.3274171,-86.5974093
261,Indian Lake Boulevard,37075,36.3279005,-86.5967415
770,East Main Street,37075,36.3276256,-86.5615668
133,Indian Lake Road,37075,36.3044321,-86.6028852
143,Maple Street,37075,36.3055460,-86.6252051
171,Commerce Drive,37075,36.3101238,-86.6374944
770,East Main Street,37075,36.3278320,-86.5617385
90,Volunteer Drive,37075,36.3087650,-86.6220186
205a,Indian Lake Boulevard,37075,36.3197041,-86.6022882
205a,Indian Lake Boulevard,37075,36.3202876,-86.6024862
201,Indian Lake Boulevard,37075,36.3177479,-86.6021813
197,Indian Lake Boulevard,37075,36.3169376,-86.6028106
185,Indian Lake Boulevard,37075,36.3162455,-86.6035074
173,Indian Lake Boulevard,37075,36.3158717,-86.6041940
169,Indian Lake Boulevard,37075,36.3152158,-86.6051075
1000,Callender Lane,37075,36.3144267,-86.5920327
102,Glen Oak Boulevard,37075,36.3235516,-86.6193443
104,Glen Oak Boulevard,37075,36.3240314,-86.6183599
261,Indian Lake Boulevard,37075,36.3269802,-86.5978890
351,Azalea Circle,37075,36.3590935,-86.5933828
200,Anderson Lane North,37075,36.3204426,-86.5964517
260,West Main Street,37075,36.3033248,-86.6320587
129,Haven Street,37075,36.2998752,-86.6198333
305B,Indian Lake Boulevard,37075,36.3304040,-86.5943278
110,Indian Lake Boulevard,37075-6206,36.3100892,-86.6051437
241,East Main Street,37075,36.3091002,-86.6018118
1090,West Main Street,37075,36.3075771,-86.6553133
1076,Lavern Circle Cell Tower,37075,36.3327925,-86.5567613
393,West Main Street,37075-3312,36.3026424,-86.6277670
355,New Shackle Island Road,37075,36.3254831,-86.6223837
1004,Andrews Run,37075-1232,36.3348974,-86.6256681
258,Indian Lake Boulevard,37075,36.3266000,-86.5943541
300,Indian Lake Boulevard,37075,36.3298752,-86.5893296
204,North Anderson Lane,37075,36.3226529,-86.5953192
301,Indian Lake Boulevard,37075,36.3294299,-86.5977031
745,Caldwell,37072,36.3198044,-86.6853153
290,Indian Lake Boulevard,37075,36.3286010,-86.5931982
161,Indian Lake Boulevard,37075,36.3131657,-86.6073223
165,Indian Lake Boulevard,37075,36.3143731,-86.6063087
451,W Main St,37075,36.3018336,-86.6315121
559,East Main Street,37075,36.3209375,-86.5745542
1023,Glenbrook Way,37075-1231,36.3325230,-86.6198459
333,Rockland Road,37075,36.3035675,-86.6532100
117,Caldwell Drive,37075,36.3151599,-86.6713457
130,Cinema Drive,37075,36.3312078,-86.5867516
1501,Saundersville Rd,37075,36.3477323,-86.5642544
221,Indian Lake Boulevard,37075,36.3216524,-86.5997574
223,Indian Lake Boulevard,37075,36.3222134,-86.5993825
225,Indian Lake Boulevard,37075,36.3227955,-86.5991068
195,Indian Lake Boulevard,37075,36.3177723,-86.6035315
203,Indian Lake Boulevard,37075,36.3184223,-86.6017812
207,Indian Lake Boulevard,37075,36.3190006,-86.6014039
209,Indian Lake Boulevard,37075,36.3194016,-86.6011673
211,Indian Lake Boulevard,37075,36.3200955,-86.6007637
213,Indian Lake Boulevard,37075,36.3206938,-86.6004293
205,Indian Lake Boulevard,37075,36.3189844,-86.6024345
205a,Indian Lake Boulevard,37075,36.3200351,-86.6023862
217,Indian Lake Boulevard,37075,36.3227341,-86.6003708
217,Indian Lake Boulevard,37075,36.3214631,-86.6015611
209,Indian Lake Boulevard,37075,36.3192995,-86.6012334
209,Indian Lake Boulevard,37075,36.3194063,-86.6011717
209,Indian Lake Boulevard,37075,36.3195073,-86.6011049
207A,Indian Lake Boulevard,37075,36.3189396,-86.6014395
207B,Indian Lake Boulevard,37075,36.3191023,-86.6013440
205a,Indian Lake Boulevard,37075,36.3200069,-86.6023862
217,Indian Lake Boulevard,37075,36.3204762,-86.6021733
217,Indian Lake Boulevard,37075,36.3206165,-86.6021098
217,Indian Lake Boulevard,37075,36.3207809,-86.6019979
217,Indian Lake Boulevard,37075,36.3208956,-86.6019272
217,Indian Lake Boulevard,37075,36.3209816,-86.6018739
217,Indian Lake Boulevard,37075,36.3211216,-86.6018606
217,Indian Lake Boulevard,37075,36.3213529,-86.6017724
218,Indian Lake Boulevard,37075,36.3216451,-86.6016286
217,Indian Lake Boulevard,37075,36.3219233,-86.6014628
217,Indian Lake Boulevard,37075,36.3222053,-86.6012688
217,Indian Lake Boulevard,37075,36.3223250,-86.6010316
217,Indian Lake Boulevard,37075,36.3224247,-86.6009716
213,Indian Lake Boulevard,37075,36.3207095,-86.6004529
211,Indian Lake Boulevard,37075,36.3200381,-86.6007996
211,Indian Lake Boulevard,37075,36.3200971,-86.6007632
211,Indian Lake Boulevard,37075,36.3201546,-86.6007275
221,Indian Lake Boulevard,37075,36.3215552,-86.5997895
221,Indian Lake Boulevard,37075,36.3217410,-86.5996693
217,Indian Lake Boulevard,37075,36.3226726,-86.6006518
217,Indian Lake Boulevard,37075,36.3226917,-86.6005643
217,Indian Lake Boulevard,37075,36.3227411,-86.6003385
217,Indian Lake Boulevard,37075,36.3227106,-86.6004783
217,Indian Lake Boulevard,37075,36.3227268,-86.6004039
217,Indian Lake Boulevard,37075,36.3227652,-86.6002280
217,Indian Lake Boulevard,37075,36.3227941,-86.6000991
205,Indian Lake Boulevard,37075,36.3190666,-86.6026154
415,North Parrish Place,37075,36.3207061,-86.5957217
415,North Parrish Place,37075,36.3207188,-86.5957153
303,Indian Lake Boulevard,37075,36.3304569,-86.5968584
121,Walton Ferry Road,37075,36.3026287,-86.6197715
179,Curtis Crossroads,37075,36.2588590,-86.6171023
175,Curtis Crossroads,37075,36.2594596,-86.6174454
101,Glen Oak Boulevard,37075,36.3239568,-86.6195951
111,Saundersville Road,37075,36.3268710,-86.5922626
177,Curtis Crossroads,37075,36.2590012,-86.6173207
173,Curtis Crossroads,37075,36.2596246,-86.6177078
330,East Main Street,37075,36.3127166,-86.5966411
208,Anderson Lane North,37075,36.3209643,-86.5981172
205,Anderson Lane North,37075,36.3179260,-86.5986943
140,Saundersville Road,37075-8901,36.3273984,-86.5833674
162,Indian Lake Boulevard,37075,36.3134937,-86.6054381
