House number,Street name,Postal code,Latitude,Longitude
8531,Hixson Pike,37343-1559,35.2010795,-85.1603796
8514,Hixson Pike,37343,35.1990298,-85.1610470
1981,Warwickshire Drive,37379,35.2035105,-85.1476821
1973,Warwickshire Drive,37379,35.2034319,-85.1480696
1971,Warwickshire Drive,37379,35.2034644,-85.1484157
1967,Warwickshire Drive,37379,35.2034702,-85.1487636
1963,Warwickshire Drive,37379,35.2034931,-85.1491265
1960,Warwickshire Drive,37379,35.2030994,-85.1496858
1962,Warwickshire Drive,37379,35.2030207,-85.1493271
1964,Warwickshire Drive,37379,35.2030701,-85.1489371
1970,Warwickshire Drive,37379,35.2030486,-85.1485919
1972,Warwickshire Drive,37379,35.2030343,-85.1482966
1976,Warwickshire Drive,37379,35.2030354,-85.1479474
1978,Warwickshire Drive,37379,35.2030465,-85.1475689
1980,Warwickshire Drive,37379,35.2032690,-85.1471694
1984,Warwickshire Drive,37379,35.2036390,-85.1470592
8933,Dalton Lane,37379,35.2040234,-85.1465198
8931,Dalton Lane,37379,35.2037465,-85.1465362
8930,Dalton Lane,37379,35.2036801,-85.1459806
8927,Dalton Lane,37379,35.2034876,-85.1465649
8925,Dalton Lane,37379,35.2032575,-85.1466439
8921,Dalton Lane,37379,35.2029547,-85.1466513
8924,Dalton Lane,37379,35.2031317,-85.1460958
8919,Dalton Lane,37379,35.2027040,-85.1467172
8918,Dalton Lane,37379,35.2026642,-85.1461520
8915,Dalton Lane,37379,35.2024220,-85.1467523
2001,Dalton Lane,37379,35.2022896,-85.1462423
8909,Dalton Lane,37379,35.2018990,-85.1468586
8922-8998,Dalton Lane,37379,35.2015940,-85.1466490
2000,Battleground Circle,37379,35.2018566,-85.1461797
8905,Dalton Lane,37379,35.2013995,-85.1463924
8901,Dalton Lane,37379,35.2009764,-85.1465270
8900,Dalton Lane,37379,35.2008910,-85.1461104
8902,Dalton Lane,37379,35.2011260,-85.1458035
8906,Dalton Lane,37379,35.2015047,-85.1457946
2003,Bent Tree Court,37379,35.2040776,-85.1456098
2006,Bent Tree Court,37379,35.2036882,-85.1451570
2004,Bent Tree Court,37379,35.2036004,-85.1455754
2005,Black Shear Court,37379,35.2031889,-85.1456018
2003,Battleground Circle,37379,35.2022178,-85.1458943
2005,Battleground Circle,37379,35.2021653,-85.1456116
2004,Battleground Circle,37379,35.2018050,-85.1459125
2106,Driftwood Road,37379,35.1986843,-85.1474418
2104,Driftwood Road,37379,35.1991619,-85.1481472
2110,Driftwood Road,37379,35.1990073,-85.1467709
2103,Driftwood Road,37379,35.1999869,-85.1479995
2105,Driftwood Road,37379,35.2000168,-85.1472609
2109,Driftwood Road,37379,35.2000784,-85.1466676
2112,Driftwood Road,37379,35.1989393,-85.1460800
2116,Driftwood Road,37379,35.1987509,-85.1453896
8522,Hixson Pike,37343,35.1994377,-85.1602846
