House number,Street name,Postal code,Latitude,Longitude
4,улица Дурова,129090,55.7793267,37.6212104
26 с2,улица Крутицкий Вал,109044,55.7287845,37.6633753
17 с1,Юрьевский переулок,111020,55.7633334,37.7188017
28 с1,Фестивальная улица,125413,55.8608085,37.5033458
6,"МКАД, 104-й километр",105523,55.8114853,37.8373363
3 к2,Планерная улица,125480,55.8595420,37.4306376
15,Славянский бульвар,121352,55.7253942,37.4619343
10 к1,Авиамоторная улица,111024,55.7540130,37.7152726
2 с3,Суворовская площадь,129110,55.7806261,37.6194895
2 к1Б,улица Академика Анохина,119602,55.6703642,37.4772739
11,Игарский проезд,129329,55.8579249,37.6402142
1 к1,Походный проезд,125373,55.8327500,37.4061000
33,Свободный проспект,111558,55.7525720,37.8192600
3,улица Новаторов,117421,55.6621165,37.5258640
4А с1,Днепропетровская улица,117525,55.6229915,37.6015325
29 к1,Туристская улица,125480,55.8565857,37.4198819
4Б,улица Академика Челомея,117630,55.6622311,37.5334259
23,Тверская улица,125009,55.7667614,37.6010717
1,Химкинский бульвар,125364,55.8504894,37.4513784
2 с1,Павелецкая площадь,115054,55.7304479,37.6342593
13,Русаковская улица,107140,55.7839521,37.6733161
58,улица Адмирала Лазарева,117041,55.5414230,37.5121705
4/7,улица Доватора,119048,55.7243154,37.5693117
2 к14,Кооперативная улица,119048,55.7254347,37.5670119
15,Хабаровская улица,107589,55.8224408,37.8233173
38 к1с2,улица Менжинского,129281,55.8704869,37.6622960
28,улица Плещеева,127560,55.8895100,37.6230427
12 к1,Планерная улица,125481,55.8632188,37.4362254
53,Пятницкая улица,115184,55.7348170,37.6279233
21,Таганская улица,109147,55.7399858,37.6638747
25 к6,Новозаводская улица,121309,55.7512243,37.5008038
48,улица Свободы,125364,55.8482742,37.4542885
71 к2,улица Свободы,125481,55.8607570,37.4481778
2,Мантулинская улица,123100,55.7567004,37.5566538
30,проспект Маршала Жукова,123154,55.7761289,37.4748239
78,Ленинградское шоссе,125190,55.8063133,37.5120427
14,Новопесчаная улица,125252,55.7969832,37.5125813
14,Новопесчаная улица,125252,55.7968081,37.5124541
9,улица Бажова,129128,55.8348422,37.6612719
38,Люблинская улица,109387,55.6867485,37.7363414
20 с1,улица Шаболовка,119049,55.7213696,37.6095997
12 к2,Грайвороновская улица,109518,55.7197017,37.7326089
75А,Ленинский проспект,119261,55.6861835,37.5441017
5 к18,улица Госпитальный Вал,105094,55.7744038,37.7045006
79,улица Свободы,125481,55.8628096,37.4475055
4,улица Улофа Пальме,115127,55.7185857,37.5142277
10,Подколокольный переулок,109028,55.7525862,37.6424555
26/5,Тверской бульвар,125009,55.7630488,37.6042918
26/5,Тверской бульвар,125009,55.7634115,37.6046705
12 к1,Планерная улица,125481,55.8627995,37.4363730
8,Переведеновский переулок,107082,55.7711045,37.6818815
6,Газгольдерная улица,109052,55.7282458,37.7335838
6,Докучаев переулок,107078,55.7735609,37.6440616
2,Докучаев переулок,107078,55.7743854,37.6407040
15,Большая Спасская улица,129090,55.7748487,37.6396962
3,улица Стромынка,107014,55.7906782,37.6830012
42,улица Свободы,125364,55.8451784,37.4552930
7 к1,Неманский проезд,123592,55.8124116,37.3933390
3 к1,улица Маршала Катукова,123181,55.8137322,37.3962961
8,Валдайский проезд,125445,55.8663091,37.4676163
4 с1,улица Фадеева,125047,55.7753607,37.6016099
22 к2,Симферопольский бульвар,117452,55.6475661,37.6048627
5 к1,Большая Черкизовская улица,107061,55.7973036,37.7201874
18,Пятницкое шоссе,125464,55.8434128,37.3830438
4А,улица Академика Варги,117133,55.6314727,37.4787179
15 к1,Гурьевский проезд,115597,55.6050979,37.7489531
15,Хабаровская улица,107589,55.8227104,37.8236975
2,Игарский проезд,129329,55.8583309,37.6397244
10,улица Богданова,119618,55.6586863,37.4081270
132А,Ленинградское шоссе,125445,55.8705301,37.4610852
12,улица Маршала Федоренко,125599,55.8815664,37.4889103
15/22,Волоколамское шоссе,125080,55.8088028,37.4935390
42,Щукинская улица,123182,55.8094935,37.4638487
66,Варшавское шоссе,117556,55.6599640,37.6187160
21,бульвар Яна Райниса,125459,55.8488372,37.4276929
11/25,Малая Набережная улица,125362,55.8341959,37.4533405
12,улица Долгова,125362,55.8303973,37.4505258
12,улица Долгова,125362,55.8304064,37.4502628
