House number,Street name,Postal code,Latitude,Longitude
20,улица Мориса Тореза,654038,53.8334626,87.1739927
20,улица Мориса Тореза,654038,53.8339859,87.1745838
20,улица Мориса Тореза,654038,53.8340358,87.1744572
20,улица Мориса Тореза,654038,53.8335124,87.1738661
8,Технический проезд,654015,53.7810219,87.2203699
8,Технический проезд,654015,53.7809249,87.2206496
8,Технический проезд,654015,53.7812963,87.2208142
8,Технический проезд,654015,53.7813468,87.2201098
8,Технический проезд,654015,53.7814451,87.2205148
38,улица Новосёлов,654054,53.8958380,87.1336014
18,улица Франкфурта,654080,53.7615102,87.1570104
26,улица Грдины,654066,53.7560559,87.1737287
51,улица Новосёлов,654054,53.8969863,87.1361095
9/1,улица Пирогова,654005,53.7669705,87.1111415
4/4,Промстроевская улица,654038,53.8545052,87.2187830
55,улица Кирова,654007,53.7588471,87.1373384
53,Октябрьский проспект,654041,53.7469067,87.1540969
21А,улица Рокоссовского,654044,53.9043427,87.1229553
97,улица Кирова,654080,53.7584038,87.1599295
9Б,улица Пирогова,654005,53.7665738,87.1102980
27А,улица Тольятти,654080,53.7602826,87.1458161
14А,проспект Архитекторов,654044,53.8927018,87.1142597
23,проспект Металлургов,654000,53.7544872,87.1167545
55,улица Кирова,654080,53.7588439,87.1379174
11,улица Павловского,654007,53.7689046,87.1289896
10А,улица ДОЗ,654006,53.7802181,87.1253580
9Б,улица Пирогова,654005,53.7662899,87.1103329
2,Транспортная улица,654000,53.7467534,87.1175872
14,улица Спартака,654007,53.7591527,87.1264058
49Б,проспект Советской Армии,654038,53.8375793,87.1673368
49А,проспект Советской Армии,654038,53.8363460,87.1674074
19А,улица Климасенко,654038,53.8400261,87.1664697
49Г,проспект Советской Армии,654038,53.8363005,87.1682909
49/1,проспект Советской Армии,654038,53.8362304,87.1687587
49,проспект Советской Армии,654038,53.8359627,87.1693224
49,проспект Советской Армии,654038,53.8370169,87.1681142
49/5,проспект Советской Армии,654038,53.8372335,87.1688848
11/2,улица Климасенко,654038,53.8390065,87.1776974
11,улица Климасенко,654038,53.8389340,87.1785433
11/1,улица Климасенко,654038,53.8386290,87.1792217
18/3,улица Климасенко,654038,53.8379345,87.1728099
13,улица Климасенко,654038,53.8393465,87.1768533
21,улица Мориса Тореза,654038,53.8341300,87.1759870
27А,улица Климасенко,654038,53.8405418,87.1633174
11/9,улица Климасенко,654038,53.8406686,87.1789267
11/7,улица Климасенко,654038,53.8402167,87.1794175
11/6,улица Климасенко,654038,53.8408148,87.1796183
11/10,улица Климасенко,654038,53.8414317,87.1798393
11/5а,улица Климасенко,654038,53.8401772,87.1807547
11/3,улица Климасенко,654038,53.8408225,87.1811239
25А,улица Климасенко,654038,53.8412079,87.1648192
25А,улица Климасенко,654038,53.8413388,87.1647552
21/6,улица Климасенко,654038,53.8414928,87.1660540
21/5,улица Климасенко,654038,53.8415448,87.1685065
21/4,улица Климасенко,654038,53.8415352,87.1691174
12,улица Клименко,654038,53.8336089,87.1588388
10,улица Клименко,654038,53.8332375,87.1593177
16,улица Мориса Тореза,654038,53.8343779,87.1749597
14,улица Мориса Тореза,654038,53.8348611,87.1741497
20,улица Мориса Тореза,654038,53.8337492,87.1742249
41,проспект Советской Армии,654038,53.8345573,87.1717021
39,проспект Советской Армии,654038,53.8343631,87.1722195
37,проспект Советской Армии,654038,53.8345851,87.1732124
26,улица 40 лет ВЛКСМ,654038,53.8331186,87.1804125
36,улица 40 лет ВЛКСМ,654038,53.8325115,87.1796770
15,проспект Советской Армии,654038,53.8318268,87.1789260
34,улица 40 лет ВЛКСМ,654038,53.8321824,87.1801119
32,улица 40 лет ВЛКСМ,654038,53.8320693,87.1807960
13,проспект Советской Армии,654038,53.8316078,87.1794369
11,проспект Советской Армии,654038,53.8313773,87.1800110
11А,проспект Советской Армии,654038,53.8312731,87.1793560
19,проспект Советской Армии,654038,53.8325737,87.1782377
21,проспект Советской Армии,654038,53.8324096,87.1774410
17,проспект Советской Армии,654038,53.8318761,87.1775293
25,проспект Советской Армии,654038,53.8330384,87.1770632
31,проспект Советской Армии,654038,53.8335382,87.1757707
23,проспект Советской Армии,654038,53.8323948,87.1762187
29,проспект Советской Армии,654038,53.8328191,87.1752290
27,проспект Советской Армии,654038,53.8328871,87.1762905
33,проспект Советской Армии,654038,53.8334113,87.1750240
33А,проспект Советской Армии,654038,53.8330688,87.1745277
11,улица Мориса Тореза,654038,53.8350701,87.1796345
24Б,улица 40 лет ВЛКСМ,654038,53.8348618,87.1816776
24А,улица 40 лет ВЛКСМ,654038,53.8339033,87.1806049
26А,улица 40 лет ВЛКСМ,654038,53.8333378,87.1799104
26Б,улица 40 лет ВЛКСМ,654038,53.8334904,87.1795070
19А,проспект Советской Армии,654038,53.8330881,87.1783625
25А,проспект Советской Армии,654038,53.8334119,87.1775446
25Б,проспект Советской Армии,654038,53.8335939,87.1771344
38,проспект Советской Армии,654038,53.8318188,87.1737701
28,проспект Советской Армии,654038,53.8312638,87.1751720
16,проспект Советской Армии,654038,53.8307054,87.1765257
36,проспект Советской Армии,654038,53.8307690,87.1725696
72,улица 40 лет ВЛКСМ,654059,53.8252062,87.1708339
11,улица Спартака,654007,53.7569085,87.1252947
40,улица Кирова,654007,53.7571815,87.1246604
1,проезд Курбатова,654041,53.7548061,87.1351439
19,улица Батюшкова,654041,53.7465331,87.1510226
66,Октябрьский проспект,654041,53.7452567,87.1535116
17А,улица Батюшкова,654041,53.7460117,87.1513524
58,Октябрьский проспект,654041,53.7469461,87.1521724
30,улица Батюшкова,654041,53.7452062,87.1524517
32,улица Батюшкова,654041,53.7455245,87.1523402
64Б,Октябрьский проспект,654041,53.7455195,87.1530602
60,Октябрьский проспект,654041,53.7461839,87.1531860
25,улица Батюшкова,654041,53.7459499,87.1525381
68,Октябрьский проспект,654041,53.7449260,87.1540245
11,улица Батюшкова,654041,53.7453044,87.1492303
15,улица Батюшкова,654041,53.7455936,87.1500090
17,улица Батюшкова,654041,53.7461635,87.1503748
34Б,улица Батюшкова,654041,53.7449080,87.1516242
81Б,Транспортная улица,654041,53.7442547,87.1545707
34В,улица Батюшкова,654041,53.7449105,87.1512261
24,улица Батюшкова,654041,53.7444753,87.1516318
79,Транспортная улица,654041,53.7441797,87.1526594
56,Октябрьский проспект,654018,53.7481027,87.1505021
13,улица Батюшкова,654041,53.7450187,87.1503024
22,улица Батюшкова,654041,53.7444651,87.1510239
81В,Транспортная улица,654041,53.7445298,87.1544789
81А,Транспортная улица,654041,53.7441754,87.1540777
34А,улица Батюшкова,654041,53.7451394,87.1516278
9А,улица Батюшкова,654041,53.7451909,87.1485957
79А,Транспортная улица,654041,53.7439450,87.1530507
28,улица Батюшкова,654041,53.7448505,87.1522530
26,улица Батюшкова,654041,53.7445460,87.1505222
52,Октябрьский проспект,654018,53.7486614,87.1492624
62,Октябрьский проспект,654041,53.7456672,87.1538938
50,Октябрьский проспект,654018,53.7483804,87.1481292
64,Октябрьский проспект,654041,53.7450735,87.1548737
46А,Октябрьский проспект,654018,53.7487275,87.1460106
8Б,проспект Дружбы,654041,53.7462283,87.1454826
9,улица Батюшкова,654041,53.7448852,87.1481395
5А,улица Батюшкова,654041,53.7437385,87.1480722
77,Транспортная улица,654041,53.7435149,87.1531311
16А,улица Батюшкова,654041,53.7438761,87.1504233
7,улица Батюшкова,654041,53.7443207,87.1477891
7А,улица Батюшкова,654041,53.7446732,87.1489930
5,улица Батюшкова,654041,53.7440191,87.1469196
18,проспект Советской Армии,654038,53.8295862,87.1754733
43,улица Мориса Тореза,654038,53.8292824,87.1706604
22,проспект Советской Армии,654038,53.8303677,87.1755865
24,проспект Советской Армии,654038,53.8299052,87.1747424
32,проспект Советской Армии,654038,53.8309777,87.1740864
34,проспект Советской Армии,654038,53.8304796,87.1732843
26,проспект Советской Армии,654038,53.8301939,87.1740144
14,проспект Советской Армии,654038,53.8299410,87.1768121
12,проспект Советской Армии,654038,53.8301936,87.1778475
30,проспект Советской Армии,654038,53.8315624,87.1744791
20,проспект Советской Армии,654038,53.8310389,87.1757570
47,проспект Советской Армии,654038,53.8349855,87.1698698
11/4,улица Климасенко,654038,53.8410934,87.1819603
11/5,улица Климасенко,654038,53.8419608,87.1823079
15,улица Метелкина,654034,53.7767779,87.2132793
3А,Народная улица,654032,53.7684274,87.1885442
45,проспект Советской Армии,654038,53.8347024,87.1705360
51,проспект Советской Армии,654038,53.8353023,87.1705305
43,проспект Советской Армии,654038,53.8355539,87.1714117
35,проспект Советской Армии,654038,53.8351919,87.1732162
51А,проспект Советской Армии,654038,53.8356620,87.1699733
49/2,проспект Советской Армии,654038,53.8378038,87.1686983
112,проспект Авиаторов,654054,53.8997394,87.1356170
102,проспект Авиаторов,654054,53.8996496,87.1318335
104,проспект Авиаторов,654054,53.8993913,87.1324156
98,проспект Авиаторов,654054,53.8993796,87.1303032
16,улица Запсибовцев,654054,53.8987219,87.1297904
98А,проспект Авиаторов,654054,53.8991844,87.1309251
21,проспект Металлургов,654000,53.7539635,87.1173059
6,улица Суворова,654027,53.7541486,87.1139221
33,улица Циолковского,654041,53.7483751,87.1347212
23,улица Циолковского,654041,53.7470808,87.1319807
11,Ноградская улица,654005,53.7738499,87.1342668
6А,Макеевская улица,654063,53.7485539,87.0657699
