House number,Street name,Postal code,Latitude,Longitude
136,улица Туркестанская,160000,42.3098708,69.6188547
6,проспект Абая,160000,42.3151237,69.5566025
15,улица Джангильдина,160019,42.3075178,69.5834824
5,улица Казыбек Би,160000,42.3118920,69.6008492
7,Шаяхметова Ж.,160000,42.3341743,69.6343330
б\н,Рыскулова,160000,42.3381214,69.6403541
6А,Капал Батыр,160000,42.2956580,69.6182871
46,мкр. Куншыгыс,160016,42.3374899,69.6419299
20/2,Тамерлановское трасса,160005,42.3336655,69.5610052
186,улица Уалиханова,160008,42.3250022,69.6386278
49,улица Еримбетова,16000,42.3342834,69.6290896
5А,улица Корганбай омешулы,160015,42.3459442,69.5415294
105,Туркестанская улица,160011,42.3123962,69.6100888
84,улица Майлы Кожа,160011,42.3122077,69.6157117
7,проспект Б.Момышулы,160018,42.3192249,69.5880517
3,проспект Б.Момышулы,160012,42.3173356,69.5890255
1/1,улица Турара Рыскулова,160006,42.3403998,69.6304776
4,проспект Республики,160012,42.3204818,69.5860665
4,проспект Республики,160012,42.3205528,69.5859700
3/9,Тамерлановское шоссе,160005,42.3251112,69.5793985
206,Сардар улица,160000,42.3564003,69.5273223
2/1,улица Есил (Моторная),1600012,42.2936914,69.5968329
5,16-ші шағын ауданы,160004,42.3326962,69.6387109
16,улица Толе Би,160000,42.3090035,69.6074658
10,микрорайон 8,160005,42.3229205,69.5791938
12,микрорайон 8,160005,42.3217657,69.5813246
10а,проспект Республики,160000,42.3173693,69.5807018
51/3,улица К.Бакбаева,160003,42.3661905,69.4931842
3,улица Г.Иляева,160012,42.3218193,69.5841338
15/2,улица Желтоксан,160012,42.3256547,69.5945009
9,проспект Б.Момышулы,160018,42.3199132,69.5873051
28,Тамерлановское шоссе,160050,42.3260767,69.5723854
20А,проспект Б.Момышулы,1600008,42.3239472,69.5867780
4,проспект Республики,160012,42.3206116,69.5855729
20Б,улица Желтоксан,160012,42.3255214,69.5895483
13,улица Желтоксан,160012,42.3263138,69.5922336
45А,улица Алимбетова,160042,42.3283434,69.5985465
2/1,улица Торекулова,160021,42.3267860,69.5979981
63,проспект Кунаева,1600008,42.3298394,69.6002777
17/6,улица Желтоксан,160012,42.3247501,69.5972527
9,улица Ш.Калдаякова,160005,42.3115124,69.5723224
13,улица Ш.Калдаякова,160005,42.3119514,69.5708122
12,улица Ш.Калдаякова,160005,42.3120239,69.5725714
8,улица Ш.Калдаякова,160005,42.3117800,69.5738668
10,улица Ш.Калдаякова,160005,42.3118877,69.5731938
14,улица Ш.Калдаякова,160005,42.3120678,69.5719768
7а,Улица Шамши Калдаякова,160005,42.3106900,69.5724862
7,улица Ш.Калдаякова,160005,42.3113558,69.5729590
15,улица Ш.Калдаякова,160005,42.3120486,69.5703792
11,улица Ш.Калдаякова,160005,42.3117376,69.5717840
21,улица Ш.Калдаякова,160005,42.3127118,69.5689784
14Б,улица 1 Мая,160002,42.3156271,69.5627870
112А,улица Елшибек батыра,160008,42.3237240,69.6355708
2,улица Сапак Датка,160005,42.3039729,69.5971514
24,улица Казыбек Би,160000,42.3136078,69.6025197
35/2,проспект Тауке Хана,160000,42.3174093,69.6021645
49,улица Тыныбаева,160000,42.3188554,69.6034498
2,улица Байтурсынова,160000,42.3171507,69.5931512
11а,Кремлёвская улица,160000,42.3139771,69.5706545
16,улица Ш.Калдаякова,160005,42.3122609,69.5711758
20,улица Ш.Калдаякова,160005,42.3126134,69.5702328
22,улица Ш.Калдаякова,160005,42.3128497,69.5697149
145,Проспект Астаны,160023,42.3636547,69.6314886
33,Назарбекова,160000,42.3621351,69.6249342
146,Проспект Астаны,160023,42.3634668,69.6319795
4/5,проспект Республики,160012,42.3196581,69.5869040
198,Сайрамская улица,160006,42.3297226,69.6476289
30,улица Желтоксан,160012,42.3239013,69.5961300
130,улица Назарбекова,160023,42.3612354,69.6207826
49,улица Циолковского,160013,42.3277833,69.6115095
51,улица Циолковского,160013,42.3277389,69.6116829
53,улица Циолковского,160013,42.3276901,69.6118582
55,улица Циолковского,160013,42.3276673,69.6120499
59,улица Циолковского,160013,42.3275573,69.6124599
61,улица Циолковского,160013,42.3275046,69.6126546
43,Бауыржан Момышұлы даңғылы,160000,42.3272220,69.5835560
226/1,Улица Заман,160023,42.3540747,69.6236603
57,улица Циолковского,160013,42.3276415,69.6122759
1568,Ермекбаев,160023,42.3619624,69.5992361
218,Ертаргын,160013,42.3547338,69.6263660
37,Улица Сазды,160013,42.3497833,69.6193646
40,Улица Джусупова,160013,42.3498551,69.6202143
88,Ынталы улица,160013,42.3517294,69.6240780
16,Улица Жанакала,160013,42.3502964,69.6213707
35/2,Улица Керуен,160013,42.3495682,69.6219895
13/1,Улица Жанакала,160013,42.3495312,69.6210104
30/1,Улица Жанакала,160013,42.3499476,69.6216596
175,Улица Ынталы,160013,42.3520884,69.6232905
35,Улица Сазды,160013,42.3493244,69.6191637
67,Беткей көшесі,160013,42.3501837,69.6248739
38,Улица Керуен,160013,42.3504651,69.6224419
65,Беткей көшесі,160013,42.3500547,69.6245489
86,Ынталы улица,160013,42.3516296,69.6244665
31,Улица Жанакала,160013,42.3496760,69.6215227
46,Улица Керуен,160013,42.3505790,69.6230304
12/1,Улица Жанакала,160013,42.3492717,69.6209060
39,улица Трактористов,160013,42.3499419,69.6198528
