House number,Street name,Postal code,Latitude,Longitude
103,Strada Constantin Negruzzi,MD-3505,47.3961298,28.8150680
44,Strada Vasile Lupu,MD-3505,47.3789672,28.8249340
144,Strada Unirii,MD-3503,47.3896274,28.8077264
23/17,Strada Vasile Lupu,3502,47.3765862,28.8231870
37/3,Strada Vasile Lupu,MD-3505,47.3786987,28.8243498
23,Strada Vasile Lupu,MD-3505,47.3766923,28.8232608
133,Strada Unirii,MD-3503,47.3893208,28.8088930
144,Strada Unirii,MD-3503,47.3897349,28.8072067
144,Strada Unirii,MD-3503,47.3896558,28.8075744
27,Strada Serghei Lazo,MD-3505,47.3891410,28.8505762
34,Strada Vasile Lupu,MD-3500,47.3762443,28.8236331
31B,Strada Mihail Sadoveanu,MD-3505,47.3736529,28.8163569
37B,Strada Vasile Lupu,MD-3505,47.3786368,28.8243252
34,Strada Vasile Lupu,MD-3500,47.3761144,28.8236066
103,Strada Constantin Negruzzi,MD-3505,47.3964565,28.8149728
29,Strada Mihail Sadoveanu,MD-3601,47.3777886,28.8152720
5,Strada Chișinău,3501,47.3704367,28.8207124
13,Strada 1 Mai,MD-3505,47.3728577,28.8185771
2/17,Strada Piatra Neamț,MD-3505,47.3764225,28.8228570
21,Strada Vasile Lupu,MD-3505,47.3760782,28.8228701
33,Strada Vasile Lupu,MD-3505,47.3779716,28.8239224
28,Strada Vasile Lupu,MD-3505,47.3753291,28.8230837
24,Strada 1 Mai,3500,47.3770818,28.8206146
19,Strada Vasile Lupu,MD-3505,47.3758811,28.8223948
31,Strada Vasile Lupu,MD-3505,47.3777135,28.8237870
15,Strada Vasile Lupu,MD-3505,47.3751463,28.8223008
38,Strada Vasile Lupu,MD-3505,47.3772545,28.8241843
34,Strada Vasile Lupu,MD-3505,47.3761080,28.8236056
17,Strada Vasile Lupu,MD-3505,47.3755052,28.8221742
29,Strada Vasile Lupu,MD-3505,47.3774602,28.8235124
27,Strada Vasile Lupu,MD-3505,47.3771558,28.8233117
39,Strada Vasile Lupu,MD-3505,47.3791713,28.8244175
37,Strada Vasile Lupu,MD-3505,47.3787682,28.8242946
18,Strada Vasile Lupu,MD-3505,47.3736315,28.8223081
35,Strada Vasile Lupu,MD-3505,47.3787371,28.8240426
11,Strada Vasile Lupu,MD-3505,47.3736272,28.8216196
20,Strada Vasile Lupu,MD-3505,47.3739922,28.8224112
16,Strada Vasile Lupu,MD-3505,47.3733609,28.8222247
38/1,Strada Vasile Lupu,MD-3505,47.3774252,28.8243548
42,Strada Vasile Lupu,MD-3505,47.3786766,28.8250315
160,Strada Vasile Mahu,MD-3500,47.3762940,28.8258195
24,Strada Vasile Lupu,MD-3505,47.3750263,28.8228897
36/1,Strada Vasile Lupu,MD-3505,47.3764640,28.8240615
36,Strada Vasile Lupu,MD-3505,47.3768613,28.8242399
10,Strada Vasile Lupu,MD-3505,47.3727675,28.8219907
2,Strada Vasile Lupu,MD-3505,47.3709254,28.8212758
5,Strada Vasile Lupu,MD-3505,47.3724047,28.8211742
7,Strada Vasile Lupu,MD-3505,47.3730292,28.8214514
3,Strada Vasile Lupu,MD-3505,47.3718140,28.8209685
1,Strada Vasile Lupu,MD-3505,47.3711818,28.8207227
4,Strada Vasile Lupu,MD-3505,47.3712804,28.8214125
6,Strada Vasile Lupu,MD-3505,47.3718266,28.8216206
8,Strada Vasile Lupu,MD-3505,47.3722518,28.8219671
138,Strada Unirii,MD-3503,47.3901976,28.8086712
43,Strada Iona Iakir,MD-3502,47.3973469,28.8072423
29,Strada Iona Iakir,MD-3502,47.3976506,28.8075606
132,Strada Unirii,MD-3503,47.3891595,28.8098740
29,Strada Iona Iakir,MD-3502,47.3975825,28.8079827
29,Strada Iona Iakir,MD-3502,47.3973788,28.8083493
130,Strada Unirii,MD-3503,47.3896575,28.8100075
44,Strada Vasile Lupu,MD-3505,47.3790323,28.8250725
46,Strada Vasile Lupu,MD-3505,47.3793506,28.8253440
40,Strada Vasile Lupu,MD-3505,47.3776891,28.8244986
23,Strada Vasile Lupu,MD-3505,47.3765037,28.8230868
25,Strada Vasile Lupu,MD-3505,47.3768765,28.8232904
26,Strada 1 Mai,3500,47.3765799,28.8204509
28/1,Strada Vasile Lupu,MD-3505,47.3757300,28.8234042
21B,Strada Vasile Lupu,MD-3505,47.3758355,28.8227292
13,Strada Vasile Lupu,MD-3505,47.3744739,28.8213355
27A,Strada Vasile Lupu,MD-3505,47.3772292,28.8235814
15a,Strada Vasile Lupu,MD-3505,47.3753849,28.8224528
21C,Strada Vasile Lupu,MD-3505,47.3756171,28.8225958
26,Strada Vasile Lupu,MD-3505,47.3751802,28.8230013
22,Strada Vasile Lupu,MD-3505,47.3744594,28.8228577
4a,Strada Vasile Lupu,MD-3505,47.3715960,28.8214993
4,Strada Vasile Lupu,MD-3505,47.3715655,28.8216653
12,Strada Vasile Lupu,MD-3505,47.3730825,28.8220982
14,Strada Vasile Lupu,MD-3505,47.3730781,28.8222891
32,Strada Vasile Lupu,MD-3505,47.3758434,28.8235510
37/b,Strada Vasile Lupu,MD-3505,47.3786312,28.8243137
37a,Strada Vasile Lupu,MD-3505,47.3785944,28.8242999
29,Strada Mihail Sadoveanu,MD-3601,47.3773587,28.8159586
29,Strada Mihail Sadoveanu,MD-3601,47.3777723,28.8152925
122,Strada Vasile Lupu,MD-3255,47.3866296,28.8249728
122/1,Strada Vasile Lupu,MD-3255,47.3868059,28.8250254
