House number,Street name,Postal code,Latitude,Longitude
5,улица Академика Королёва,423822,55.7135400,52.3952931
3,проспект Мира,423822,55.7245160,52.3811804
12,бульвар Энтузиастов,423810,55.7418198,52.4205256
115,улица Ахметшина,423812,55.7212591,52.4083166
45А,Набережночелнинский проспект,423822,55.7188756,52.3684843
42/09,проспект Хасана Туфана,423831,55.7460983,52.3838846
42/09,проспект Хасана Туфана,423831,55.7461286,52.3837642
65/35,проспект Сююмбике,423800,55.7531535,52.4081922
35Б,улица Комарова,423803,55.7011846,52.3374704
7,Набережночелнинский проспект,423822,55.7029993,52.3318491
35Б,улица Комарова,423803,55.7015354,52.3372533
29В,проспект Хасана Туфана,423831,55.7429849,52.3936196
76/39,улица Шамиля Усманова,423800,55.7550419,52.4061519
1А к2,проспект Раиса Беляева,423800,55.7244271,52.4135620
49А,улица Раскольникова,423832,55.7369202,52.3718919
33Б,проспект Мира,423812,55.7257432,52.3872829
12,улица Академика Рубаненко,423810,55.7451908,52.4184250
49А,проспект Мира,423800,55.7398942,52.4044970
47,Индустриальный проезд,423800,55.7179121,52.4383738
22,Линейный проезд,423800,55.6803124,52.4589715
10/70,проспект Мусы Джалиля,423802,55.6990469,52.3179845
2,Автозаводский проспект,423815,55.7477855,52.4469809
3,проспект Хасана Туфана,423810,55.7352385,52.4213049
8,проспект Чулман,423822,55.7216600,52.3635970
70/56,Набережночелнинский проспект,423822,55.7195902,52.3759709
16А,проспект Вахитова,423815,55.7468872,52.4254417
50,проспект Чулман,423831,55.7461890,52.3838076
50,проспект Чулман,423831,55.7460962,52.3837982
60,Сармановский тракт,423803,55.6989437,52.3333534
8,проспект Чулман,423822,55.7215346,52.3634121
3Е,улица Шамиля Усманова,423822,55.7220422,52.3693827
39/06А,проспект Чулман,423832,55.7357677,52.3764761
106,Московский проспект,423810,55.7341247,52.4156937
89/57,проспект Чулман,423832,55.7452985,52.3802025
115,улица Ахметшина,423812,55.7213307,52.4084383
2Б,Машиностроительная улица,423800,55.7116732,52.3959039
27,проезд Тозелеш,423800,55.7390320,52.4895344
80Б,улица Шамиля Усманова,423816,55.7569839,52.4079498
140А,Московский проспект,423827,55.7488437,52.4430188
22,Машиностроительная улица,423800,55.7244274,52.4183100
48,улица 40 лет Победы,423812,55.7259016,52.4114447
2/19,проспект Сююмбике,423812,55.7307437,52.3925078
81,Московский проспект,423814,55.7248582,52.3906932
18А,проспект Мира,423814,55.7273940,52.3912347
3,проспект Мира,423822,55.7249060,52.3810960
20А,улица Академика Королёва,423822,55.7254651,52.3783748
18,улица Шамиля Усманова,423822,55.7266760,52.3798108
13,проспект Мира,423812,55.7272318,52.3849636
16А,проспект Мира,423822,55.7289823,52.3866512
72А,Московский проспект,423814,55.7193013,52.3881985
1А/1,проспект Раиса Беляева,423800,55.7226351,52.4149307
14,улица Железнодорожников,423806,55.6997876,52.3628625
33,проспект Чулман,423838,55.7290738,52.3712297
9,Мензелинский тракт,423800,55.7051285,52.3951510
6,улица Низаметдинова,423806,55.6975037,52.3669675
131/6,Московский проспект,423810,55.7382573,52.4198657
114,Московский проспект,423810,55.7395363,52.4264214
68,улица 40 лет Победы,423800,55.7370581,52.4318731
13,бульвар Автомобилестроителей,423827,55.7529962,52.4536806
108А,улица Ахметшина,423814,55.7159838,52.4006013
104,Московский проспект,423810,55.7309591,52.4158512
89/57,проспект Чулман,423832,55.7451651,52.3797506
128А,Московский проспект,423815,55.7435575,52.4329220
136,Московский проспект,423815,55.7434309,52.4349288
14,проспект Яшьлек,423827,55.7616880,52.4530668
7,улица Академика Королёва,423822,55.7158573,52.3913533
74Б,Московский проспект,423814,55.7214300,52.3921028
102,улица Ахметшина,423814,55.7145765,52.3979662
101/2,улица Ахметшина,423814,55.7146570,52.3964060
3Г,проспект Хасана Туфана,423810,55.7361090,52.4190478
3А/1,проспект Хасана Туфана,423810,55.7352449,52.4209201
3В,проспект Хасана Туфана,423810,55.7357307,52.4199665
3Б,проспект Хасана Туфана,423810,55.7354695,52.4205075
