House number,Street name,Postal code,Latitude,Longitude
607,Llama Trail,76548,31.0671151,-97.6557460
605,Llama Trail,76548,31.0672699,-97.6561078
603,Llama Trail,76548,31.0673678,-97.6564541
600,Llama Trail,76548,31.0670790,-97.6568850
601,Llama Trail,76548,31.0674937,-97.6567487
2007,Yak Trail,76548,31.0668394,-97.6563736
2009,Yak Trail,76548,31.0664870,-97.6564620
2008,Yak Trail,76548,31.0666666,-97.6570519
2010,Yak Trail,76548,31.0664130,-97.6570730
2012,Yak Trail,76548,31.0661100,-97.6570090
2011,Yak Trail,76548,31.0662060,-97.6564990
2013,Yak Trail,76548,31.0659310,-97.6565100
2014,Yak Trail,76548,31.0657681,-97.6569627
2015,Yak Trail,76548,31.0656470,-97.6564030
2017,Yak Trail,76548,31.0653810,-97.6563730
2019,Yak Trail,76548,31.0651576,-97.6563174
2021,Yak Trail,76548,31.0648842,-97.6563039
2023,Yak Trail,76548,31.0645730,-97.6563860
2022,Yak Trail,76548,31.0646840,-97.6569120
2101,Yak Trail,76548,31.0640755,-97.6565052
606,Pioneer Trail,76548,31.0640342,-97.6561376
700,Pioneer Trail,76548,31.0638890,-97.6555440
702,Pioneer Trail,76548,31.0637370,-97.6552380
703,Pioneer Trail,76548,31.0642010,-97.6550020
704,Pioneer Trail,76548,31.0636680,-97.6549000
705,Pioneer Trail,76548,31.0640412,-97.6544509
706,Pioneer Trail,76548,31.0635120,-97.6546210
2019,Elk Trail,76548,31.0643160,-97.6554050
2020,Elk Trail,76548,31.0644810,-97.6559630
2017,Elk Trail,76548,31.0645920,-97.6552330
2018,Elk Trail,76548,31.0647950,-97.6558300
2015,Elk Trail,76548,31.0651350,-97.6553500
2016,Elk Trail,76548,31.0651260,-97.6558560
2014,Elk Trail,76548,31.0654110,-97.6559250
2012,Elk Trail,76548,31.0657510,-97.6559790
2011,Elk Trail,76548,31.0657500,-97.6554580
2010,Elk Trail,76548,31.0660215,-97.6560035
2007,Elk Trail,76548,31.0663661,-97.6554349
2006,Elk Trail,76548,31.0666642,-97.6559629
2005,Elk Trail,76548,31.0666372,-97.6553759
2020,Yak Trail,76548,31.0649800,-97.6568640
