House number,Street name,Postal code,Latitude,Longitude
307,Noble,76064,32.3108664,-97.0157429
107,Mesquite Street,76064,32.3063481,-97.0109237
508,Noble,76064,32.3130245,-97.0154308
111,Mesquite Street,76064,32.3059870,-97.0108255
234,Chambers Creek Circle,76064,32.3109268,-97.0076634
505,Commerce Street,76064,32.3122208,-97.0130298
201,Chambers Creek Circle,76064,32.3130874,-97.0078002
506,West Fourth Street,76064,32.3126772,-97.0175033
315,North Main Street,76064,32.3101966,-97.0127227
200,Claunch Street,76064,32.3101309,-97.0179583
604,West Third Street,76064,32.3119679,-97.0186223
209,East Fifth Street,76064,32.3124218,-97.0101770
302,Main Street,76064,32.3099089,-97.0134737
200,East Fourth Street,76064,32.3109077,-97.0113408
411,Main Street,76064,32.3112548,-97.0122848
406,Main Street,76064,32.3112520,-97.0129425
309,East First Street,76064,32.3082756,-97.0107691
103,Creekview Circle,76064,32.3155924,-97.0081016
309,West Third Street,76064,32.3115178,-97.0152601
209,Main Street,76064,32.3090198,-97.0131745
602,West Fifth Street,76064,32.3137338,-97.0174991
606,West Fourth Street,76064,32.3129586,-97.0184275
409,West First Street,76064,32.3101045,-97.0173714
600,West Third Street,76064,32.3118796,-97.0183036
501,West Third Street,76064,32.3121600,-97.0172289
104,Elm Street,76064,32.3072116,-97.0135002
201,East First Street,76064,32.3085810,-97.0123459
200,West Second Street,76064,32.3098941,-97.0145205
222,Chambers Creek Circle,76064,32.3118734,-97.0085247
213,Chambers Creek Circle,76064,32.3125234,-97.0076556
211,Commerce Street,76064,32.3094557,-97.0141832
410,Claunch Street,76064,32.3125321,-97.0170036
308,East Second Street,76064,32.3086493,-97.0106093
204,Bowers,76064,32.3086638,-97.0118137
211-213,Main Street,76064,32.3091178,-97.0131354
206,Chambers Creek Circle,76064,32.3127186,-97.0085762
227,Chambers Creek Circle,76064,32.3121228,-97.0075328
207,Commerce Street,76064,32.3092778,-97.0141889
202,East Fifth Street,76064,32.3121506,-97.0107161
607,West Second Street,76064,32.3115961,-97.0188107
125,Hillridge Lane,76064,32.3152874,-97.0131314
117,Hillridge Lane,76064,32.3155969,-97.0120744
100,Creekview Circle,76064,32.3150435,-97.0092408
116,Creekview Circle,76064,32.3169442,-97.0093911
125,Creekview Circle,76064,32.3166019,-97.0076730
201,Main Street,76064,32.3089979,-97.0138363
206,Commerce Street,76064,32.3093935,-97.0148052
406,West Second Street,76064,32.3103737,-97.0167774
205,Claunch Street,76064,32.3104323,-97.0173445
601,West Fifth Street,76064,32.3142636,-97.0173406
600,Claunch Street,76064,32.3138858,-97.0164348
301,West First Street,76064,32.3095577,-97.0157302
