House number,Street name,Postal code,Latitude,Longitude
160,North Denton Tap Road,75019,32.9711401,-96.9926348
760,North Denton Tap Road,75019,32.9889662,-96.9927903
1507,East Sandy Lake Road,75019,32.9655447,-96.9485273
546,East Sandy Lake Road,75019,32.9702629,-96.9771763
688,Freeport Parkway,75019,32.9544085,-97.0100168
600,Freeport Pkwy #150,75019,32.9583661,-97.0090461
104,South Denton Tap Road,75019,32.9690169,-96.9933590
110,W Sandy Lake Rd,75019,32.9701314,-96.9920165
200,Heartz Road,75019,32.9646906,-96.9886377
794,South Denton Tap Road,75019,32.9526596,-96.9930725
820,South MacArthur Boulevard,75019,32.9520223,-96.9554118
106,N Denton Tap Rd,75019,32.9708842,-96.9917666
732,West Main Street,75019,32.9532747,-97.0074490
143,South Denton Tap Road,75019,32.9666866,-96.9941242
171,N Denton Tap Road,75019,32.9727232,-96.9941891
106,North Denton Tap Road,75019,32.9707901,-96.9920334
120,South Denton Tap Road,75019,32.9685154,-96.9922646
140,West Lyndon B Johnson Freeway,75019,32.9257267,-96.9958488
200,East Belt Line Road,75019,32.9505413,-96.9892785
820,South Coppell Road,75019,32.9506818,-97.0047152
150,South Denton Tap Road,75019,32.9665379,-96.9927178
171,North Denton Tap Road,75019,32.9727306,-96.9944253
568,South Coppell Road,75019,32.9561231,-97.0064736
600,Freeport Parkway,75019,32.9578088,-97.0102399
1401,East Sandy Lake Road,75019,32.9657056,-96.9503668
760,North Denton Tap Road,75019,32.9889907,-96.9927408
160,West Sandy Lake Road,75019,32.9704366,-96.9967896
777,Freeport Parkway,75019,32.9523025,-97.0139670
951,West Bethel Road,75019,32.9521592,-97.0194134
813,South MacArthur Boulevard,75019,32.9523134,-96.9585651
821,South Macarthur Boulevard,75019,32.9511177,-96.9585855
747,South Macarthur Boulevard,75019,32.9549065,-96.9580692
820,South Macarthur Blvd.,75019,32.9513679,-96.9557424
106,North Denton Tap Road,75019,32.9706288,-96.9918502
450,South Denton Tap Road,75019,32.9597168,-96.9926161
740,North Denton Tap Road,75019,32.9873277,-96.9928119
705,North Denton Tap Road,75019,32.9879063,-96.9939764
720,North Denton Tap Road,75019,32.9868714,-96.9914257
