House number,Street name,Postal code,Latitude,Longitude
13881,Midway Road,75244,32.9376601,-96.8395363
2360,Valwood Parkway,75234,32.9381722,-96.9014525
11496,Luna Road,75234,32.8991030,-96.9167171
13755,Hutton Drive,75234,32.9292450,-96.9158366
5001,Spring Valley Road,75244,32.9400512,-96.8236724
1521,East Royal Lane,75229,32.8960529,-96.9261088
4100,Spring Valley Road,75244,32.9393976,-96.8372819
14185,Dallas Parkway,75254,32.9391815,-96.8226081
1507,Lyndon B Johnson Freeway,75234,32.9102977,-96.9266224
1505,Lyndon B Johnson Freeway,75234,32.9098518,-96.9266251
1503,Lyndon B Johnson Freeway,75234,32.9102774,-96.9276497
1501,Lyndon B Johnson Freeway,75234,32.9098338,-96.9276229
2524,Vintage Place Circle,75234,32.9243690,-96.8951598
2526,Vintage Place Circle,75234,32.9244310,-96.8951625
2528,Vintage Place Circle,75234,32.9244850,-96.8951679
2530,Vintage Place Circle,75234,32.9245424,-96.8951679
2513,Vintage Place Circle,75234,32.9247180,-96.8954187
2515,Vintage Place Circle,75234,32.9247180,-96.8953569
2517,Vintage Place Circle,75234,32.9247180,-96.8952899
2519,Vintage Place Circle,75234,32.9247180,-96.8952308
2521,Vintage Place Circle,75234,32.9247191,-96.8951759
2509,Vintage Place Circle,75234,32.9247191,-96.8955327
2511,Vintage Place Circle,75234,32.9247191,-96.8954803
2507,Vintage Place Circle,75234,32.9247191,-96.8955863
2505,Vintage Place Circle,75234,32.9247191,-96.8956439
1505,LBJ Freeway,75234,32.9098672,-96.9263800
2727,Lyndon B Johnson Freeway,75234,32.9113371,-96.8857640
2561,Valley View Lane,75234,32.9243435,-96.8934677
2561,Valley View Lane,75234,32.9244471,-96.8934707
4319,Alpha Road,75244,32.9334050,-96.8354203
2501,Bill Moses Parkway,75234,32.9212314,-96.8951974
13608,Midway Road,75244,32.9334863,-96.8380356
13901,Midway Road,75244,32.9390311,-96.8397194
2421,Valwood Parkway,75234-3411,32.9389726,-96.8996025
12879,Josey Lane,75234,32.9216757,-96.8827240
4835,Lyndon B Johnson Freeway,75244,32.9280827,-96.8246900
13260,Josey Lane,75234,32.9247957,-96.8806949
4431,Simonton Road,75244,32.9316094,-96.8352784
12895,Josey Lane,75234-8302,32.9225792,-96.8827387
12895,Josey Lane,75234,32.9238272,-96.8826724
12895,Josey Lane,75234,32.9240754,-96.8826613
1890,Mercer Parkway,75234,32.9092268,-96.9154365
1890,Mercer Parkway,75234,32.9108308,-96.9154437
1850,Mercer Parkway,75234,32.9109151,-96.9178182
1790,Mercer Parkway,75234,32.9113249,-96.9202888
13150,Senlac Drive,75234,32.9214148,-96.9091983
13150,Senlac Drive,75234,32.9216710,-96.9091777
13150,Senlac Drive,75234,32.9219600,-96.9090302
12401,North Stemmons Freeway,75234,32.9189157,-96.9008795
13260,Josey Lane,75234,32.9256505,-96.8809895
2865,Valley View Lane,75234,32.9253150,-96.8827394
3723,Valley View Lane,75244,32.9248606,-96.8546606
2723,Valley View Lane,75234,32.9249035,-96.8863254
2711,Valley View Lane,75234,32.9248004,-96.8868639
"10305 Bee St, Suite 140 Farmers Branch, TX",Bee Street,75234,32.9232934,-96.8954287
12990,Bee Street,75234,32.9229697,-96.8953551
13001,Bee Street,75234,32.9230476,-96.8960916
1777,Keenan Bridge Road,75234,32.9212104,-96.9233597
4100,Spring Valley Road,75244,32.9393819,-96.8371798
1980,Lyndon B Johnson Freeway,75234,32.9054246,-96.9131084
12717,Marsh Lane,75234,32.9197958,-96.8567195
1901,Royal Lane,75229,32.8960763,-96.9138113
1980,Lyndon B Johnson Freeway,75234,32.9052658,-96.9130978
4440,Sigma Road,75244,32.9367156,-96.8343896
13333,Alpha Link,75244,32.9261994,-96.8448636
13017,William Dodson Parkway,75234,32.9228666,-96.8937936
2821,Lyndon B Johnson Freeway,75234,32.9117436,-96.8827564
4452,Alpha Road,75244,32.9326377,-96.8331612
4405,North Beltwood Parkway,75001,32.9504539,-96.8327202
4400,Spring Valley Road,75240,32.9393005,-96.8337371
4099,Valley View Lane,75244,32.9263559,-96.8426061
4151,Lyndon B Johnson Freeway,75244,32.9257195,-96.8404940
4169,Lyndon B Johnson Freeway,75244,32.9257428,-96.8400423
4801,Lyndon B Johnson Freeway,75244,32.9270878,-96.8248565
13904,Josey Lane,75234,32.9347146,-96.8884355
1590,Lyndon B Johnson Freeway,75234,32.9056307,-96.9210155
13900,Parkside Center Boulevard,75244,32.9388415,-96.8404408
13755,Hutton Drive,75234,32.9288461,-96.9157791
13333,Hutton Drive,75234,32.9234836,-96.9133359
2005,Valley View Lane,75234,32.9240836,-96.9117750
13313,North Stemmons Freeway,75234,32.9240772,-96.9016195
1881,Valley View Lane,75234,32.9219221,-96.9167506
1861,Valley View Lane,75234,32.9227160,-96.9172001
1930,Valley View Lane,75234,32.9216604,-96.9131402
2002,Academy Lane,75234,32.9190491,-96.9111573
1932,Valley View Lane,75234,32.9217307,-96.9125443
2363,Valwood Parkway,75234,32.9389724,-96.9012642
3330,Belt Line Road,75234,32.9528674,-96.8666089
14951,Marsh Lane,75001;75234,32.9519839,-96.8560525
14940,Webb Chapel Road,75234,32.9530123,-96.8705200
3206,East Belt Line Road,75234,32.9530294,-96.8701506
3939,Valley View Lane,75244,32.9284217,-96.8500666
13956,Dennis Lane,75234,32.9356516,-96.8875111
14055,Heartside Place,75234,32.9378893,-96.8810578
13521,Tom Field Road,75234,32.9282096,-96.8882427
14050,North Stemmons Freeway,75234,32.9379455,-96.9017429
14040,North Stemmons Freeway,75234,32.9376636,-96.9013678
13551,Dennis Lane,75234,32.9279302,-96.8919854
2362,Valwood Parkway,75234,32.9382730,-96.9012594
2800,Valwood Parkway,75234,32.9376392,-96.8843509
13613,Webb Chapel Road,75234,32.9333998,-96.8738015
14055,Dennis Lane,75234,32.9371847,-96.8860437
2506-2522,Vintage Street,75234,32.9249335,-96.8954226
2711,Valley View Lane,75234,32.9249174,-96.8868840
2774,Valwood Parkway,75234,32.9379919,-96.8866015
2723,Valley View Lane,75234,32.9249346,-96.8863174
2360,Valwood Parkway,75234,32.9381772,-96.9014518
13565,Webb Chapel Road,75234,32.9306115,-96.8739223
2899,Valley View Lane,75234,32.9248238,-96.8821636
13950,Midway Road,75234,32.9394473,-96.8384340
13608,Midway Road,75244,32.9334881,-96.8382251
14185,Dallas Parkway,75254,32.9390790,-96.8226586
4488,Spring Valley Road,75244,32.9390014,-96.8331118
5001,Spring Valley Road,75244,32.9400303,-96.8235887
5005,Gallaria Dr,75244,32.9300432,-96.8227192
13307,Midway Road,75244,32.9269247,-96.8414356
4245,LBJ Freeway,75244,32.9274422,-96.8375455
13301,Midway Road,75244,32.9258674,-96.8394955
4707,Lyndon B Johnson Freeway,75244,32.9271219,-96.8280926
4248-4254,Simonton Road,75244,32.9302340,-96.8361062
7,Medical Parkway,75234,32.9149892,-96.8702649
12701,Templeton Trail,75234,32.9180638,-96.8657839
12400,Josey Lane,75234,32.9170696,-96.8806325
12895,Josey Lane,75234,32.9233969,-96.8833583
2945,South Sunbeck Circle,75234,32.9142910,-96.8801238
3727,Valley View Lane,75244,32.9251333,-96.8527591
12895,Josey Lane,75234,32.9232152,-96.8828463
12885,Josey Lane,75234,32.9229769,-96.8821276
4101,Lyndon B Johnson Freeway,75244,32.9245911,-96.8425752
2835,Villa Creek Drive,75234,32.9123928,-96.8834496
2540,Farmers Branch Lane,75234,32.9168632,-96.8932132
3030,Fyke Road,75234,32.9456628,-96.8750054
11701,Luna Road,75234,32.9028202,-96.9197311
11611,Luna Road,75234,32.9017781,-96.9197747
11511,Luna Road,75234,32.9002429,-96.9197782
13202,Cedar Lane,75244,32.9248468,-96.8562997
3700,Valley View Lane,75244,32.9237975,-96.8552789
13051,Pennystone Drive,75244,32.9237394,-96.8541650
13041,Pennystone Drive,75244,32.9236317,-96.8544139
13031,Pennystone Drive,75244,32.9235388,-96.8547242
13021,Pennystone Drive,75244,32.9234760,-96.8550108
4747,Lyndon B Johnson Freeway,75244,32.9270445,-96.8270188
1601,Lyndon B Johnson Freeway,75234,32.9090849,-96.9197300
1605,Lyndon B Johnson Freeway,75234,32.9090852,-96.9180612
1607,Lyndon B Johnson Freeway,75234,32.9091770,-96.9171448
1603,Lyndon B Johnson Freeway,75234,32.9092092,-96.9188706
2250,Mustang Road,75234,32.9118022,-96.9058675
1570,Lyndon B Johnson Freeway,75234,32.9059432,-96.9227120
1561,Mira Lago Boulevard,75234,32.9053374,-96.9229839
1600,Lyndon B Johnson Freeway,75234,32.9060554,-96.9191200
2061,Wittington Place,75234,32.9172456,-96.9090978
12401,North Stemmons Freeway,75234,32.9186892,-96.9015116
12301,North Stemmons Freeway,75234,32.9171044,-96.9019971
13301,Galleria Place,75244,32.9279112,-96.8260718
12700,North Stemmons Freeway,75234,32.9196557,-96.8970712
12875,Josey Lane,75234,32.9219608,-96.8819499
13100,Josey Lane,75234,32.9235260,-96.8800320
13110,Josey Lane,75234,32.9237118,-96.8812810
2755,Valley View Lane,75234,32.9248686,-96.8853718
13305,Wilmington Drive,75234,32.9251316,-96.8853683
2560,Squire Place,75234,32.9297618,-96.8946146
13214-13228,Bee Street,75234,32.9247709,-96.8958523
13209-13229,Goodland Street,75234,32.9246825,-96.8949010
2505-2521,Vintage Place Circle,75234,32.9247359,-96.8954114
2524-2530,Vintage Place Circle,75234,32.9244630,-96.8951693
11701,Mira Lago Blvd,75234,32.9052304,-96.9257934
1901,Knightsbridge Road,75234,32.9018463,-96.9132905
11700,Luna Road,75234,32.9032178,-96.9172273
1701,Royal Lane,75234,32.8976077,-96.9218360
4,Mira Lago Boulevard,75234,32.9055885,-96.9225772
2561,Valley View Lane,75234,32.9244037,-96.8934656
2425,Valley View Lane,75234,32.9234581,-96.8991897
2427,Valley View Lane,75234,32.9236368,-96.8987991
13001,Bee Street,75234,32.9230189,-96.8960981
1641,Keenan Bridge Road,75234,32.9223092,-96.9229770
12780,Camden Place,75234,32.9170442,-96.9285495
12555,Amesbury Way,75234,32.9122002,-96.9280627
14054,North Stemmons Freeway,75234,32.9389948,-96.9014951
1570,Mira Lago Boulevard,75234,32.9045178,-96.9227960
1701,Valley View Lane,75234,32.9197389,-96.9230049
1890,Mercer Parkway,75234,32.9098980,-96.9154711
11900,Commerce Street,75234,32.9100612,-96.9137572
2261,Morgan Parkway,75234,32.9142195,-96.9042497
2870,Amber Lane,75234,32.9367266,-96.8811168
2725,Valley View Lane,75234,32.9251838,-96.8861617
1851,Knightsbridge Road,75234,32.9028592,-96.9152418
1900,Knightsbridge Road,75234,32.9007326,-96.9149828
2002,Academy Ln,75234,32.9190491,-96.9111573
3333,Golfing Green Drive,75234,32.9376582,-96.8649784
5005,Gallaria Dr,75244,32.9300413,-96.8239994
2645,Lyndon B Johnson Freeway,75234,32.9107652,-96.8892365
1580,Mira Lago Boulevard,75234,32.9035935,-96.9220270
1601,Valley View Lane,75234,32.9194744,-96.9242755
11601,Lago Vista West,75234,32.9038739,-96.9252503
14650,Landmark Boulevard,75254,32.9461134,-96.8264956
2501,Bill Moses Parkway,75234,32.9214634,-96.8950844
13235,North Stemmons Freeway,75234,32.9235156,-96.9015931
13435,Bee Street,75234,32.9275601,-96.8964879
