House number,Street name,Postal code,Latitude,Longitude
19073,Interstate 45 South,77385,30.1888636,-95.4518807
19075,Ih-45 North,77385-8748,30.1820219,-95.4498902
28669,Interstate 45,77381,30.1790179,-95.4530747
19073,Interstate 45 South,77385,30.1888899,-95.4506238
1620,Research Forest Drive,77381,30.1775733,-95.4608061
18035,Interstate 45 South,77385,30.1945041,-95.4531504
150,Pine Forest Drive,77384-5317,30.1889726,-95.4586414
17943,Interstate 45 South,77385,30.1962842,-95.4511980
19075,IH 45 South,77385,30.1860217,-95.4503496
19189,I-45 South,77385,30.1775772,-95.4498050
19073,Interstate 45 South,77385,30.1888881,-95.4507139
19073,Interstate 45 South,77385,30.1888864,-95.4508041
19073,Interstate 45 South,77385,30.1888805,-95.4512591
19073,Interstate 45 South,77385,30.1888771,-95.4514801
19073,Interstate 45 South,77385,30.1888736,-95.4517010
19073,Interstate 45 South,77385,30.1888933,-95.4504434
19073,Interstate 45 South,77385,30.1888916,-95.4505336
19073,Interstate 45 South,77385,30.1888847,-95.4508943
19073,Interstate 45 South,77385,30.1888829,-95.4509845
19073,Interstate 45 South,77385,30.1888804,-95.4511173
19073,Interstate 45 South,77385,30.1888788,-95.4513696
19073,Interstate 45 South,77385,30.1888754,-95.4515905
17937,Interstate 45 South,77385,30.1967172,-95.4534512
123,Vision Park Boulevard,77384,30.1887498,-95.4601801
117,Vision Park Boulevard,77384,30.1900230,-95.4584922
18550,Ih 45 South,77384,30.1856733,-95.4544562
28673,I 45 North,77381,30.1796777,-95.4531380
18456,I,77384,30.1876655,-95.4548359
19075,Interstate 45 South,77385,30.1845863,-95.4512541
8865,Six Pines Drive,77380,30.1760222,-95.4606817
9250,Pinecroft Drive,77380,30.1747501,-95.4540962
19091,Interstate 45 South,77385,30.1874379,-95.4498113
19103,Interstate 45 South,77385,30.1795870,-95.4498916
18361,Interstate 45 South,77385,30.1901708,-95.4519758
18484,Interstate 45 South,77384,30.1872618,-95.4545543
19073,Interstate 45 South,77385,30.1888923,-95.4511943
150,Pine Forest Drive,77384-5317,30.1889027,-95.4586237
107,Vision Park Boulevard,77384,30.1908296,-95.4556198
100,Vision Park Drive,77384,30.1918914,-95.4547592
223,David Vetter Boulevard,77385,30.1759404,-95.4491903
1430,Research Forest Drive,77381,30.1780448,-95.4579531
1410,Research Forest Drive,77381,30.1782096,-95.4574386
8870,Metropark Drive,77385,30.1944103,-95.4512774
18358,South Interstate 45,77384,30.1894385,-95.4540884
19255,David Memorial Drive,77385,30.1797136,-95.4482834
19391,David Memorial Drive,77385,30.1751170,-95.4472907
29007,Interstate 45 South,77381,30.1819969,-95.4532785
8915,Metropark Drive,77385,30.1953265,-95.4501073
18645,Residence Drive,77385,30.1944870,-95.4486067
8900,Six Pines Drive,77380,30.1747806,-95.4595595
19533,I-45,77385,30.1726850,-95.4501685
19529,Interstate 45 North,77385,30.1730173,-95.4501630
