House number,Street name,Postal code,Latitude,Longitude
5511,Todville Road,77586,29.5929513,-94.9978583
3659,NASA Parkway,77586,29.5640869,-95.0447964
1908,Hialeah Drive,77586,29.5728583,-95.0263414
1908,Hialeah Drive,77586,29.5726926,-95.0263088
2106,Seabrook Circle,77586,29.5802627,-95.0277127
1402,5th Street,77586,29.5598985,-95.0243048
2000,Highway 146,77586,29.5702946,-95.0257401
409,Todville Road,77586,29.5534391,-95.0223258
510,11th Avenue,77586,29.5515097,-95.0215144
511,11th Avenue,77586,29.5513043,-95.0220160
416,11th Avenue,77586,29.5512435,-95.0210379
415,11th Avenue,77586,29.5505292,-95.0209946
510,11th Avenue,77586,29.5512950,-95.0214340
302,11th Avenue,77586,29.5503887,-95.0198381
3400,Bayport Boulevard,77586,29.5824070,-95.0281981
1301,4th Street,77586,29.5598029,-95.0232255
1002,Meyer Avenue,77586,29.5609227,-95.0240274
1605,2nd Street,77586,29.5626889,-95.0243225
1714,2nd Street,77586,29.5636477,-95.0250440
2910,Bayport Boulevard,77586,29.5775610,-95.0270141
3110,Bayport Boulevard,77586,29.5793905,-95.0273689
3300,Towers Boulevard,77586,29.5812496,-95.0265944
3018,Bayport Boulevard,77586,29.5790454,-95.0257746
1908,Hialeah Drive,77586,29.5727815,-95.0259908
3120,NASA Parkway,77586,29.5618270,-95.0411748
3136,NASA Parkway,77586,29.5623827,-95.0410173
3150,NASA Parkway,77586,29.5626721,-95.0417446
3126,NASA Parkway,77586,29.5619579,-95.0411483
3142,NASA Parkway,77586,29.5624935,-95.0410987
3324,NASA Parkway,77586,29.5633986,-95.0424082
3324,NASA Parkway,77586,29.5635694,-95.0423658
1940,Repsdorph Dr,77586,29.5638388,-95.0418367
2900,NASA Parkway,77586,29.5604140,-95.0385983
2900,NASA Parkway,77586,29.5600846,-95.0385895
2929,NASA Parkway,77586,29.5594119,-95.0391203
2700,NASA Parkway,77586,29.5604048,-95.0358713
2622,NASA Parkway,77586,29.5605110,-95.0347353
2511,NASA Parkway,77586,29.5601288,-95.0336417
2338,NASA Parkway,77586,29.5613252,-95.0313093
2511,NASA Road 1,77586,29.5600778,-95.0335465
5735,Bayport Boulevard,77586,29.5900095,-95.0277605
1228,1st Street,77586,29.5617602,-95.0210120
2515B,East NASA Parkway,77586,29.5597994,-95.0337909
2830,E NASA Pkwy,77586,29.5600109,-95.0382810
3000,Nasa Road One,77586,29.5608149,-95.0399085
1745,Florida Dr,77586,29.5714232,-95.0195123
2502,Pinebrook Lane,77586,29.5723859,-95.0151624
2506,Pinebrook Lane,77586,29.5726479,-95.0149275
2602,Pinebrook Lane,77586,29.5727514,-95.0146726
2604,Pinebrook Lane,77586,29.5728073,-95.0144772
2501,Pinebrook Lane,77586,29.5724729,-95.0156870
2505,Pinebrook Lane,77586,29.5726729,-95.0155884
2509,Pinebrook Lane,77586,29.5728840,-95.0154878
2513,Pinebrook Lane,77586,29.5730910,-95.0153513
2517,Pinebrook Lane,77586,29.5731934,-95.0150845
2601,Pinebrook Lane,77586,29.5732194,-95.0147326
1001,Rippling Brook Drive,77586,29.5717395,-95.0151564
2454,Pinebrook Court,77586,29.5718574,-95.0154662
2450,Pinebrook Court,77586,29.5716420,-95.0156447
2451,Pinebrook Court,77586,29.5715378,-95.0162870
2455,Pinebrook Court,77586,29.5717488,-95.0162428
2521,Hollybrook Drive,77586,29.5728791,-95.0134934
913,Rippling Brook Drive,77586,29.5717845,-95.0148601
909,Rippling Brook Drive,77586,29.5717726,-95.0146535
905,Rippling Brook Drive,77586,29.5717945,-95.0143246
901,Rippling Brook Drive,77586,29.5718510,-95.0140593
2505,Hollybrook Drive,77586,29.5719584,-95.0137435
906,Rippling Brook Drive,77586,29.5723387,-95.0146448
902,Rippling Brook Drive,77586,29.5723433,-95.0143920
2349,Acadiana Lane,77586,29.5716591,-95.0312966
2114,Seabrook Circle,77586,29.5804196,-95.0268856
3809,Seashore Circle,77586,29.5822688,-95.0387292
2100,NASA Parkway,77586,29.5623283,-95.0291442
2229,NASA Parkway,77586,29.5613048,-95.0291610
1600,Main Street,77586,29.5631334,-95.0239509
1802,Main Street,77586,29.5642420,-95.0253174
1910,NASA Parkway,77586,29.5635523,-95.0274259
1818,NASA Parkway,77586,29.5640327,-95.0270583
902,Meyer Avenue,77586,29.5601808,-95.0246884
2729,NASA Parkway,77586,29.5595454,-95.0364933
2801,NASA Parkway,77586,29.5594233,-95.0369688
2515,NASA Parkway,77586,29.5600553,-95.0340215
2120,NASA Parkway,77586,29.5628566,-95.0296646
1905,El Mar Lane,77586,29.5688672,-95.0255203
2800,Bayport Boulevard,77586,29.5779015,-95.0320845
1400,Cook Street,77586,29.5644200,-95.0240320
2720,NASA Parkway,77586,29.5606807,-95.0368044
2800,Bayport Boulevard,77586,29.5764434,-95.0272706
1902,Red Bluff Road,77586,29.5854534,-95.0235546
2901,East NASA Parkway,77586,29.5592452,-95.0382743
2513,East NASA Parkway,77586,29.5586485,-95.0337801
5755,Bayport Boulevard,77586-1613,29.5907807,-95.0272143
2727,East NASA Parkway,77586,29.5588216,-95.0366439
