House number,Street name,Postal code,Latitude,Longitude
13401,East Freeway,77523,29.8272217,-94.8499158
10403,I-10 East,77580,29.8228449,-94.8977118
9102,Highway 146,77580,29.8249451,-94.8976446
10605,Langston Drive,77523,29.8252705,-94.8940932
9224,North State Highway 146,77523,29.8270998,-94.8967748
10615,Langston Drive,77523,29.8254449,-94.8914133
11003,East Freeway,77523,29.8232667,-94.8888060
9232,North State Highway 146,77523,29.8280031,-94.8971049
10701,Langston Drive,77523,29.8279721,-94.8875309
9511,North State Highway 146,77523,29.8303299,-94.8972441
9118,North State Highway 146,77523,29.8259619,-94.8973287
9520,North State Highway 146,77523,29.8310445,-94.8961869
9533,North State Highway 146,77523,29.8311919,-94.8970719
9545,North State Highway 146,77523,29.8319581,-94.8968991
9515,North State Highway 146,77523,29.8304946,-94.8970831
104,Sun Oil Road,77523,29.8346812,-94.8944938
11015,East Freeway,77523,29.8230887,-94.8885259
9514,North State Highway 146,77523,29.8305151,-94.8963507
9529,North State Highway 146,77523,29.8309626,-94.8971280
9547,North State Highway 146,77523,29.8318593,-94.8967694
9210,North State Highway 146,77523,29.8268150,-94.8971397
9549,North State Highway 146,77523,29.8316682,-94.8967583
10717,Langston Drive,77523,29.8295039,-94.8840965
10715,Langston Drive,77523,29.8313940,-94.8851465
10635,Langston Drive,77523,29.8277318,-94.8877812
10599,Langston Drive,77523,29.8254545,-94.8951251
10615,East Freeway,77523,29.8227387,-94.8958353
10959,East Freeway,77523,29.8230929,-94.8897122
10627,Langston Drive,77523,29.8273153,-94.8885073
9430,North State Highway 146,77523,29.8295685,-94.8965397
135,Sun Oil Road,77523,29.8349222,-94.8925306
9531,North State Highway 146,77523,29.8310936,-94.8970960
9537,North State Highway 146,77523,29.8313685,-94.8970286
10530,Langston Drive,77523,29.8247517,-94.8961377
10607,Langston Drive,77523,29.8262863,-94.8926387
10614,Langston Drive,77523,29.8252553,-94.8899425
9539,North State Highway 146,77523,29.8314550,-94.8970074
9543,North State Highway 146,77523,29.8316239,-94.8969660
9226,North State Highway 146,77523,29.8272529,-94.8972673
11419,East Freeway,77523,29.8240654,-94.8816225
10610,Langston Drive,77523,29.8250250,-94.8907387
10527,Langston Drive,77523,29.8254225,-94.8963430
138,Sun Oil Road,77523,29.8343095,-94.8923091
9535,North State Highway 146,77523,29.8312978,-94.8970459
10919,East Freeway,77523,29.8230773,-94.8901294
9116,North State Highway 146,77523,29.8259891,-94.8973181
10703,Langston Drive,77523,29.8278960,-94.8868562
9030,North State Highway 146,77523,29.8240699,-94.8979850
9102,North State Highway 146,77523,29.8250849,-94.8974492
11277,East Freeway,77523,29.8236975,-94.8845452
9202,North State Highway 146,77523,29.8266495,-94.8973484
9541,North State Highway 146,77523,29.8315161,-94.8969924
9228,North State Highway 146,77523,29.8272803,-94.8972504
11331,East Freeway,77523,29.8238291,-94.8828997
9122,North State Highway 146,77523,29.8261747,-94.8971118
9407,North State Highway 146,77523,29.8292461,-94.8976352
14023,Saint Thomas Street,77523,29.8365739,-94.8403142
9106,Justin Way,77523,29.8281273,-94.8553239
3014,Demi Lane,77523,29.8385116,-94.8620264
14514,Meadowlands Drive,77523,29.8390191,-94.8337173
9810,Palm Drive,77523,29.8354445,-94.8598380
4114,Cypress Point Drive,77523,29.8462040,-94.8445920
9602,Keeneland Circle,77523,29.8386340,-94.8454627
