House number,Street name,Postal code,Latitude,Longitude
505,Briarmeadow Avenue,77546,29.5129179,-95.1956295
701,West Parkwood Avenue,77546,29.5058057,-95.1912198
108,Skyview Terrace,77546,29.5285064,-95.1976367
109,West Spreading Oaks,77546,29.5273090,-95.2010352
101,East Parkwood Avenue,77546,29.5091364,-95.1878600
109,East Parkwood Avenue,77546,29.5098087,-95.1872619
101,West Parkwood Avenue,77546,29.5085076,-95.1886622
217B,East Parkwood Avenue,77546,29.5102142,-95.1860805
1600,Whittaker Drive,77546,29.4965340,-95.2023074
1816,Austin Creek,77546,29.4897552,-95.2054927
400,West Parkwood Avenue,77546,29.5081545,-95.1918560
700,South Friendswood Drive,77546,29.5255198,-95.1971559
1912,Silver Point Ct,77546,29.4878623,-95.1998639
2111,West Parkwood Avenue,77546,29.4869111,-95.2134432
1620,South Friendswood Drive,77546,29.5078897,-95.1879519
400,West Parkwood Avenue,77546,29.5078007,-95.1920424
4201,FM-528 Road,77546,29.5197136,-95.1752180
3135,East FM 528 Road,77546,29.5208856,-95.1600336
100,West Parkwood Avenue,77546,29.5092640,-95.1890580
302,South Friendswood Drive,77546-3904,29.5306477,-95.2029682
701,West Parkwood Avenue,77546,29.5054436,-95.1909084
910,South Friendswood Drive,77546,29.5222001,-95.1932724
214,East Parkwood Avenue,77546,29.5108537,-95.1875095
106,North Friendswood Drive,77546,29.5340631,-95.2072041
3535,East FM 528,77546,29.5201497,-95.1663771
3535,East FM 528,77546,29.5205007,-95.1661782
104,South Friendswood,77546,29.5329090,-95.2057759
104,East Edgewood Drive,77546,29.5342604,-95.2057823
2112,San Joaquin Pkwy,77546,29.4800906,-95.2070216
1600,Whittaker Drive,77546,29.4968982,-95.2026734
1600,Whittaker Drive,77546,29.4974693,-95.2020909
1600,Whittaker Drive,77546,29.4970348,-95.2021967
402,West Edgewood Drive,77546,29.5295479,-95.2109950
209,East Parkwood Avenue,77546,29.5100383,-95.1869061
1555,South Friendswood Drive,77546,29.5112512,-95.1884359
3102,West Bay Area Boulevard,77546,29.5196038,-95.1631714
1000,Manison Parkway,77546,29.4935903,-95.1863753
107,East Parkwood Avenue,77546,29.5094951,-95.1872948
502,North Friendswood Drive,77546,29.5377043,-95.2126491
412,North Friendswood Drive,77546,29.5373967,-95.2119766
201,South Friendswood Drive,77546,29.5323323,-95.2040705
211,Stadium Lane,77546,29.5289984,-95.2140244
611,Stoneledge Drive,77546,29.5331701,-95.2198840
601,Bellmar Lane,77546,29.5330858,-95.2195205
609,Stoneledge Drive,77546,29.5333801,-95.2198672
603,Castlelake Drive,77546,29.5333249,-95.2194467
516,Avondale Lane,77546,29.5334108,-95.2191103
515,Bellmar Lane,77546,29.5330006,-95.2193472
105,West Edgewood Drive,77546-3981,29.5319222,-95.2063975
602,Bellmar Lane,77546,29.5327948,-95.2199969
515,Stadium Lane,77546,29.5322871,-95.2200807
513,Stadium Lane,77546,29.5322322,-95.2198422
511,Stadium Lane,77546,29.5321487,-95.2196257
307,North Friendswood Drive,77546,29.5369695,-95.2095307
222,East Parkwood Avenue,77546,29.5114039,-95.1865983
106,West Edgewood Drive,77546,29.5331504,-95.2070848
4554,FM 2351,77546,29.5578502,-95.1935902
