House number,Street name,Postal code,Latitude,Longitude
1602,Garth Road,77520,29.7446966,-94.9766820
3200,North Main Street,77521,29.7561909,-94.9631097
220,West Defee Street,77520,29.7338356,-94.9699370
4114,Interstate 10,77521,29.8013955,-94.9942848
1,Mary Elizabeth Wilbanks Avenue,77520,29.7366955,-94.9798475
3007,North Alexander Drive,77521,29.7567753,-94.9421210
1108,Cedar Bayou Road,77520,29.7499361,-94.9504574
6405,Garth Road,77521,29.7946694,-94.9810811
4515,Ferry Road,77520,29.7662333,-94.9219754
5002,Garth Road,77521,29.7798642,-94.9757497
4553,Garth Road,77521,29.7735560,-94.9800435
400,TX 146 Frontage Road,77520,29.7379474,-94.9915664
126,North Bluebill Bay,77523,29.6944515,-94.9355905
2000,West Baker Road,77521,29.7702447,-94.9828684
5800,West Baker Road,77520,29.7705636,-95.0282005
4721,Garth Road,77521,29.7764950,-94.9784774
6213,Bayway Drive,77520,29.7548245,-95.0357024
1700,Decker Drive,77520,29.7399589,-94.9795727
7360,Garth Road,77521,29.8079278,-94.9818518
6439,Garth Road,77521,29.7955675,-94.9811593
8841,TX 146,77520,29.8194210,-94.9003171
4605,Garth Road,77521,29.7747706,-94.9781932
4665,Garth Road,77521,29.7750989,-94.9798039
4615,Garth Road,77521,29.7744109,-94.9799192
5017,Garth Road,77521,29.7787964,-94.9789516
5123,Garth Road,77521,29.7795996,-94.9783401
1703,I 10 East,77521,29.7983074,-95.0328755
5410,East Freeway,77521,29.8043362,-94.9780841
1700,Decker Drive,77520,29.7402668,-94.9795411
4510,Garth Road,77521,29.7722260,-94.9759725
6315,Garth Road,77521,29.7923441,-94.9829718
6345,Garth Road,77521,29.7935537,-94.9830119
6345,Garth Road,77521,29.7937234,-94.9830869
5623,Garth Road,77521,29.7845399,-94.9795650
6331,Garth Road,77521,29.7940710,-94.9809880
3711,Garth Road,77521,29.7636153,-94.9793758
4114,Interstate 10,77521,29.8013305,-94.9939812
4110,Interstate 10,77521,29.8008628,-94.9965022
1700,North Alexander Drive,77520,29.7402016,-94.9520568
6920,Garth Road,77521,29.8029014,-94.9795891
7821,North Highway 146,77521,29.8056825,-94.9046158
310,North Alexander Drive,77520-5805,29.7309457,-94.9573939
8203,Sanford Street,77521,29.8178696,-94.9857966
