House number,Street name,Postal code,Latitude,Longitude
1,Jalan Brotojoyo Timur 2,50178,-6.9659354,110.4107194
61A,Durian,50263,-7.0644893,110.4256843
29,Jalan Letjen. Suprapto,3540810,-6.9685449,110.4276686
No. 7,Jalan Aipda K. S. Tubun,11410,-6.9890103,110.4209436
24,Jalan Diponegoro,50711,-7.0012600,110.4175868
K4,Kesatrian,50254,-7.0289822,110.4187726
4,Hawa,50232,-6.9898462,110.4350899
+62 24 8410948,Jalan Dr. Cipto,50125,-6.9865044,110.4349730
10,Madukoro Raya,50232,-6.9742895,110.4004187
170,Jalan Jendral Sudirman,50141,-6.9812650,110.3981374
78-86,Jalan Gajah Mada,50138,-6.9778248,110.4216514
22B,Jalan Diponegoro,50252,-7.0013676,110.4173776
10,Karang Anyar,50135,-6.9812858,110.4249276
100,Jalan Profesor Dokter Hamka,50185,-6.9933194,110.3507285
03,Jalan Walisongo,50185,-6.9876874,110.3593719
No.1,"Jl. Rinjani Jl. Sumbing No.1, Bendungan, Gajahmungkur, Kota Semarang, Jawa Tengah 50231",50231,-7.0038481,110.4092561
20,Jalan Puspanjolo Barat Raya,50141,-6.9835127,110.3977635
20,Jalan Puspanjolo Barat Raya,50141,-6.9834376,110.3978208
02476484391,Jalan Kenanga Selatan I,50266,-7.0919656,110.4238539
67 D,Jalan Tirto Agung,50268,-7.0587328,110.4281396
Rt 01 Rw 09,Jalan Beringin Kulon,50185,-6.9921497,110.3281967
28,Jalan Karanganyar,50135,-6.9812558,110.4267679
52c,Jalan Durian Raya,50263,-7.0617033,110.4188805
29,Jalan Stonen,50233,-7.0071129,110.3995747
82-83,Jalan Rajabasa,50231,-7.0206882,110.4124746
26,Gang Gayamsari,50275,-7.0582340,110.4372796
36,Jalan Ngesrep Timur V Dalam I,50269,-7.0486402,110.4214708
30,Sadewa Utara,50131,-6.9779886,110.4075819
17,Jalan Gajah Raya,50249,-6.9987337,110.4452925
7,Jalan R.E. Martadinata,50144,-6.9834334,110.3848608
9-11,Jalan R.E. Martadinata,50144,-6.9830903,110.3851828
406,Jalan MT. Haryono,50613,-6.9824882,110.4314778
2,Jalan Pemuda,50188,-6.9691666,110.4250550
1,Jalan Bukit Puncak,50261,-7.0449100,110.4263528
C1,Jalan Rajabasa,50231,-7.0220670,110.4119124
12,Jalan Raya Beringin,50189,-6.9976150,110.3384662
37,Jalan Kyai Mojo,50263,-7.0494014,110.4112350
18A,Jalan Kedungmundu Raya,50273,-7.0231949,110.4626079
"Jl. Mangga VI No.61, Lamper Kidul, Kec. Semarang Sel., Kota Semarang, Jawa Tengah",Jalan Mangga VI,50249,-7.0070162,110.4354856
213,Jalan Dr. Wahidin,50253,-7.0230759,110.4211289
22,Jalan Jomblang Sari I,50256,-7.0105093,110.4339736
528,Jalan Terboyo Industri Barat,50118,-6.9390789,110.4647077
349,Jalan Candi Sukuh Utara I,50182,-7.0078600,110.3692410
1177,"Jl. Pekunden Selatan Kp. Pelangi No.1177, Pekunden, Kec. Semarang Tengah",52041,-6.9856457,110.4140724
77,Jalan Durian Raya,50268,-7.0642656,110.4270800
137,Jalan Walisongo,50185,-6.9848190,110.3555335
11,Jalan Kauman,50138,-6.9724207,110.4226302
10,Jalan Taman Srigunting,50174,-6.9678613,110.4281535
126,Jalan Rumpun Diponegoro VIII,50264,-7.0715395,110.4077312
B70,Jalan Muara Mas Raya,50171,-6.9585126,110.4075279
90 A,Jalan Sultan Agung,50232,-7.0104698,110.4160179
14,Gang Sadewa,50229,-7.0439457,110.3957506
5,Jalan Taman Srigunting,50174,-6.9673579,110.4283492
3e,Jalan Banjarsari Raya,50275,-7.0593242,110.4363472
2,Jalan Dewi Sartika Barat VI,50221,-7.0204469,110.3836152
6,Jalan Abimanyu VII,50131,-6.9751830,110.4128904
23,Jalan Cendrawasih,50174,-6.9669042,110.4299781
8b,Jalan Kyai Mojo,50263,-7.0516870,110.4168970
66,Jalan Sriwijaya,50242,-7.0038703,110.4269560
2C,Jalan Brigadir Jenderal Katamso,50124,-6.9942579,110.4323944
546,Jalan Kapuran Barat,50135,-6.9776533,110.4285002
RT05 RW08,Jalan Borobudur Timur XIII,50148,-6.9998755,110.3754670
30,Jalan Kenconowungu Tengah I,50149,-6.9773896,110.3928513
G75A,Jalan Satria Selatan I,50171,-6.9726920,110.4105787
348,Jalan Peterongan Timur,50242,-7.0007484,110.4364281
349,Jalan Peterongan Timur,50242,-7.0005017,110.4364425
1,Jalan KH. Ahmad Dahlan,50241,-6.9900951,110.4245147
