House number,Street name,Postal code,Latitude,Longitude
37635,Dequindre Road,48083,42.5683678,-83.0904827
2825,Livernois Road,48083,42.5600961,-83.1486297
3149,Crooks Rd,48084,42.5638377,-83.1681738
1835,East Big Beaver Road,48083,42.5643527,-83.1115154
3119,Crooks Rd,48084,42.5633127,-83.1680468
3877,Rochester Road,48083,42.5756782,-83.1290001
1430,West Maple Road,48084,42.5483070,-83.1670368
1650,Crooks Road,48084,42.5485913,-83.1660531
1446,West Maple Road,48084,42.5483041,-83.1672254
1470,West Maple Road,48084,42.5482967,-83.1674163
3111,Crooks Road,48084,42.5630120,-83.1680384
2891,Crooks Road,48084-4704,42.5602675,-83.1677877
730,East Big Beaver Road,48083,42.5624769,-83.1328911
1634,John R Road,48083,42.5495742,-83.1072920
1845,East Big Beaver Road,48083,42.5643753,-83.1112629
1853,East Big Beaver Road,48083,42.5644319,-83.1111338
1885,East Big Beaver Road,48083,42.5645247,-83.1106022
1889,East Big Beaver Road,48083,42.5645232,-83.1104180
1901,East Big Beaver Road,48083,42.5645247,-83.1103275
1873,East Big Beaver Road,48083,42.5645224,-83.1108111
1913,East Big Beaver Road,48083,42.5645241,-83.1101851
1925,East Big Beaver Road,48083,42.5645677,-83.1097662
1917,East Big Beaver Road,48083,42.5645271,-83.1100837
1921,East Big Beaver Road,48083,42.5645352,-83.1099121
823,East Big Beaver Road,48084,42.5639735,-83.1313590
6854,Rochester Road,48085,42.6208642,-83.1298510
4052,Rochester Road,48085,42.5783950,-83.1272517
3642,Rochester Road,48083,42.5718859,-83.1269260
880,East Maple Road,48083,42.5482742,-83.1328268
1654,Livernois Road,48083,42.5486783,-83.1467221
1350,West Maple Road,48084,42.5482131,-83.1659917
1919,East Big Beaver Road,48083,42.5645336,-83.1099713
1434,West Big Beaver Road,48084,42.5621747,-83.1676843
5377,Crooks Road,48098,42.5965045,-83.1695153
1825,East Square Lake,48085,42.6084954,-83.1137979
5015,Livernois Road,48098,42.5919293,-83.1496032
31,East Long Lake Road,48098,42.5930168,-83.1482562
125,East Long Lake Road,48085,42.5922942,-83.1470224
2989,Crooks Road,48084,42.5614026,-83.1678096
3331,Rochester Road,48083-5454,42.5678555,-83.1285903
5977,Livernois Road,48098,42.6060966,-83.1500883
