House number,Street name,Postal code,Latitude,Longitude
900,Cass Avenue,48708,43.5655703,-83.8935425
1915,South Euclid Avenue,48706,43.5806814,-83.9152745
4084-B,Corunna Road,48532,43.6231003,-83.8956649
711,South Euclid Avenue,48706,43.5940838,-83.9145608
1019,North Water Street,48708,43.5994865,-83.8899260
960,East Midland Street,48706,43.6015074,-83.8957984
2105,South Euclid Avenue,48706,43.5778881,-83.9149014
211,Salzburg Ave,48706,43.5800872,-83.9066057
401,Salzburg Avenue,48706,43.5799032,-83.9078911
209,Salzburg Ave,48706,43.5800983,-83.9064329
1304,South Wenona Street,48706,43.5875964,-83.9059469
6,Johnson Court,48708,43.6058621,-83.8694501
21,East Main Street,48708,43.5912824,-83.8923526
3,East Main Street,48708,43.5913397,-83.8931385
199,Uptown Drive,48708,43.5908521,-83.8940598
801,S Henry St,48706,43.5926404,-83.9011140
1006,Lafayette Avenue,48708,43.5784083,-83.8874450
521,Washington,48708,43.5802535,-83.8849729
740,North Euclid Avenue,48706,43.6090903,-83.9144139
3780,Wilder Road,48706,43.6234624,-83.9052190
3950,Wilder Road,48706,43.6234714,-83.8963305
4142,Wilder Road,48706,43.6230978,-83.8901319
1124,Washington Avenue,48708,43.6018303,-83.8864739
322,Garfield Avenue,48708,43.5870628,-83.8908975
322,Garfield Avenue,48708,43.5870133,-83.8910745
1223,Broadway Street,48708,43.5750162,-83.8931733
1223,Broadway Street,48708,43.5749939,-83.8933678
1915,South Euclid Avenue,48706,43.5806745,-83.9149784
963,East Midland Street,48706,43.6017893,-83.8931519
963,East Midland Street,48706,43.6019875,-83.8934684
2024,Center Avenue,48708,43.5962350,-83.8674986
2024,Center Avenue,48708,43.5961845,-83.8675730
921,North Henry Street,48706,43.6110894,-83.9002088
921,North Henry Street,48706,43.6111050,-83.9000277
740,North Euclid Avenue,48706,43.6088153,-83.9143105
3950,Wilder Road,48706,43.6232249,-83.8963223
3780,Wilder Road,48706,43.6233346,-83.9051843
304,Center Avenue,48708,43.5978167,-83.8875615
3770,Wilder Road,48706,43.6233550,-83.9038950
501,Saginaw Street,48708,43.5952900,-83.8897225
200,Center Avenue,48708,43.5979397,-83.8886936
200,Center Avenue,48708,43.5983212,-83.8897766
109,Center Avenue,48708,43.5983306,-83.8893565
113,Center Avenue,48708,43.5985090,-83.8891848
708,Saginaw Street,48708,43.5973608,-83.8888607
213,Center Avenue,48708,43.5982298,-83.8880125
810,Saginaw Street,48708,43.5985528,-83.8886961
811,Adams Street,48708,43.5981377,-83.8868307
203,Center Avenue,48708,43.5982692,-83.8886863
404,East Midland Street,48706,43.6018628,-83.9018805
100,East Midland Street,48706,43.6015725,-83.9046834
507,East Midland Street,48706,43.6020167,-83.9008578
607,East South Union Street,48706,43.6065941,-83.8983625
916,North Water Street,48708,43.5999652,-83.8895581
152,Uptown Drive,48708,43.5903509,-83.8933624
110,Uptown Drive,48708,43.5898669,-83.8935878
201,3rd Street,48708,43.6012073,-83.8883477
1900,Columbus Avenue,48708,43.5874614,-83.8684397
301,Washington Avenue,48708,43.5934209,-83.8891289
108,Adams Street,48708,43.5900373,-83.8875266
601,Blend Street,48706,43.6074358,-83.9105583
801,North Water Street,48708,43.5983625,-83.8909602
110,Uptown Drive,48708,43.5902124,-83.8934848
1,East Main Street,48708,43.5916362,-83.8934931
199,Uptown Drive,48708,43.5908561,-83.8940636
2,East Main Street,48708,43.5908251,-83.8928705
1602,Broadway Street,48708,43.5715212,-83.8940798
1614,Broadway Street,48708,43.5712141,-83.8940654
1616,Broadway Street,48708,43.5711446,-83.8940822
210,Fitzhugh Street,48708,43.5881801,-83.8888972
314,Washington Avenue,48708,43.5936814,-83.8879751
260,Washington Avenue,48708,43.5928597,-83.8881382
102,South Madison Avenue,48708,43.5891000,-83.8862055
321,Washington Avenue,48708,43.5938598,-83.8889818
198,Ridge Road,48708,43.5890105,-83.8638623
15,Tuscola Road,48708,43.5873421,-83.8642698
500,Lafayette Avenue,48708,43.5790640,-83.8928985
901,South Euclid,48706,43.5925356,-83.9149096
3840,East Wilder Road,48706-2146,43.6233620,-83.9006795
3910,Wilder Road,48706,43.6233965,-83.8977645
1645,Marquette Avenue,48706,43.6182590,-83.8705805
1124,Washington Avenue,48708,43.6018406,-83.8865848
1,Wenona Park Place,48708,43.5966943,-83.8907973
503,West North Union Street,48706,43.6090531,-83.9097248
805,Blend Street,48706,43.6090999,-83.9093951
605,Center Avenue,48708,43.5981515,-83.8840206
700,North Madison Avenue,48708,43.5969381,-83.8843916
814,Saginaw Street,48708,43.5987150,-83.8885401
115,4th Street,48708,43.6003177,-83.8888520
1020,North Water Street,48708,43.6009425,-83.8892730
114,3rd Street,48708,43.6009998,-83.8886584
815,Saginaw Street,48708,43.5988050,-83.8891403
813,Saginaw Street,48708,43.5987301,-83.8890837
1228,Washington Avenue,48708,43.6014708,-83.8850504
100,Center Avenue,48708,43.5977578,-83.8895845
225,Washington Avenue,48708,43.5918534,-83.8893260
600,Marquette Avenue,48706,43.6104988,-83.8893573
325,Park Avenue,48708,43.5912680,-83.8630429
1005,Saginaw Street,48708,43.6004689,-83.8888980
1101,North Water Street,48708,43.6015056,-83.8898110
1019,North Water Street,48708,43.6010169,-83.8901114
515,Center Avenue,48708,43.5983149,-83.8848216
