House number,Street name,Postal code,Latitude,Longitude
42705,Van Dyke Avenue,48314,42.6071945,-83.0329235
2149,E 15 Mile Rd,48310,42.5499232,-83.0862049
2079,E 15 Mile Rd,48310,42.5497590,-83.0868063
3678,15 Mile Road,48310,42.5500706,-83.0704539
4191,15 Mile Road,48310,42.5505543,-83.0672391
38500,Mound Road,48310,42.5764550,-83.0457685
4220,15 Mile Road,48310,42.5494740,-83.0661886
5857,15 Mile Road,48310-5708,42.5509959,-83.0490308
35155,Mound Road,48310-4716,42.5517862,-83.0491381
35537,Ryan Road,48310,42.5540253,-83.0701696
3909,East 14 Mile Road,48310,42.5359296,-83.0692654
33170,Ryan Road,48310-6478,42.5367360,-83.0679565
36950,Dequindre Road,48310,42.5635771,-83.0882273
1925,Metropolitan Parkway,48310,42.5644838,-83.0882259
2210,Metropolitan Parkway,48310-4207,42.5633796,-83.0861065
4050,15 Mile Road,48310,42.5500437,-83.0687440
4147,15 Mile Road,48310,42.5509052,-83.0674492
3875,15 Mile Road,48310,42.5507417,-83.0697793
3602,15 Mile Road,48310,42.5501464,-83.0711775
34075,Ryan Rd,48310,42.5432658,-83.0692194
4051,East 14 Mile Road,48310,42.5357036,-83.0681036
5757,15 Mile Road,48310,42.5508732,-83.0503369
5950,15 Mile Road,48312,42.5501056,-83.0476520
4900,SouthLawn Drive,48310,42.5398209,-83.0602356
2095,Metropolitan Parkway,48310,42.5644768,-83.0868764
40980,Dequindre Road,48310,42.5926000,-83.0892841
40970,Mound Road,48310,42.5937775,-83.0499552
44478,Mound Road,48314,42.6217962,-83.0515568
4018,Lindow Drive,48310,42.5523266,-83.0689722
4117,Lindow Drive,48310,42.5528458,-83.0678162
4034,Lindow Drive,48310,42.5523488,-83.0687143
4046,Lindow Drive,48310,42.5523646,-83.0684909
4131,Lindow Drive,48310,42.5528553,-83.0675928
4104,Lindow Drive,48310,42.5523804,-83.0680612
4058,Lindow Drive,48310,42.5523709,-83.0682846
4143,Lindow Drive,48310,42.5528743,-83.0673435
4116,Lindow Drive,48310,42.5523899,-83.0678076
4130,Lindow Drive,48310,42.5523899,-83.0675928
35297,Vito Drive,48310,42.5529217,-83.0651067
4142,Lindow Drive,48310,42.5523963,-83.0673220
4154,Lindow Drive,48310,42.5524089,-83.0671158
4155,Lindow Drive,48310,42.5528869,-83.0668966
4166,Lindow Drive,48310,42.5523994,-83.0669009
4178,Lindow Drive,48310,42.5524089,-83.0666688
4194,Lindow Drive,48310,42.5524342,-83.0663852
4215,Lindow Drive,48310,42.5528648,-83.0658867
35274,Cavant Drive,48310,42.5526843,-83.0657578
35262,Cavant Drive,48310,42.5524944,-83.0657191
35239,Cavant Drive,48310,42.5521620,-83.0663852
35250,Cavant Drive,48310,42.5523614,-83.0657449
35227,Cavant Drive,48310,42.5519974,-83.0663809
35238,Cavant Drive,48310,42.5521462,-83.0657492
35215,Cavant Drive,48310,42.5518257,-83.0663740
35224,Cavant Drive,48310,42.5519689,-83.0657320
35203,Cavant Drive,48310,42.5516682,-83.0663680
35092,Cavant Drive,48310,42.5515510,-83.0656977
35091,Cavant Drive,48310,42.5515035,-83.0663637
35079,Cavant Drive,48310,42.5513484,-83.0663508
35078,Cavant Drive,48310,42.5513769,-83.0656891
35067,Cavant Drive,48310,42.5511711,-83.0663380
35066,Cavant Drive,48310,42.5512028,-83.0656934
35055,Cavant Drive,48310,42.5510002,-83.0663380
35054,Cavant Drive,48310,42.5510350,-83.0656848
35043,Cavant Drive,48310,42.5508324,-83.0663380
35042,Cavant Drive,48310,42.5508451,-83.0656977
35015,Cavant Drive,48310,42.5503564,-83.0661300
35012,Cavant Drive,48310,42.5503892,-83.0655601
4251,15 Mile Road,48310,42.5504051,-83.0664291
4241,15 Mile Road,48310,42.5503977,-83.0667948
35285,Vito Drive,48310,42.5527298,-83.0651819
35273,Vito Drive,48310,42.5525637,-83.0652169
35261,Vito Drive,48310,42.5524161,-83.0652169
35249,Vito Drive,48310,42.5522612,-83.0651919
4265,Singh Drive,48310,42.5519918,-83.0651368
4253,Singh Drive,48310,42.5520213,-83.0653472
35089,Vito Drive,48310,42.5515121,-83.0651418
