House number,Street name,Postal code,Latitude,Longitude
2-16-4,桜田通り,110,35.6480575,139.7416587
2-3-1 常泉ビル,大門通り,105-0012,35.6567309,139.7538194
1-12-5,Roppongi-dori,106-0031,35.6601102,139.7241600
16-1,新橋二丁目,105-0004,35.6662896,139.7569984
港区白金台３－２－３,目黒通り,108-0071,35.6374487,139.7257012
1-7-1,Higashi Shimbashi,105-7227,35.6633462,139.7596280
小田切ビル1F,六本木4-10-11,106-0032,35.6638498,139.7323921
1-14-8,西麻布,106-0031,35.6605580,139.7240130
6-1-24 ラピロス六本木,六本木通り,106-0032,35.6627820,139.7319190
1-6-3,東新橋,105-8333,35.6640065,139.7604942
3-14-21,Shibaura,108-0023,35.6427286,139.7478507
3-24-20-2F,Nishiazabu,106-0031,35.6596347,139.7238133
2-5-6,新橋,105-0004,35.6674499,139.7558867
Vignaud,3-14-12,107-0062,35.6650880,139.7150590
15,青山通り,107-0062,35.6715427,139.7239017
5-3-1,赤坂通り,107-6302,35.6731310,139.7365693
"3-4-1 Takanawa,Minato-ku Kaisei Bldg. 2F",桜田通り,108-0074,35.6345084,139.7314571
1F,1-15-22,107-0062,35.6681437,139.7264930
1,桜田通り,105-6216,35.6619996,139.7488667
4-2-42,南麻布,106-0047,35.6480097,139.7231062
港区六本木５－２－１,外苑東通り,106-0032,35.6624370,139.7335371
7-10-23,Roppongi,106-0032,35.6635265,139.7282780
6-1-24,六本木通り,106-0032,35.6626331,139.7319129
1-19-14,浜松町,105-0013,35.6579365,139.7556588
1-21-4,浜松町,105-0013,35.6578034,139.7574965
2-1-2,大門通り,105-0013,35.6566008,139.7552005
1-19-12,浜松町,105-0013,35.6578084,139.7555752
13-1,浜松町,105-0013,35.6588171,139.7567248
6-17-19,新橋,105-0004,35.6617613,139.7521252
東京都港区赤坂4丁目3-6,青山通り,107-0052,35.6744439,139.7361917
5-14-1,Meguro-dori,108-0071,35.6385819,139.7227445
24,首都高速3号渋谷線,106-0031,35.6592977,139.7220452
5-1-22,青山通り,1070042,35.6644039,139.7123048
4-5-15,港区新橋,1050004,35.6651565,139.7551588
15,青山通り,107-0062,35.6715245,139.7238274
24,首都高速3号渋谷線,106-0031,35.6591871,139.7220331
24,首都高速3号渋谷線,106-0031,35.6592811,139.7219260
24,首都高速3号渋谷線,106-0031,35.6593094,139.7221293
24,首都高速3号渋谷線,106-0031,35.6591683,139.7218834
24,首都高速3号渋谷線,106-0031,35.6592025,139.7221562
24,首都高速3号渋谷線,106-0031,35.6592648,139.7218091
24,首都高速3号渋谷線,106-0031,35.6591496,139.7217340
24,首都高速3号渋谷線,106-0031,35.6592474,139.7216843
24,首都高速3号渋谷線,106-0031,35.6591314,139.7215883
24,首都高速3号渋谷線,106-0031,35.6592304,139.7215623
1,桜田通り,105-6216,35.6620547,139.7489946
2-17-54,赤坂,107-0052,35.6702074,139.7384539
8-8,三田五丁目,1080073,35.6470114,139.7382202
3-13-6,赤坂通り,107-0052,35.6730841,139.7377740
14-1,高輪二丁目,108-0074,35.6357316,139.7370900
17-1,虎ノ門一丁目,105-6403,35.6677987,139.7498952
15,青山通り,107-0062,35.6714475,139.7239733
7-21-20,星条旗通り,106-0032,35.6631784,139.7275437
7 chome-17-10,Roppongi-dori,106-0033,35.6629925,139.7297517
7-12-3,外苑東通り (Gaien Higashi Dori),106-0032,35.6644323,139.7305764
1,桜田通り,105-6216,35.6621412,139.7488899
3-9-15,Kaigan,108-0022,35.6386158,139.7540234
1-13-1,浜松町,105-0013,35.6588005,139.7568873
3-1-22,西麻布,106-0031,35.6606090,139.7270491
南麻布5-15-25,外苑西通り,106-0047,35.6518331,139.7224506
2-5-2,港区芝,105-0014,35.6527122,139.7511468
12,桜田通り,106-0041,35.6586904,139.7430293
2-5-5,芝大門,105-0012,35.6551854,139.7541059
赤坂8丁目11-27,東京都港区,〒107-0052,35.6685860,139.7279950
