House number,Street name,Postal code,Latitude,Longitude
78,谷中３丁目,110-0001,35.7259887,139.7645109
浅草1-39-9,伝法院通り,1110032,35.7128271,139.7945148
1-43-12,東京都台東区浅草,111-0032,35.7135224,139.7930745
2-6-11,Kaminarimon,111-0034,35.7092594,139.7951269
29,Komagata,111-0043,35.7082260,139.7963160
2-8-4,Kaminarimon,111-0034,35.7097352,139.7945453
台東区上野６－２－１,春日通り,110-0005,35.7078593,139.7756596
１０−２,花川戸１丁目,111-0033,35.7125379,139.7989882
４−１,花川戸１丁目,111-0033,35.7115283,139.7980470
25−15、浅草ROX,浅草１丁目,111-0032,35.7131068,139.7925913
7-6-3,谷中,110-0001,35.7243016,139.7692514
３丁目４−１２,3 Chome−4 浅草,111-0032,35.7162835,139.7974024
2-36-6,Kiyokawa Taito City,111-0022,35.7281949,139.8000127
1-5-2,１丁目５、花川戸,111-0033,35.7119980,139.7979418
3-15-1,Nishi-Asakusa,111-0035,35.7145832,139.7916667
3-1-10,Asakusabashi,111-0053,35.7001656,139.7878788
4-2-3,上野,110-0005,35.7080971,139.7739369
台東区上野7－１－１,東京都台東区上野7-1-1,110-0005,35.7124291,139.7752178
3-4-3,言問通り,111-0032,35.7163788,139.7969350
台東区上野4-6-13,アメ横通り,110-0005,35.7085406,139.7746660
4-6-6,上野,110-0005,35.7086954,139.7741768
台東区上野4-7-8,アメ横通り,110-0005,35.7095405,139.7745310
2-14-6 Minowa,明治通り,110-0011,35.7299766,139.7922394
雷門2-17-4,杵屋通り,1110034,35.7105160,139.7954857
3-6-10,Taito,100-0005,35.7039722,139.7734413
雷門2-6-11,浅草通り,1110034,35.7092889,139.7951719
浅草1-3-4 B1,雷門通り,1110032,35.7110918,139.7958612
浅草1-3-5,雷門通り,1110032,35.7111277,139.7957258
浅草1-3-4,雷門通り,1110032,35.7110872,139.7959277
浅草1-3-5 B1,雷門通り,1110032,35.7111347,139.7957056
浅草1-3-5,雷門通り,1110032,35.7111359,139.7957950
浅草1-3-3,雷門通り,1110032,35.7111254,139.7960075
浅草1-6-5,食通街,1110032,35.7115614,139.7939025
浅草1-15-1,食通街,1110032,35.7116598,139.7940600
西浅草2-1-2,菊水通り,1110035,35.7118015,139.7916488
駒形1-7-12,江戸通り,1110043,35.7074923,139.7950238
雷門2-18-11,雷門通り,1110034,35.7106537,139.7967545
浅草1-8-61,雷門通り,1110032,35.7114150,139.7934563
雷門2-18-11,雷門通り,1110034,35.7106860,139.7966833
浅草1-3-6,雷門通り;Kaminarimon Dori,1110032,35.7111156,139.7956214
浅草1-3-6,雷門通り,1110032,35.7111527,139.7955356
浅草1-3-2,雷門通り,1110032,35.7111261,139.7961247
浅草1-2-2,雷門通り,1110032,35.7110341,139.7966332
浅草1-1-1,吾妻橋交差点,1110032,35.7109391,139.7975074
浅草1-6-4,食通街,1110032,35.7115587,139.7938336
浅草1-7-1,雷門通り,1110032,35.7113764,139.7936714
浅草1-8-2,雷門通り,1110032,35.7114401,139.7932201
浅草1-11-6,国際通り,1110032,35.7121435,139.7923597
浅草1-1-3,雷門通り,1110032,35.7109434,139.7971774
浅草1-15-2,食通街,1110032,35.7116746,139.7938698
浅草1-8-6,雷門通り,1110032,35.7114106,139.7933651
浅草1-7-1,雷門通り,1110032,35.7113781,139.7936099
浅草1-8-2,雷門通り,1110032,35.7114244,139.7932983
浅草1-24-5,国際通り,1110032,35.7124213,139.7923882
浅草2-4-3,浅草六区通り,1110032,35.7133088,139.7939180
浅草1-41-4,いっぷく横丁,1110032,35.7129096,139.7937784
浅草1-30-8,浅草中央通り,1110032,35.7121070,139.7956688
浅草1-41-1,浅草六区通り,1110032,35.7129836,139.7941835
浅草1-26-5 1F,新仲見世,1110032,35.7127346,139.7926574
浅草2-5-3,いっぷく横丁,1110032,35.7136634,139.7937662
雷門2-7-6,雷門仲通り,1110034,35.7095235,139.7945045
浅草1-26-5 1F,新仲見世,1110032,35.7124833,139.7934389
浅草1-13-1,食通街,1110032,35.7117727,139.7932781
浅草1-23-6,新仲見世,1110032,35.7123682,139.7932536
16-9,雷門通り,111-0034,35.7108864,139.7949868
3,仲見世通り,111-0032,35.7118805,139.7963763
1-36-6,伝法院通り東,111-0032,35.7127002,139.7966037
2-19-10,雷門通り,111-0034,35.7105807,139.7971188
2-7,鳥越二丁目,111-0054,35.7020573,139.7866749
2-10,柳橋通り,111-0052,35.6956788,139.7868859
1-11,松が谷二丁目,111 0036,35.7128636,139.7884589
7-番2号,上野六丁目,110-0005,35.7089923,139.7761245
15-2,2-chome,111-0032,35.7153864,139.7936990
6-5,根岸三丁目,110-0003,35.7225229,139.7797529
21,花川戸二丁目,111-0033,35.7156599,139.7988050
25-17,上野５丁目,110-0005,35.7078953,139.7771816
1-15-12,雷門通り,111-0034,35.7111658,139.7930100
2-11-18,上野,110-0005,35.7092950,139.7708241
31-8,小松橋通り,111-0032,35.7200620,139.7935454
29-13,日本堤二丁目,111-0021,35.7288208,139.7993530
蔵前4-8-9 島宅1F,国際通り,111-0051,35.7025970,139.7890637
1-9-12,Higashi Asakusa,111-0025,35.7217747,139.8014634
2-19-12,柳橋,111-0052,35.6989320,139.7908427
2-1-6,柳橋,111-0052,35.6978173,139.7897095
8,台東区台東,110-0016,35.7038517,139.7788380
2-31-11,台東区台東,110-0016,35.7036990,139.7786576
3-18-7,千束,111-0031,35.7225310,139.7916938
2,春日通り (Kasuga-dori),110-8583,35.7068727,139.7767166
