House number,Street name,Postal code,Latitude,Longitude
1-2,Hibiyakoen,100-0012,35.6737913,139.7558071
2-1,靖国通り,101-0051,35.6957105,139.7577190
1-4-5,新宿通り,102-0083,35.6843163,139.7429927
3-11-2,外神田,101-0021,35.7005348,139.7705783
3 Chome 7-12,Akibara Junk Street,101-0021,35.7024600,139.7705041
4-1,紀尾井町,102-0094,35.6811910,139.7352030
千代田区九段北４－２－２,靖国通り,102-0073,35.6920270,139.7386970
千代田区二番町8－８,新宿通り,102-0084,35.6853066,139.7335323
千代田区飯田橋３－6－９,目白通り,102-0072,35.7018221,139.7461263
2-1-2,"Hitotsubashi,",101-8430,35.6927292,139.7580176
9-16,有楽町2,100-0006,35.6750323,139.7637059
2,中央通り,101-0021,35.7004863,139.7718414
3-3,神田練塀町,101-0022,35.6996311,139.7741879
1-3-11,九段北,1042-0073,35.6959340,139.7516550
1-6-4,神田佐久間町,101-0025,35.6977477,139.7734791
1-7-23,羽村市栄町,205-0002,35.6804924,139.7688005
16,中央通り,101-0021,35.6979085,139.7718699
1-9-1,丸の内,100-0005,35.6810129,139.7659164
4-8-19,麹町,102-0083,35.6846593,139.7362706
10,中央通り,101-0044,35.6902612,139.7720298
2-1,佐久間町,101-0025,35.6973516,139.7757831
1,平河町,101-0025,35.6976430,139.7757686
1-21,佐久間町,101-0025,35.6977533,139.7752236
1,外神田,101-0021,35.7015201,139.7711981
1,"1-9-1 Marunochi, Chiyoda, Tokyo",100-0005,35.6804015,139.7679507
17,Sotokanda Chiyoda-ku,101-0021,35.7019821,139.7713366
1-8-3,Marunouchi,100-0005,35.6827356,139.7694525
10-702号　長谷川ビル,神田明神通り,101-0023,35.6995816,139.7746447
3,Kojimachi,102-0083,35.6856096,139.7391177
13-5,岩本町一丁目,101-0032,35.6935312,139.7790342
1-2-2,晴海通り,100-0006,35.6730477,139.7598882
2 Chome-6-1,丸の内仲通り,100-0005,35.6788733,139.7629812
2,中央通り,101-0021,35.7004930,139.7717681
2-2-11,Kudan-Minami,1020074,35.6939991,139.7472340
1-21-4,靖国通り,101-0051,35.6951916,139.7608233
7,Kanda Matsunagachō,101-0023,35.6995023,139.7747732
16,中央通り,101-0021,35.6979993,139.7718704
16,中央通り,101-0021,35.6978196,139.7718617
1-11-1,千代田,100-0006,35.6755023,139.7630127
2-3,神田神保町,101-0051,35.6956938,139.7573721
"4f, 1-10-1",Kanda Jimbocho,101-0051,35.6961627,139.7583926
22-3-2,Kanda Jimbocho,101-0051,35.6957575,139.7572262
1 Chome−１-4,旧中山道 Old Nakasendo,101-0041,35.6954082,139.7700115
1,東京駅一番街地下,100-0005,35.6808580,139.7683695
2-1-1,Yurakucho,100-0006,35.6721326,139.7603280
1-6-5,内幸町,100-0011,35.6694105,139.7587155
1,神田金物通り,101-0032,35.6920082,139.7751653
4-6-1,外神田,101-0021,35.7020531,139.7719635
花㐂久ビル 2階,東京都千代田区内神田3-22-4,101-0047,35.6924705,139.7700540
11,外神田1丁目,101-0021,35.6987703,139.7708475
1-1,神田花岡町,101-0028,35.6987827,139.7747276
16,中央通り,101-0021,35.6978820,139.7719498
6,外神田1丁目,101-0021,35.6992761,139.7702443
2,中央通り,101-0021,35.7004867,139.7717935
1,"4-1 kioi-cho, chiyoda 102-0094",102-8578,35.6809232,139.7340303
2-2-11,Kudan Minami,1020074,35.6939931,139.7471873
2-7-1,青山通り,102-0093,35.6792388,139.7406266
2-17,神田須田町,101-0041,35.6962903,139.7731918
1-5,神田岩本町,101-0033,35.6958808,139.7748798
3-71,水道橋西通り,101-0061,35.7013263,139.7521933
1,中央通り,101-0021,35.7001450,139.7717536
3-10-5,内神田中央通り,101-0047,35.6913367,139.7691756
8,Uchikanda,101-0047,35.6905065,139.7668223
神田駿河台1－8－5,明大通り,101-0062,35.6979227,139.7625665
1-2-11,"Higashi-Kanda,",101-0031,35.6934511,139.7807782
