House number,Street name,Postal code,Latitude,Longitude
2520,Troy Drive,28401,34.1942250,-77.9294600
2006,South 16th Street,28401,34.2100690,-77.9265900
1,Station Road,28405,34.2584101,-77.8326702
102,North 3rd Street,28401,34.2370979,-77.9459748
503,Market Street,28401,34.2361000,-77.9429000
5410,Market Street,28405,34.2457623,-77.8686371
354,South College Road,28403,34.2363684,-77.8793687
6805,Parker Farm Drive,28405,34.2362616,-77.8313819
114,Dock Street,28401,34.2340998,-77.9479295
3500,Oleander Drive,28403,34.2136292,-77.9066071
3500,Oleander Drive Unit E-4,28403,34.2141701,-77.9060502
926,Inspiration Drive,28405,34.2420411,-77.8303400
1001,North 4th Street,28401,34.2470788,-77.9462250
520,South College Road,28403,34.2288548,-77.8790435
425,College Road,28403,34.2316660,-77.8755351
502,College Road,28403,34.2305154,-77.8777346
590,College Road,28403,34.2277547,-77.8796727
802,College Road,28403,34.2220658,-77.8837402
310,College Road,28403,34.2370567,-77.8730608
307,College Road,28403,34.2374114,-77.8714391
822,South College Road,28403,34.2191019,-77.8854706
2305,College Road,28403,34.2009971,-77.8878680
601,South College Road,28403,34.2257198,-77.8740873
127,Racine Drive,28403,34.2413541,-77.8630871
3501,Oleander Drive,28403,34.2179380,-77.9050364
1520,Military Cutoff Rd,28403,34.2230977,-77.8311484
3801,Oleander Dr,28403,34.2149618,-77.9009884
1015,Ashes Drive,28405,34.2402136,-77.8249010
1741,Tiburon Drive,28403,34.2005014,-77.9048852
2657,Carolina Beach Road,28412,34.1890686,-77.9317012
1929,Oleander Drive,28403,34.2250953,-77.9221248
412,South College Road,28403,34.2334668,-77.8781043
700,Military Cutoff Road,28405,34.2462702,-77.8279910
2206A,Wrightsville Avenue,28403,34.2234411,-77.9004309
15,South Water Street,28401,34.2346875,-77.9494860
2800,South College Road,28412,34.1967246,-77.8903239
16,Market Street,28401,34.2350883,-77.9492994
801,Market Street,28401,34.2363306,-77.9387519
3403,Park Avenue,28403,34.2199771,-77.9047417
114,Cinema Drive,28403,34.2394979,-77.8940982
3518,Masonboro Loop Road,28409,34.1796605,-77.8629501
122,Market Street,28401,34.2352501,-77.9479774
1213,Culbreth Drive,28405,34.2325795,-77.8270331
1437,Military Cutoff Road,28403,34.2255232,-77.8294283
10,Walnut Street,28401,34.2396514,-77.9494731
1705,Market Street,28403,34.2375581,-77.9270129
1713,Market Street,28403,34.2376396,-77.9264321
3412,Market St,28403,34.2396745,-77.9050377
925,South Kerr Avenue,28403,34.2186991,-77.8864003
3111,Market Street,28403,34.2415289,-77.9055846
610,North Front Street,28401,34.2405455,-77.9487806
610,North Front Street,28401,34.2406002,-77.9491419
1325,Military Cutoff Road,28405,34.2296903,-77.8288640
2715,Ashton Drive,28412,34.1926305,-77.9121902
207,Giles Ave,28409,34.2084959,-77.8408110
106,North Water Street,28401,34.2369241,-77.9500075
3604,South College Road,28412,34.1770515,-77.8917231
1406,Barclay Pointe Boulevard,28412,34.1812668,-77.9190140
221,North Front Street,28401,34.2379669,-77.9491529
306,North Front Street,28401,34.2390484,-77.9490458
200,Hanover Street,28401,34.2431601,-77.9476232
146,Cinema Drive,28403,34.2390736,-77.8903947
1982,Eastwood Road,28403,34.2211830,-77.8208308
3301,Masonboro Loop Road,28409,34.1847800,-77.8603945
7,Wayne Drive,28403,34.2391561,-77.9068622
7111,Wrightsville Avenue,28403,34.2203141,-77.8180483
1719,Eastwood Road,28403,34.2273743,-77.8276479
1415,Commonwealth Avenue,28403,34.2270919,-77.8304570
1451,Eastwood Road,28403,34.2323758,-77.8350860
610,Eastwood Road,28403,34.2411459,-77.8570220
4101,Market Street,28405,34.2423425,-77.8947651
5123,Market Street,28405,34.2450491,-77.8791510
4715,New Centre Drive,28405,34.2461084,-77.8787572
4715,New Centre Drive,28405,34.2463694,-77.8788976
5111,Market Street,28405,34.2448421,-77.8802439
