House number,Street name,Postal code,Latitude,Longitude
2824,Teakwood Court,27106,36.1410613,-80.3009212
1046,Miller Street,27103,36.0793041,-80.2742171
5501,Murray Road,27106,36.1923601,-80.3081067
1055,Yorkshire Road,27106,36.1065264,-80.3106070
3500,Sally Kirk Road,27106,36.1165265,-80.3206073
741,North Highland Avenue,27101,36.1032806,-80.2321236
1600,Union Cross Road,27284,36.0684703,-80.1125439
200,North Main Street,27101,36.0965728,-80.2442857
1450,Professional Park Drive,27103,36.0745741,-80.3199606
3331,Healy Drive,27103-9998,36.0760782,-80.3102793
3637,Old Vineyard Road,27104,36.0783236,-80.3185501
3637,Old Vineyard Road,27104,36.0789089,-80.3202291
300,Marshall Street South,27101,36.0908667,-80.2468265
415,West Clemmonsville Road,27127,36.0472535,-80.2454495
2015,Frontis Plaza Boulevard,27103,36.0620321,-80.3040793
1834,Wake Forest Rd,27109,36.1363981,-80.2783352
252,South Stratford Road,27103,36.0928876,-80.2819711
290,South Stratford Road,27103,36.0917829,-80.2820094
237,South Stratford Road,27103,36.0922804,-80.2802087
1046,Miller Street,27103,36.0795172,-80.2738666
508,Harvey Street,27103,36.0816249,-80.2992459
450,Spring Street North,27101,36.0985726,-80.2532578
939,Burke Street Northwest,27101,36.0956343,-80.2564931
1150,Louise Road,27107,36.0558803,-80.2105327
141,Evergreen Drive,27106,36.1201657,-80.3038378
105,Vest Mill Circle,27103,36.0753223,-80.3139211
301,North Church Street,27101,36.0983350,-80.2425671
606,S Stratford Rd,27103,36.0866941,-80.2904431
3372,Robinhood Road,27106,36.1152097,-80.3142958
407,Petree Road,27106,36.1286169,-80.3163247
2050,Peace Haven Road North,27106,36.1200548,-80.3120938
2095,Peace Haven Road North,27106,36.1195002,-80.3111373
1955,Peace Haven Road,27106,36.1179878,-80.3107081
3324,Robinhood Road,27106,36.1155264,-80.3127931
3437,Robinhood Road,27106,36.1176715,-80.3153841
3449,Robinhood Road,27106,36.1185295,-80.3166823
3273,Robinhood Road,27106,36.1154126,-80.3108248
3277,Robinhood Road,27106,36.1155112,-80.3108000
3288,Robinhood Road,27106,36.1150524,-80.3118476
3374,Robinhood Road,27106,36.1156156,-80.3144065
3450,Robinhood Road,27106-4702,36.1166291,-80.3160681
3440,Robinhood Road,27106,36.1166978,-80.3161548
2600,Peters Creek Parkway,27107,36.0610404,-80.2594225
546,East Sprague Street,27107,36.0686100,-80.2273082
2201,Old Lexington Road,27107,36.0692578,-80.2266757
2251,Old Lexington Road,27107,36.0689543,-80.2266704
801,Silas Creek Parkway,27127,36.0669891,-80.2500122
805-B,Silas Creek Parkway,27127,36.0668570,-80.2511237
1299,Silas Creek Parkway,27127,36.0665725,-80.2576046
1425,Silas Creek Parkway,27127,36.0665360,-80.2592697
1085,Hanes Mall Boulevard,27103,36.0641655,-80.3179332
2345,Griffith Road,27103,36.0536287,-80.3075288
675,West 5th Street,27101,36.0990984,-80.2528957
701,North Liberty Street,27101,36.1029933,-80.2452041
110,Oakwood Drive,27103,36.0900558,-80.2829405
2147,Bethabara Road,27106,36.1558239,-80.2972691
566,South Stratford Road,27103,36.0878560,-80.2888729
180,Harvey Street,27103,36.0862535,-80.2941906
263,Harvey Street,27103,36.0838628,-80.2951546
248,Konnoak Village Circle,27127,36.0426750,-80.2438531
1475,New Walkertown Road,27101,36.1025148,-80.2271921
301,North Main Street,27101,36.0981618,-80.2435019
1420,West 1st Street,27101,36.0923528,-80.2643029
101,Eden Terrace Street,27103,36.0922554,-80.2672318
5039,University Parkway,27106,36.1607901,-80.2768044
615,St. George Square Court,27103,36.0713618,-80.3335580
678,Saint George Square Court,27103,36.0704258,-80.3337314
1605,Westbrook Plaza Drive,27103,36.0690113,-80.3105572
2561,Peters Creek Parkway,27127,36.0627683,-80.2578826
2561,Peters Creek Parkway,27127,36.0627533,-80.2578835
1460,Trade Mart Boulevard,27107,36.0602816,-80.2593911
201,South Stratford Road,27103,36.0930590,-80.2794439
3125,Peters Creek Parkway,27127,36.0477851,-80.2590947
1673,Westbrook Plaza Drive,27103,36.0693697,-80.3072509
8,West 3rd Street,27101,36.0975175,-80.2441919
125,West Hanes Mill Road,27105,36.1893765,-80.2780980
3331,Thomasville Road,27107,36.0561220,-80.2094919
3331,Thomasville Road,27107,36.0563104,-80.2094064
3324,Thomasville Road,27107,36.0562111,-80.2106849
200,Charlois Blvd,27103,36.0835641,-80.3040405
725,Highland Oaks Drive,27103,36.0612283,-80.3026285
725,Highland Oaks Drive,27103,36.0613841,-80.3025558
2003,Frontis Plaza Boulevard,27103,36.0620444,-80.3045752
2013,Frontis Plaza Boulevard,27103,36.0620072,-80.3041851
2005,Frontis Plaza Boulevard,27103,36.0620148,-80.3044421
2009,Frontis Plaza Boulevard,27103,36.0620393,-80.3043094
2025,Frontis Plaza Boulevard,27103,36.0615206,-80.3042608
3333,Brookview Hills Boulevard,27103,36.0616130,-80.3014761
3333,Brookview Hills Boulevard,27103,36.0614982,-80.3013547
3333,Brookview Hills Boulevard,27103,36.0611764,-80.3010410
3333,Brookview Hills Boulevard,27103,36.0613133,-80.3011695
1925,Hampton Inn Court,27103,36.0640736,-80.3069030
504,Hanes Mall Boulevard,27103,36.0638475,-80.3018196
3072-A,Trentwest Drive,27103,36.0796592,-80.2977396
532,Hanes Mall Boulevard,27103,36.0640455,-80.3020506
660,Hanes Mall Boulevard,27103,36.0635366,-80.3052045
2432,Cherokee Lane,27103,36.0740849,-80.2823803
3499,Robinhood Road,27106,36.1189808,-80.3180984
710,Coliseum Drive Northwest,27106,36.1231659,-80.2633532
613,East Sprague Street,27107,36.0689207,-80.2264864
310,West 4th Street,27101,36.0980232,-80.2472080
1543,Hanes Mall Blvd,27103,36.0697364,-80.3348541
4400,Silas Creek Pkwy,27104,36.0906735,-80.3094989
2894,Reynolda Road,27106,36.1437728,-80.2998638
2840,Reynolda Road,27106,36.1424396,-80.3011330
2876,Reynolda Road,27106,36.1429109,-80.3005125
2874,Reynolda Road,27106,36.1427330,-80.3006433
2812,Reynolda Road,27106,36.1418706,-80.3004148
2804,Fairlawn Drive Northwest,27106,36.1424131,-80.2993704
2806,Fairlawn Drive Northwest,27106,36.1426429,-80.2989804
3501,South Main Street,27127,36.0486200,-80.2388611
10,East Clemmonsville Road,27127,36.0473892,-80.2382432
3600,South Main Street,27127,36.0475479,-80.2395666
3600,South Main Street,27127,36.0473449,-80.2395830
1215,West Clemmonsville Road,27127,36.0413264,-80.2589204
2325,Leight Street,27107,36.0682900,-80.1956064
205,South Stratford Road,27103,36.0920001,-80.2793288
1065,Hanes Mall Boulevard,27103,36.0639341,-80.3165359
1055,Hanes Mall Boulevard,27103,36.0638052,-80.3160961
1050,Hanes Mall Boulevard,27103-1309,36.0692058,-80.3211485
3208,Silas Creek Parkway,27103,36.0699508,-80.2938659
128,Hanes Mall Circle,27103,36.0692824,-80.2981630
200,Summit Square Boulevard,27105,36.1844718,-80.2714444
546,East Sprague Street,27107,36.0683867,-80.2274482
1235,Silas Creek Parkway,27127,36.0672844,-80.2561440
203,Peters Creek Parkway,27127,36.0692207,-80.2572931
1527,Peters Creek Parkway,27103,36.0725432,-80.2577609
970,Peters Creek Parkway,27103,36.0766261,-80.2592291
