House number,Street name,Postal code,Latitude,Longitude
140,Taiganova Crescent,T9K 0T4,56.7721566,-111.4164113
9701,Hardin Street,T9H 1L2,56.7239926,-111.3814650
112,Riverstone Ridge,T9K 1S6,56.7593604,-111.4381383
10006,MacDonald Avenue,T9H 1S8,56.7271737,-111.3830692
10006,MacDonald Avenue,T9H 1S8,56.7270945,-111.3828700
221,Tundra Drive,T9K 2L9,56.7292047,-111.4541607
9317,Huggard Street,T9H 1C4,56.6984678,-111.3375677
10015,Main Street,T9H 2G4,56.7292919,-111.3831101
#327 - 8600,Franklin Avenue,T9H 4G8,56.7203125,-111.3609672
9613,Franklin Avenue,T9H 2J8,56.7239275,-111.3728899
108,Riverstone Ridge,T9K 1S6,56.7599748,-111.4381872
312,Gregoire Drive,T9H 3R2,56.6804022,-111.3493487
1,C.A. Knight Way,T9H 5C5,56.7382594,-111.3818960
10216,Centennial Drive,T9H 1Y5,56.7186088,-111.3495025
8106,Fraser Avenue,T9H 0G1,56.7169847,-111.3453668
110,Eymundson Road,T9H 5A5,56.7308051,-111.4377263
3000,Snow Eagle Drive,T9H 0B6,56.6593059,-111.2635619
9713,Hardin Street,T9H 1L2,56.7256064,-111.3771054
412,Thickwood Boulevard,T9K 1P1,56.7330790,-111.4306822
8130,Manning Avenue,T9H 1V7,56.7160657,-111.3479485
151,Loutit Road,T9K 0K6,56.7532580,-111.4419291
107,Riverstone Ridge,T9K 1S6,56.7594766,-111.4378003
9713,Hardin Street,T9H 1L2,56.7246398,-111.3784411
412,Thickwood Boulevard,T9K 1P1,56.7329886,-111.4309268
8406B,Franklin Avenue,T9H 2J3,56.7179886,-111.3554096
8520,Manning Avenue,T9H 5G2,56.7192892,-111.3559433
2,Clearwater Drive,T9H 0J5,56.7302827,-111.3678396
9914,Morrison Street,T9H 4A4,56.7290886,-111.3859905
8528,Manning Avenue,T9H 5G2,56.7199032,-111.3561457
8112,Fraser Avenue,T9H 1W5,56.7167213,-111.3462327
36,Riedel Street,T9H 3E1,56.7249314,-111.3625062
9909,Franklin Avenue,T9H 2K4,56.7268521,-111.3808508
108,Riverstone Ridge,T9K 1S6,56.7597670,-111.4377629
435,Gregoire Drive,T9H 4K7,56.6865856,-111.3485932
2-306,Mackay Crescent,T9H 4E4,56.6711527,-111.3345512
8115,Franklin Avenue,T9H 2H7,56.7127164,-111.3497380
1,C.A. Knight Way,T9H 5C5,56.7382436,-111.3816510
226,Gregoire Drive,T9H 4K6,56.6773503,-111.3493250
450,Gregoire Drive,T9H 3R2,56.6863569,-111.3508531
291,Sakitawaw Trail,T9H 5E7,56.6863498,-111.3542029
291,Sakitawaw Trail,T9H 5E7,56.6865584,-111.3542877
323,Athabasca Avenue,T9J 1G9,56.7120829,-111.3765853
102,Millenium Drive,T9K 1Y8,56.7549645,-111.4618366
255,Powder Drive,T9K 2W6,56.7561776,-111.4578891
9601,Franklin Avenue,T9H 2J8,56.7238127,-111.3736928
10015,Manning Avenue,T9H 2C2,56.7288558,-111.3822512
9913,Biggs Avenue,T9H 1S2,56.7253837,-111.3825588
9802,Morrison Street,T9H 5B8,56.7276720,-111.3867435
10013,MacDonald Avenue,T9H 1S9,56.7271401,-111.3843963
9914,Morrison Street,T9H 1A4,56.7289898,-111.3859115
10021,Biggs Avenue,T9H 1S4,56.7266616,-111.3856291
9824,Franklin Avenue,T9H 2K3,56.7266614,-111.3782420
9824,Franklin Avenue,T9H 2K3,56.7267702,-111.3779956
8130,Manning Avenue,T9H 1V7,56.7161160,-111.3477692
321,Thickwood Boulevard,T9H 3W1,56.7326830,-111.4277689
100,Gregoire Crescent,T9H 2L2,56.6802869,-111.3477184
104,Gregoire Crescent,T9H 2L2,56.6802758,-111.3474889
108,Gregoire Crescent,T9H 2L2,56.6802879,-111.3472701
112,Gregoire Crescent,T9H 2L2,56.6802629,-111.3470712
116,Gregoire Crescent,T9H 2L2,56.6802337,-111.3468765
120,Gregoire Crescent,T9H 2L2,56.6801974,-111.3466614
