House number,Street name,Postal code,Latitude,Longitude
30,Bahnhofstraße,14774,52.3757460,12.4215881
9,Am Hauptbahnhof,14776,52.4004813,12.5657504
47,Deutsches Dorf,14776,52.4084365,12.5661854
15 B,Warschauer Straße,14772,52.4287943,12.5308581
1A,Gartenweg,14774,52.4091390,12.4172890
60,Rathausstraße,14774,52.3750390,12.4259540
17,Brielower Landstraße,14772,52.4301451,12.5531380
25,Mendelssohnstraße,14772,52.4278130,12.5039268
2,Rathenower Landstraße,14772,52.4332958,12.5333714
2,Veilchenweg,14772,52.4258282,12.5037720
2,Veilchenweg,14772,52.4265453,12.5036152
28,Veilchenweg,14772,52.4246617,12.5004717
30,Veilchenweg,14772,52.4242113,12.5005834
32,Veilchenweg,14772,52.4237672,12.5006698
58,Gördenallee,14772,52.4263375,12.5112354
7,Quenzweg,14772,52.4199691,12.4963716
8,Quenzweg,14772,52.4200280,12.4963436
1,Am Alten Gutshof,14772,52.4205412,12.4971791
11,Am Alten Gutshof,14772,52.4208617,12.4984829
20,Am Alten Gutshof,14772,52.4203085,12.4972222
34,Am Alten Gutshof,14772,52.4203967,12.4981184
36,Am Alten Gutshof,14772,52.4201657,12.4981802
38,Am Alten Gutshof,14772,52.4201995,12.4985083
58,Am Alten Gutshof,14772,52.4205551,12.4987705
74,Am Alten Gutshof,14772,52.4211932,12.4986757
6,Am Alten Gutshof,14772,52.4202560,12.4968159
18,Am Alten Gutshof,14772,52.4200788,12.4973658
42,Am Alten Gutshof,14772,52.4204108,12.4984706
56,Am Alten Gutshof,14772,52.4205822,12.4992437
44,Am Alten Gutshof,14772,52.4203913,12.4987271
118,Veilchenweg,14772,52.4214905,12.4987449
96,Veilchenweg,14772,52.4228073,12.4986657
45,Veilchenweg,14772,52.4214509,12.4983636
23,Veilchenweg,14772,52.4230670,12.4982693
21,Veilchenweg,14772,52.4234493,12.4982425
7,Veilchenweg,14772,52.4246513,12.4981734
7a,Veilchenweg,14772,52.4248671,12.4981587
3,Begonienweg,14772,52.4234550,12.4989199
56,Veilchenweg,14772,52.4247964,12.4988072
60,Veilchenweg,14772,52.4248020,12.4985732
58,Veilchenweg,14772,52.4248020,12.4987102
5n,Veilchenweg,14772,52.4251219,12.4992767
2,Begonienweg,14772,52.4231254,12.4987243
8,Begonienweg,14772,52.4231364,12.4993714
1,Begonienweg,14772,52.4234461,12.4986346
7,Begonienweg,14772,52.4234155,12.4993254
10,Begonienweg,14772,52.4231321,12.4997795
46,Begonienweg,14772,52.4231055,12.5021362
48,Begonienweg,14772,52.4231295,12.5026074
72,Begonienweg,14772,52.4234059,12.5038265
26,Veilchenweg,14772,52.4237904,12.5016513
24,Veilchenweg,14772,52.4242608,12.5015459
22,Veilchenweg,14772,52.4247247,12.5014316
20,Veilchenweg,14772,52.4239172,12.5026585
18,Veilchenweg,14772,52.4243651,12.5025577
16,Veilchenweg,14772,52.4248141,12.5024314
10,Quenzweg,14772,52.4211994,12.4964590
11,Quenzweg,14772,52.4216859,12.4960140
16,Quenzweg,14772,52.4224543,12.4959810
17,Quenzweg,14772,52.4227841,12.4959680
22,Quenzweg,14772,52.4235503,12.4959414
23,Quenzweg,14772,52.4240777,12.4959429
39,Quenzweg,14772,52.4274935,12.4980229
71,Pflegerdorf,14772,52.4215531,12.4962710
57,Pflegerdorf,14772,52.4217047,12.4971108
53,Pflegerdorf,14772,52.4218561,12.4973561
49,Pflegerdorf,14772,52.4219661,12.4973511
47,Pflegerdorf,14772,52.4221373,12.4972143
17,Pflegerdorf,14772,52.4231910,12.4971745
