House number,Street name,Postal code,Latitude,Longitude
2,улица Орджоникидзе,426063,56.8328041,53.2633536
34А,Молодёжная улица,426072,56.8500039,53.2897515
11,Студенческая улица,426069,56.8729332,53.1725952
7,Студенческая улица,426069,56.8706152,53.1750573
158,улица Вадима Сивкова,426057,56.8449184,53.2066187
11,улица Холмогорова,426011,56.8769962,53.2049920
142,улица Кирова,426008,56.8619410,53.2187533
142,улица Кирова,426008,56.8624513,53.2187533
14А,улица Петрова,426065,56.8722458,53.2879944
1А,улица Орджоникидзе,426063,56.8345671,53.2595694
5Б,улица Гагарина,426028,56.8111339,53.1894171
236,улица Коммунаров,426008,56.8634461,53.2175883
23,улица Карла Маркса,426000,56.8239665,53.2071605
3,улица Героя России Ильфата Закирова,426072,56.8421888,53.2872202
244,улица Карла Маркса,426008,56.8515062,53.2062644
23,улица Гагарина,426028,56.8045420,53.1873545
11,площадь им. 50-летия Октября,426056,56.8523018,53.2208224
11,площадь им. 50-летия Октября,426056,56.8522677,53.2208496
14,Автозаводская улица,426065,56.8721460,53.2805753
34,Советская улица,426004,56.8462551,53.2266600
262,улица Карла Маркса,426000,56.8548104,53.2039351
2/55,проезд Дерябина,426057,56.8424312,53.1799152
27,Лесозаводская улица,426052,56.8418342,53.1342804
1,Саночная улица,426000,56.9223086,53.2198287
10,улица Ленина,426000,56.8434258,53.2074089
109А,улица Ворошилова,426053,56.8755365,53.2815330
438,улица Карла Маркса,426011,56.8755374,53.2056641
268,Удмуртская улица,426000,56.8632926,53.2206078
158А,улица Воровского,426063,56.8434677,53.2317123
300,Удмуртская улица,426011,56.8688059,53.2241207
300,Удмуртская улица,426011,56.8684926,53.2238609
300,Удмуртская улица,426011,56.8687676,53.2238380
255В,Удмуртская улица,426011,56.8662021,53.2206497
300,Удмуртская улица,426011,56.8686273,53.2238442
53,Широкий переулок,426008,56.8575320,53.2115531
138А,улица 40 лет Победы,426058,56.8415909,53.2819405
60,Клубная улица,426006,56.8299734,53.1291129
5,улица Гагарина,426028,56.8105600,53.1893157
122,улица 40 лет Победы,426072,56.8439726,53.2812494
122,улица 40 лет Победы,426072,56.8440698,53.2812895
126,Красноармейская улица,426057,56.8390076,53.2108699
73А,Восточная улица,426063,56.8401054,53.2364488
15,улица Гагарина,426028,56.8057729,53.1877119
23А,улица Гагарина,426028,56.8047494,53.1859811
23,улица Гагарина,426028,56.8044176,53.1873380
27,улица Гагарина,426028,56.8015988,53.1863313
25Б,Салютовская улица,426000,56.8831343,53.2789677
92,улица 40 лет Победы,426072,56.8479078,53.2818814
17,улица Гагарина,426028,56.8059070,53.1872620
7,Майская улица,426000,56.8696169,53.2104909
53,улица 10 лет Октября,426011,56.8725544,53.2270710
53,улица 10 лет Октября,426011,56.8727508,53.2271354
25Б,Салютовская улица,426000,56.8833045,53.2792553
152В,Воткинское шоссе,426025,56.8907759,53.2647920
107А,Воткинское шоссе,426025,56.8965333,53.2906436
29,улица Петрова,426068,56.8722545,53.2921661
304,Удмуртская улица,426034,56.8586568,53.2227709
255Б,Удмуртская улица,426008,56.8658653,53.2220829
110,улица 40 лет Победы,426072,56.8464445,53.2813186
154,Воткинское шоссе,426026,56.8905711,53.2647938
53,улица 10 лет Октября,426011,56.8727002,53.2272878
53,улица 10 лет Октября,426011,56.8727002,53.2271108
130,улица Бабушкина,426060,56.8675746,53.2612384
90,улица Холмогорова,426011,56.8742276,53.2264565
28Б,улица 30 лет Победы,426069,56.8683661,53.1830922
3А,Автозаводская улица,426065,56.8733470,53.2775368
29,улица Петрова,426068,56.8719200,53.2929599
19,улица Холмогорова,426011,56.8761597,53.2149508
14А,улица Петрова,426065,56.8722197,53.2879774
5,улица Гагарина,426028,56.8106465,53.1890830
9,улица Гагарина,426028,56.8083829,53.1883273
11,улица Гагарина,426028,56.8076280,53.1883368
200,Пушкинская улица,426076,56.8485053,53.2138351
194А,Пушкинская улица,426076,56.8478961,53.2149106
192,Пушкинская улица,426076,56.8469529,53.2151207
198,Пушкинская улица,426076,56.8479109,53.2137431
196,Пушкинская улица,426076,56.8472838,53.2139545
190,Пушкинская улица,426076,56.8466710,53.2141455
35,Красногеройская улица,426034,56.8492631,53.2137379
23,Советская улица,426004,56.8467587,53.2205050
1 к6,Университетская улица,426056,56.8493109,53.2236053
1 к4,Университетская улица,426056,56.8493758,53.2243919
16,улица Гагарина,426028,56.7993820,53.1867395
12,улица Гагарина,426028,56.8003495,53.1870247
14,улица Гагарина,426028,56.7998466,53.1868993
27,улица Гагарина,426028,56.8022000,53.1865293
97,7-я Подлесная улица,426069,56.8694315,53.1770946
17,Школьная улица,426069,56.8664960,53.1840412
216,Удмуртская улица,426004,56.8430848,53.2279878
177,Пушкинская улица,426076,56.8415938,53.2141852
1 к1,Университетская улица,426034,56.8509993,53.2259385
28Б,улица 30 лет Победы,426069,56.8683676,53.1831437
71,улица Максима Горького,426008,56.8439308,53.1993747
135,Союзная улица,426073,56.8567841,53.3032992
24,улица Труда,426067,56.8616157,53.2879609
90,Молодёжная улица,426075,56.8462396,53.2931538
136А,Воткинское шоссе,426039,56.8891642,53.2569926
106,Воткинское шоссе,426039,56.8870832,53.2435386
261,улица 9 Января,426050,56.8820364,53.2553896
130,улица 40 лет Победы,426072,56.8431015,53.2816021
46,Первомайская улица,426072,56.8436733,53.2843698
48,Первомайская улица,426072,56.8436117,53.2849093
50,Первомайская улица,426072,56.8433716,53.2850621
86А,Красноармейская улица,426077,56.8361903,53.2131212
86Б,Красноармейская улица,426077,56.8361341,53.2143854
25,улица 50-летия ВЛКСМ,426054,56.8752942,53.1915293
86,Красноармейская улица,426077,56.8358436,53.2115596
43,Камбарская улица,426075,56.8404627,53.2976337
15,улица Гагарина,426028,56.8060822,53.1878181
140,улица 40 лет Победы,426072,56.8396022,53.2821492
18,улица Героя России Ильфата Закирова,426072,56.8402255,53.2845847
22,улица Холмогорова,426011,56.8742603,53.2151635
289,улица Карла Маркса,426000,56.8593850,53.2009412
283,улица Карла Маркса,426000,56.8580082,53.2013939
281,улица Карла Маркса,426000,56.8575426,53.2014679
277,улица Карла Маркса,426000,56.8568993,53.2008532
277,Широкий переулок,426000,56.8569892,53.2014640
281,улица Коммунаров,426034,56.8504210,53.2173005
1 к2,Университетская улица,426056,56.8506227,53.2234627
325,улица Коммунаров,426008,56.8599007,53.2157978
63,Красноармейская улица,426003,56.8327412,53.2108918
67,Красноармейская улица,426003,56.8335553,53.2104856
31,улица Орджоникидзе,426063,56.8384953,53.2451710
65,улица Ключевой поселок,426063,56.8399902,53.2453318
75,улица Ключевой поселок,426063,56.8413461,53.2437184
9,Карлутская набережная,426063,56.8442220,53.2422378
44А,улица Баранова,426006,56.8351694,53.1428741
325,улица Азина,426023,56.7983069,53.1616197
34,Советская улица,426004,56.8463429,53.2267406
23А,улица Гагарина,426028,56.8043849,53.1857766
23,улица Гагарина,426028,56.8042528,53.1872020
77,Красногеройская улица,426034,56.8510787,53.2284810
65,улица Орджоникидзе,426063,56.8454180,53.2373171
94А,улица Ленина,426063,56.8458102,53.2398765
96А,улица Ленина,426063,56.8455229,53.2400128
214,Пушкинская улица,426007,56.8531281,53.2126223
15Б,Песочная улица,426069,56.8720479,53.1632824
35,Промышленная улица,426063,56.8362413,53.2439104
34,улица Холмогорова,426011,56.8744504,53.2193185
2А,улица Халтурина,426000,56.8517813,53.2578225
17,Камбарская улица,426072,56.8411630,53.2909512
16,улица Героя России Ильфата Закирова,426072,56.8414787,53.2844218
14,улица Героя России Ильфата Закирова,426072,56.8413065,53.2833961
73А,Восточная улица,426063,56.8400725,53.2364994
106,Воткинское шоссе,426039,56.8869492,53.2435160
21,Профсоюзный переулок,426009,56.8567139,53.2481614
18,Парковая улица,426009,56.8514881,53.2496206
71,улица Дзержинского,426039,56.8852501,53.2519610
17,Орсовская улица,426052,56.8389962,53.1228160
101/2,улица Ленина,426067,56.8508256,53.2751578
99,улица Ленина,426067,56.8502893,53.2725949
37,улица Холмогорова,426011,56.8789840,53.2185626
1А,улица Рылеева,426009,56.8451069,53.2581415
20,улица Героя России Ильфата Закирова,426072,56.8402180,53.2861783
144А,улица 40 лет Победы,426072,56.8371974,53.2824611
17Б,Камбарская улица,426072,56.8418094,53.2916046
15,Камбарская улица,426072,56.8388064,53.2871569
4Б,улица Ломоносова,426056,56.8483615,53.2240330
48,Воткинское шоссе,426039,56.8840432,53.2346487
72,улица Чайковского,426052,56.8482556,53.1137133
291А,Пушкинская улица,426000,56.8710893,53.2072390
9,улица Сороковой километр,426027,56.8286682,53.2385419
3,улица Сороковой километр,426027,56.8297884,53.2381590
99А,Живсовхозная улица,426021,56.8309544,53.1107176
28А,Красногеройская улица,426034,56.8478929,53.2157757
14А,Майская улица,426011,56.8700085,53.2154357
102,улица Леваневского,426019,56.7917438,53.1789058
40А,Депутатская улица,426019,56.8102345,53.1611933
11,Береговая улица,426033,56.8583551,53.1822732
160,улица Максима Горького,426000,56.8578193,53.1994074
427,улица Карла Маркса,426000,56.8661594,53.1978596
193А,улица 9 Января,426060,56.8748269,53.2508151
249,улица 9 Января,426050,56.8815302,53.2512135
71,улица Дзержинского,426039,56.8857540,53.2517214
50,Буммашевская улица,426060,56.8756499,53.2451346
17,улица Ворошилова,426053,56.8804204,53.2654744
57,улица Ворошилова,426053,56.8800684,53.2725056
81,Степная улица,426023,56.8020379,53.1780372
200,улица Коммунаров,426075,56.8413351,53.2220693
1,Восточная улица,426063,56.8350699,53.2377829
75,Восточная улица,426063,56.8402875,53.2357317
138,улица Ленина,426075,56.8456826,53.2891197
2А,Автозаводская улица,426065,56.8688410,53.2778444
288,Удмуртская улица,426011,56.8658540,53.2251684
3,Парковая улица,426000,56.8492290,53.2482148
1,Парковая улица,426000,56.8489242,53.2478907
50,улица Владимира Краева,426004,56.8416381,53.2266710
35,Автозаводская улица,426053,56.8787656,53.2840955
61,Северный переулок,426011,56.8680942,53.2252364
99,посёлок Машиностроителей,426021,56.8303579,53.1112193
142,улица Кирова,426008,56.8621174,53.2183847
255Б,Удмуртская улица,426008,56.8658075,53.2220104
236,улица Коммунаров,426008,56.8633870,53.2177131
5А,Медведевская улица,426016,56.7907532,53.2289798
5Б,Медведевская улица,426016,56.7904931,53.2294469
126,Красноармейская улица,426057,56.8391819,53.2113893
65,улица Холмогорова,426011,56.8802593,53.2167212
61,улица Холмогорова,426011,56.8806026,53.2163104
63,улица Холмогорова,426011,56.8806303,53.2171307
23,Майская улица,426011,56.8700776,53.2202700
223,Пушкинская улица,426008,56.8543948,53.2101477
283А,улица Карла Маркса,426000,56.8582734,53.2005843
23,Автономная улица,426019,56.8159471,53.1734138
55,Ботенёвский переулок,426027,56.8321567,53.2365717
144,улица Коммунаров,426004,56.8375780,53.2232165
1,улица Героя России Ильфата Закирова,426072,56.8416222,53.2866569
144,улица 40 лет Победы,426072,56.8364924,53.2825473
3,улица Героя России Ильфата Закирова,426072,56.8419890,53.2870151
15,улица Софьи Ковалевской,426035,56.8684524,53.2308492
13,улица Софьи Ковалевской,426035,56.8676693,53.2299347
304,Воткинское шоссе,426039,56.9058620,53.3619684
18,улица Дружбы,426028,56.8030980,53.1893054
60,улица Дзержинского,426050,56.8834825,53.2531856
62,улица Дзержинского,426050,56.8826831,53.2532023
32,Тракторная улица,426023,56.8002931,53.1585855
9,улица Героя России Ильфата Закирова,426072,56.8408353,53.2876112
1А,улица Героя России Ильфата Закирова,426072,56.8419183,53.2865995
93,улица Ленина,426009,56.8498113,53.2572684
21,улица Кунгурцева Е.М.,426039,56.8911684,53.2484362
8,улица Орджоникидзе,426063,56.8341742,53.2561437
161,Союзная улица,426073,56.8597633,53.3037518
5,улица Героя России Ильфата Закирова,426072,56.8420309,53.2885044
7,улица Героя России Ильфата Закирова,426072,56.8416902,53.2889942
30,улица Героя России Ильфата Закирова,426072,56.8372919,53.2872206
32,улица Героя России Ильфата Закирова,426072,56.8368962,53.2858313
79Е,улица Пойма,426028,56.7848693,53.1955041
79А литБ,улица Пойма,426028,56.7862523,53.1994922
51Б,улица Гагарина,426049,56.7916759,53.1834572
13,улица Героя России Ильфата Закирова,426072,56.8402119,53.2883376
99Б,посёлок Машиностроителей,426021,56.8306075,53.1101272
28,улица Героя России Ильфата Закирова,426072,56.8376703,53.2866543
1А,Камбарская улица,426072,56.8342116,53.2815994
10,Жемчужная улица,426054,56.9471229,53.1357098
12,Жемчужная улица,426054,56.9471696,53.1361158
2,Якшур-Бодьинский тракт 7 км,426054,56.8999056,53.1412045
107,улица Щорса,426011,56.8671272,53.2139598
168А,Воткинское шоссе,426039,56.8924033,53.2752069
90,улица Холмогорова,426011,56.8742314,53.2264528
110,Камбарская улица,426072,56.8380644,53.3111545
9А,Карлутская набережная,426063,56.8440305,53.2429430
9Б,Карлутская набережная,426063,56.8438441,53.2431871
1,Цветочная улица,426000,56.8735142,53.2712503
11А,улица Софьи Ковалевской,426035,56.8667588,53.2289980
2,Спортивная улица,426062,56.8844000,53.3420259
21,Спортивная улица,426062,56.8866968,53.3343959
5,Спортивная улица,426062,56.8874837,53.3308459
3,Линейная улица,426062,56.8869648,53.3292031
6А,Спортивная улица,426062,56.8842023,53.3431394
15,Спортивная улица,426062,56.8869104,53.3329916
9Р,Линейная улица,426062,56.8865534,53.3312944
61А,Спортивная улица,426062,56.8850283,53.3464590
16А,Спортивная улица,426062,56.8846609,53.3427418
17,Спортивная улица,426062,56.8869127,53.3334208
18А,Спортивная улица,426062,56.8849062,53.3437053
11,Линейная улица,426062,56.8862456,53.3326390
15,Линейная улица,426062,56.8859517,53.3338789
1Б,Спортивная улица,426062,56.8877901,53.3294691
9,Спортивная улица,426062,56.8872904,53.3317414
13,Линейная улица,426062,56.8860992,53.3332149
1А,Спортивная улица,426062,56.8876937,53.3299373
16,Спортивная улица,426062,56.8852196,53.3424051
3А,Спортивная улица,426062,56.8870505,53.3300342
19,Линейная улица,426062,56.8856657,53.3351920
13,Спортивная улица,426062,56.8870937,53.3326145
31,Спортивная улица,426062,56.8860419,53.3369506
17,Линейная улица,426062,56.8858084,53.3345211
9,Линейная улица,426062,56.8863608,53.3321333
12,Спортивная улица,426062,56.8860406,53.3350980
27,Спортивная улица,426062,56.8864548,53.3355081
29,Спортивная улица,426062,56.8863422,53.3360191
7,Спортивная улица,426062,56.8872989,53.3312259
18,Спортивная улица,426062,56.8852135,53.3429917
19,Спортивная улица,426062,56.8868099,53.3338924
20,Спортивная улица,426062,56.8846812,53.3447360
34,улица Героя России Ильфата Закирова,426072,56.8364849,53.2857304
1,улица Володарского,426027,56.8236574,53.2356036
55,Ялтинская улица,426036,56.7950624,53.2424277
53,Ялтинская улица,426036,56.7955016,53.2428819
45,Демократическая улица,426036,56.7950965,53.2446510
47,Демократическая улица,426036,56.7947609,53.2454774
49,Демократическая улица,426036,56.7944296,53.2463316
51,Демократическая улица,426036,56.7955795,53.2459243
55А,Ялтинская улица,426036,56.7946610,53.2422978
2,Аграрная улица,426036,56.8035595,53.2355594
8,Аграрная улица,426036,56.8035122,53.2367780
3,Аграрная улица,426036,56.8028836,53.2354436
13,Аграрная улица,426036,56.8027518,53.2379032
2,Аграрная улица,426036,56.8020145,53.2372210
1,улица 40 лет Победы,426067,56.8495623,53.2788295
243,улица Максима Горького,426001,56.8686100,53.1972443
89,улица Олега Кошевого,426006,56.8264983,53.1288691
