House number,Street name,Postal code,Latitude,Longitude
12,улица Дарвина,446015,53.0932665,48.4239411
8,улица Дарвина,446015,53.0933202,48.4234440
13,улица Физкультурников,446015,53.0974087,48.4239744
74,Звёздная улица,446031,53.1149713,48.3939362
24Д,проспект 50 лет Октября,446031,53.1232095,48.4073955
6,Советская улица,446001,53.1479432,48.4572708
11,Советская улица,446001,53.1489481,48.4587103
37,улица Героя России Александра Иванова,446013,53.1635064,48.4537303
28,улица Героя России Александра Иванова,446013,53.1650091,48.4534755
20А,улица Героя России Александра Иванова,446013,53.1636873,48.4548274
36,улица Новая Слободка,446013,53.1634156,48.4527835
40А,улица Новая Слободка,446013,53.1637420,48.4531805
65,улица Героя России Александра Иванова,446013,53.1642799,48.4538430
35,улица Героя России Александра Иванова,446013,53.1635209,48.4540428
17,улица Героя России Александра Иванова,446013,53.1631840,48.4540468
19,Переездной переулок,446013,53.1674549,48.4529525
12А,Раменский переулок,446013,53.1665222,48.4510106
16Б,Раменский переулок,446013,53.1668696,48.4508336
16А,Раменский переулок,446013,53.1667023,48.4505600
20А,Раменский переулок,446013,53.1668647,48.4500825
13Л,Переездной переулок,446013,53.1675111,48.4513378
7А,Переездной переулок,446013,53.1662658,48.4521613
13И,Переездной переулок,446013,53.1674838,48.4509154
12,Большевистский переулок,446013,53.1657158,48.4495769
2В,улица Новая Слободка,446013,53.1578223,48.4529820
87,улица Новая Слободка,446013,53.1610934,48.4518957
85,улица Новая Слободка,446013,53.1610452,48.4516677
129А,улица Новая Слободка,446013,53.1630200,48.4516436
6,улица Старая Слободка,446013,53.1625633,48.4516409
11,улица Старая Слободка,446013,53.1627385,48.4509194
1,улица Старая Слободка,446013,53.1623140,48.4517080
10,улица Старая Слободка,446013,53.1627096,48.4513968
8,улица Старая Слободка,446013,53.1626195,48.4515202
26Б,улица Старая Слободка,446013,53.1636527,48.4509516
30Б,улица Старая Слободка,446013,53.1639615,48.4508644
30А,улица Старая Слободка,446013,53.1639454,48.4505010
164,Емельяновская улица,446013,53.1649770,48.4508550
166,Емельяновская улица,446013,53.1650783,48.4510910
22Б,улица Старая Слободка,446013,53.1633995,48.4513083
97А,Новая улица,446013,53.1614537,48.4493355
30А,улица Орджоникидзе,446013,53.1625713,48.4480762
25А,улица Желябова,446013,53.1630489,48.4483364
8,Прямой переулок,446013,53.1639157,48.4465474
56А,улица Орджоникидзе,446013,53.1640379,48.4458956
132Г,Красноармейская улица,446013,53.1612060,48.4469967
148А,Красноармейская улица,446013,53.1620559,48.4456985
68,улица Орджоникидзе,446013,53.1647583,48.4443828
62Г,улица Орджоникидзе,446013,53.1647776,48.4454370
46Б,улица Орджоникидзе,446013,53.1635595,48.4464173
20Г,улица Орджоникидзе,446013,53.1620607,48.4486462
120Б,улица Фрунзе,446013,53.1605322,48.4446886
115Б,Красноармейская улица,446013,53.1606472,48.4452479
115А,Красноармейская улица,446013,53.1606986,48.4453927
125Б,Красноармейская улица,446013,53.1614046,48.4444915
36,Школьный переулок,446013,53.1612985,48.4507062
16,Школьный переулок,446013,53.1602057,48.4513324
68Б,Рыбацкая улица,446013,53.1605997,48.4344962
118А,Интернациональная улица,446013,53.1594000,48.4429720
118Б,Интернациональная улица,446013,53.1593839,48.4434521
122Б,Интернациональная улица,446013,53.1595383,48.4427682
115Г,Интернациональная улица,446013,53.1586642,48.4414472
107,Интернациональная улица,446013,53.1584769,48.4427199
88,улица Плеханова,446013,53.1569932,48.4396487
92,улица Плеханова,446013,53.1573414,48.4397788
77Б,улица Плеханова,446013,53.1569216,48.4381601
79В,улица Плеханова,446013,53.1572361,48.4383975
5,Поперечный переулок,446013,53.1552377,48.4360009
15,Шахтерский переулок,446013,53.1555449,48.4364489
46,Рыбацкая улица,446013,53.1578416,48.4347188
16,Разбросной переулок,446013,53.1579341,48.4351252
18,Разбросной переулок,446013,53.1580177,48.4351051
136,улица Ватутина,446013,53.1583964,48.4355812
6,улица Розы Люксембург,446013,53.1576245,48.4365293
8,Короткий переулок,446013,53.1590188,48.4376398
93Б,Интернациональная улица,446013,53.1572160,48.4434199
93А,Интернациональная улица,446013,53.1573028,48.4436318
99Г,улица Фрунзе,446013,53.1584728,48.4452438
