House number,Street name,Postal code,Latitude,Longitude
6003,244th Street Southwest,98043,47.7779287,-122.3130440
6007,244th Street Southwest,98043,47.7785653,-122.3127156
24360,Van Ry Boulevard,98043,47.7779621,-122.3142236
22805,44th Avenue West,98043,47.7912190,-122.2918130
4306,228th Street Southwest,98043,47.7916220,-122.2910559
22725,44th Avenue West,98043,47.7922254,-122.2916817
5602,232nd Street Southwest,98043,47.7879329,-122.3098763
21917,Highway 99,98043,47.8000879,-122.3310075
4301,212th Street Southwest,98043,47.8078772,-122.2907160
6402,226th Street Southwest,98043,47.7937338,-122.3198360
24360,Van Ry Boulevard,98043,47.7782393,-122.3146985
22003,66th Avenue West,98043,47.7988681,-122.3214386
22803,44th Avenue West,98043-5032,47.7911433,-122.2899674
22402,44th Avenue West,98043,47.7956809,-122.2931719
21919,66th Avenue West,98043,47.8001791,-122.3215209
7016,220th Street Southwest,98043,47.7992249,-122.3284717
6608,220th Street Southwest,98043,47.7993313,-122.3232624
6608,220th Street Southwest,98043,47.7993364,-122.3230904
21818,66th Avenue West,98043,47.8006306,-122.3224715
6603,220th Street Southwest,98043,47.8002380,-122.3230950
7116,220th Street Southwest,98043,47.7988291,-122.3295370
7116,220th Street Southwest,98043,47.7991271,-122.3295017
5602,232nd Street Southwest,98043,47.7879162,-122.3094668
23601,56th Ave W,98043,47.7846013,-122.3082087
23601,56th Avenue West,98043,47.7846706,-122.3079095
5903,244th Street Southwest,98043,47.7777544,-122.3122571
23208,56th Avenue West,98043,47.7877981,-122.3087467
5602,232nd Street Southwest,98043,47.7879417,-122.3092553
5602,232nd Street Southwest,98043,47.7881173,-122.3095332
5602,232nd Street Southwest,98043,47.7879460,-122.3097141
5602,232nd Street Southwest,98043,47.7879381,-122.3095349
5602,232nd Street Southwest,98043,47.7879367,-122.3093772
23206,57th Avenue West,98043,47.7881249,-122.3101953
23208,57th Avenue West,98043,47.7879874,-122.3102290
5706,232nd Street Southwest,98043,47.7883391,-122.3105570
23211,58th Avenue West,98043,47.7876947,-122.3106519
23210,57th Avenue West,98043,47.7878558,-122.3102212
23204,57th Avenue West,98043,47.7881983,-122.3101902
23202,57th Avenue West,98043,47.7882878,-122.3102121
23204,58th Avenue West,98043,47.7880552,-122.3114320
23432,55th Avenue West,98043,47.7858633,-122.3076751
23434,55th Avenue West,98043,47.7857397,-122.3075023
23428,55th Avenue West,98043,47.7859249,-122.3072748
23432,55th Avenue West,98043,47.7858722,-122.3076614
23432,55th Avenue West,98043,47.7858228,-122.3076640
23430,55th Avenue West,98043,47.7859124,-122.3075464
23430,55th Avenue West,98043,47.7859656,-122.3076157
23428,55th Avenue West,98043,47.7859420,-122.3071812
23428,55th Avenue West,98043,47.7859408,-122.3072758
23428,55th Avenue West,98043,47.7859377,-122.3073953
23434,55th Avenue West,98043,47.7857281,-122.3076252
23434,55th Avenue West,98043,47.7857463,-122.3075655
23511,56th Avenue West,98043,47.7851028,-122.3080952
23430,55th Avenue West,98043,47.7859196,-122.3074903
23436,55th Avenue West,98043,47.7857527,-122.3072850
23436,55th Avenue West,98043,47.7857550,-122.3071791
23436,55th Avenue West,98043,47.7857479,-122.3073820
23436,55th Avenue West,98043,47.7857919,-122.3072817
21203,52nd Avenue West,98043,47.8060569,-122.3028755
21203,52nd Avenue West,98043,47.8061261,-122.3028742
21203,52nd Avenue West,98043,47.8061786,-122.3028752
23511,56th Avenue West,98043,47.7849975,-122.3081190
5501,234th Street Southwest,98043,47.7867298,-122.3071743
5501,234th Street Southwest,98043,47.7867341,-122.3075008
5501,234th Street Southwest,98043,47.7867349,-122.3075822
5501,234th Street Southwest,98043,47.7867315,-122.3072568
5501,234th Street Southwest,98043,47.7867332,-122.3074195
5501,234th Street Southwest,98043,47.7867323,-122.3073381
5510,238th Street Southwest,98043,47.7828017,-122.3072399
5503,240th Street West,98043,47.7815661,-122.3075766
23804,55th Avenue West,98043,47.7826355,-122.3072820
23804,55th Avenue West,98043,47.7824258,-122.3072800
5510,238th Street Southwest,98043,47.7828278,-122.3074819
5520,238th Street Southwest,98043,47.7826890,-122.3075830
23804,55th Avenue West,98043,47.7824874,-122.3072809
23804,55th Avenue West,98043,47.7825368,-122.3072813
5520,238th Street Southwest,98043,47.7825135,-122.3075818
5520,238th Street Southwest,98043,47.7826451,-122.3075827
5501,240th Street Southwest,98043,47.7812939,-122.3075579
23804,55th Avenue West,98043,47.7825861,-122.3072816
23912,55th Avenue West,98043,47.7814353,-122.3072751
5520,238th Street Southwest,98043,47.7824198,-122.3075801
5501,240th Street Southwest,98043,47.7812936,-122.3074766
5510,238th Street Southwest,98043,47.7828286,-122.3075632
5503,240th Street West,98043,47.7814345,-122.3075758
5503,240th Street West,98043,47.7816538,-122.3075771
5501,240th Street Southwest,98043,47.7812915,-122.3073173
5520,238th Street Southwest,98043,47.7826013,-122.3075824
23804,55th Avenue West,98043,47.7826848,-122.3072823
5510,238th Street Southwest,98043,47.7828270,-122.3074005
5510,238th Street Southwest,98043,47.7828266,-122.3073235
5501,240th Street Southwest,98043,47.7812942,-122.3076437
23912,55th Avenue West,98043,47.7816944,-122.3072772
23912,55th Avenue West,98043,47.7815833,-122.3072760
5501,240th Street Southwest,98043,47.7813198,-122.3072325
5520,238th Street Southwest,98043,47.7825574,-122.3075821
5520,238th Street Southwest,98043,47.7824697,-122.3075815
5510,238th Street Southwest,98043,47.7828298,-122.3076519
5913,212th Place Southwest,98043,47.8064982,-122.3134026
5911,212th Place Southwest,98043,47.8067452,-122.3134506
5913,212th Place Southwest,98043,47.8064972,-122.3133252
5913,212th Place Southwest,98043,47.8064947,-122.3131343
5911,212th Place Southwest,98043,47.8068358,-122.3131302
5911,212th Place Southwest,98043,47.8067670,-122.3133252
5913,212th Place Southwest,98043,47.8064963,-122.3132478
5911,212th Place Southwest,98043,47.8068133,-122.3132437
4801,214th Lane Southwest,98043,47.8044278,-122.2986124
4803,215th Lane Southwest,98043,47.8040541,-122.2982390
4801,214th Lane Southwest,98043,47.8044272,-122.2985412
4804,215th Lane Southwest,98043,47.8038518,-122.2983561
4804,215th Lane Southwest,98043,47.8038554,-122.2987285
4804,215th Lane Southwest,98043,47.8038547,-122.2986612
4802,214th Lane Southwest,98043,47.8042225,-122.2984331
4801,214th Lane Southwest,98043,47.8044225,-122.2980529
4803,215th Lane Southwest,98043,47.8040547,-122.2983000
21420,49th Court West,98043,47.8043904,-122.2989836
4801,214th Lane Southwest,98043,47.8044242,-122.2982360
4801,214th Lane Southwest,98043,47.8044236,-122.2981750
21511,50th Avenue West,98043,47.8035571,-122.3002510
21420,49th Court West,98043,47.8042191,-122.2989849
21511,50th Avenue West,98043,47.8034857,-122.3002505
4801,214th Lane Southwest,98043,47.8044248,-122.2982970
4804,215th Lane Southwest,98043,47.8038480,-122.2979775
21420,49th Court West,98043,47.8043425,-122.2989840
4804,215th Lane Southwest,98043,47.8038529,-122.2984781
