House number,Street name,Postal code,Latitude,Longitude
31640,WA 20,98277,48.2903752,-122.6574720
32209,North State Highway 20,98277,48.2981347,-122.6544446
31255,South R. 20,98277,48.2863060,-122.6608830
31239,State Route 20,98277,48.2860797,-122.6616020
270,Southeast Cabot Drive,98277,48.2959997,-122.6539798
1100,Southwest Bowmer Street,98277,48.2897805,-122.6604396
31600,State Route 20 Suite A,98277,48.2900060,-122.6574650
265,Northeast Kettle Street,98277,48.3005504,-122.6452650
32650,State Route 20,98277,48.3032596,-122.6468584
32165,State Route 20,98277,48.2970654,-122.6554791
790,Southeast Pioneer Way,98277,48.2885769,-122.6480662
790,Southeast Pioneer Way,98277,48.2885584,-122.6481464
770,Southeast Pioneer Way,98277,48.2885247,-122.6483312
1000,Southeast Regatta Drive,98277,48.2893146,-122.6337257
810,Southeast Pioneer Way,98277,48.2886313,-122.6478644
810,Southeast Pioneer Way,98277,48.2886395,-122.6478259
830,Southeast Pioneer Way,98277,48.2888591,-122.6477450
830`,SE Pioneer Way,98277,48.2886787,-122.6477260
32185,State Route 20,98277,48.2974638,-122.6566277
32650,State Route 20,98277,48.3031466,-122.6469277
31565,State Route 20,98277,48.2886449,-122.6585178
2371,Southwest Freund Street,98277,48.2794605,-122.6660617
855,East Whidbey Avenue,98277,48.2980881,-122.6476344
31800,State Route 20,98277,48.2934147,-122.6542430
32195,State Route 20,98277,48.2977667,-122.6545131
1250,Southwest Erie Street,98277,48.2889021,-122.6620087
1450,Southwest Erie Street,98277,48.2865963,-122.6615185
31565,State Route 20,98277,48.2892891,-122.6594596
31686,State Route 20,98277,48.2909200,-122.6568884
32740,State Route 20,98277-2618,48.3040149,-122.6458029
32760,State Route 20,97277,48.3041351,-122.6457233
32780,State Route 20,98277,48.3044451,-122.6453093
775,Northeast Koetje Street,98277,48.3048291,-122.6470810
32825,State Route 20,98277,48.3053402,-122.6457191
32205,State Route 20,98277,48.2981184,-122.6539829
32650,State Route 20,98277,48.3031618,-122.6469628
1025,Northeast 7th Avenue,98277,48.3034515,-122.6454663
31340,State Route 20,98277-3170,48.2862332,-122.6589432
1321,Southwest Barlow Street,98277,48.2876461,-122.6606455
1248,Southwest Barlow Street,98277-3156,48.2878836,-122.6593561
31179,State Route 20,98277-7560,48.2856120,-122.6626701
150,Southeast Pioneer Way,98277-5712,48.2880102,-122.6561213
650,Northeast Midway Boulevard,98277,48.3036096,-122.6424943
601,Southeast Pioneer Way,98277,48.2880353,-122.6505398
555,Southeast Regatta Drive,98277,48.2940189,-122.6362484
1640,N. Goldie Rd,98277,48.3113932,-122.6439742
800,Southeast Pioneer Way,98277,48.2886228,-122.6479621
810,Southeast Pioneer Way,98277,48.2886640,-122.6478476
830,Southeast Pioneer Way,98277,48.2887657,-122.6477069
860,Southeast Pioneer Way,98277,48.2887915,-122.6474594
860,Southeast Pioneer Way,98277,48.2888445,-122.6472479
860,Southeast Pioneer Way,98277,48.2888183,-122.6473472
760,Southeast Bayshore Drive,98277,48.2876403,-122.6487365
461,Southeast Midway Boulevard,98277,48.2943634,-122.6438724
390,Northeast Midway Boulevard,98277,48.3009929,-122.6424018
791,Southeast Fidalgo Avenue,98277,48.2888624,-122.6471805
31270,State Route 20,98277,48.2856566,-122.6606053
31270,State Route 20,98277,48.2858140,-122.6602251
670,Southeast Pioneer Way,98277,48.2883884,-122.6496991
1090,Southeast Pioneer Way,98277,48.2898445,-122.6444274
841,Northeast Midway Boulevard,98277,48.3052585,-122.6442062
